Date and Time:                Tue Apr 16 16:15:43.693 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9690
448.24188	9678
448.50052	10030
448.75912	9840
449.01776	9934
449.2764	10113
449.535	10390
449.79364	10501
450.05225	10658
450.31085	10545
450.56949	10631
450.82809	10302
451.0867	10329
451.34531	10237
451.60391	10128
451.86252	9950
452.12112	10074
452.37973	9633
452.63834	9756
452.89691	9675
453.15552	9524
453.41412	9225
453.6727	9462
453.9313	9119
454.18988	9048
454.44846	9134
454.70706	8924
454.96564	9160
455.22421	8896
455.48279	8657
455.74136	8897
455.99994	8780
456.25851	8857
456.51709	8768
456.77567	8607
457.03424	8654
457.29279	8812
457.55136	8595
457.80991	8617
458.06848	8280
458.32703	8624
458.5856	8581
458.84415	8505
459.10269	8537
459.36124	8897
459.61978	8588
459.87833	8583
460.13687	8728
460.39542	8433
460.65396	8496
460.91251	8741
461.17102	8740
461.42957	8730
461.68811	8909
461.94662	8766
462.20514	8827
462.46368	8933
462.7222	9033
462.98071	9041
463.23923	9052
463.49777	9234
463.75629	9272
464.01477	9235
464.27328	9207
464.5318	9345
464.79031	9470
465.0488	9556
465.30731	9528
465.56583	9743
465.82431	9893
466.08279	9822
466.34131	9931
466.59979	10145
466.85828	10163
467.11676	10140
467.37524	10374
467.63373	10464
467.89221	10604
468.1507	10409
468.40918	10687
468.66763	10722
468.92612	10771
469.18457	11102
469.44305	11029
469.70151	11146
469.95999	11188
470.21844	11355
470.4769	11323
470.73535	11507
470.9938	11783
471.25226	11681
471.51071	11983
471.76917	12026
472.02759	12261
472.28604	12238
472.54449	12249
472.80292	12348
473.06137	12463
473.31979	12615
473.57822	12670
473.83664	12835
474.09506	12886
474.35352	12841
474.61191	13251
474.87033	13184
475.12875	13371
475.38718	13239
475.6456	13320
475.90399	13576
476.16241	13633
476.42081	13579
476.6792	13663
476.93762	13847
477.19601	14065
477.45441	13749
477.7128	14074
477.97119	14106
478.22958	14145
478.48798	14141
478.74637	14297
479.00473	14330
479.26312	14580
479.52148	14411
479.77988	14230
480.03824	14576
480.2966	14820
480.55496	14672
480.81335	14645
481.07172	14819
481.33005	14916
481.58841	14788
481.84677	14730
482.10513	15062
482.36346	14915
482.62183	14985
482.88016	15167
483.13852	14947
483.39685	15022
483.65518	14790
483.91351	15047
484.17184	15306
484.43018	15144
484.68851	14879
484.94684	15113
485.20517	15237
485.46347	15049
485.7218	15270
485.9801	15182
486.23843	15404
486.49673	15429
486.75504	15442
487.01334	15325
487.27164	15268
487.52994	15309
487.78824	15438
488.04654	15190
488.30484	15312
488.56311	15255
488.82141	15356
489.07968	15510
489.33798	15283
489.59625	15359
489.85452	15648
490.11279	15182
490.37106	15490
490.62933	15155
490.8876	15368
491.14587	15513
491.40411	15483
491.66238	15631
491.92065	15544
492.17889	15236
492.43713	15426
492.69537	15368
492.95364	15448
493.21188	15365
493.47012	15511
493.72833	15598
493.98657	15518
494.24481	15639
494.50305	15601
494.76126	15477
495.0195	15470
495.27771	15319
495.53592	15507
495.79413	15536
496.05234	15283
496.31055	15540
496.56876	15440
496.82697	15427
497.08517	15791
497.34335	15439
497.60156	15551
497.85974	15395
498.11795	15422
498.37613	15366
498.63431	15589
498.89249	15635
499.15067	15479
499.40884	15482
499.66702	15531
499.92517	15632
500.18335	15437
500.44153	15316
500.69968	15703
500.95782	15431
501.216	15742
501.47415	15410
501.7323	15649
501.99045	15679
502.24857	15434
502.50671	15621
502.76486	15478
503.02298	15837
503.28113	15699
503.53925	15351
503.79739	15432
504.05551	15622
504.31363	15185
504.57175	15564
