Date and Time:                Tue Apr 16 16:14:29.983 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9697
448.24188	9885
448.50052	9979
448.75912	9947
449.01776	10325
449.2764	10682
449.535	10463
449.79364	10362
450.05225	10550
450.31085	10390
450.56949	10495
450.82809	10494
451.0867	10422
451.34531	10343
451.60391	10302
451.86252	10049
452.12112	10044
452.37973	9986
452.63834	9797
452.89691	9579
453.15552	9536
453.41412	9252
453.6727	9427
453.9313	9207
454.18988	9363
454.44846	9032
454.70706	8976
454.96564	9058
455.22421	8943
455.48279	8874
455.74136	8736
455.99994	8714
456.25851	8989
456.51709	8599
456.77567	8883
457.03424	8738
457.29279	8829
457.55136	8762
457.80991	8649
458.06848	8684
458.32703	8783
458.5856	8836
458.84415	8756
459.10269	8790
459.36124	8667
459.61978	8729
459.87833	8541
460.13687	8873
460.39542	8700
460.65396	8768
460.91251	8873
461.17102	8970
461.42957	8840
461.68811	8926
461.94662	8867
462.20514	9001
462.46368	9068
462.7222	9104
462.98071	9144
463.23923	9030
463.49777	9167
463.75629	9348
464.01477	9370
464.27328	9611
464.5318	9633
464.79031	9626
465.0488	9818
465.30731	9711
465.56583	9875
465.82431	9940
466.08279	9928
466.34131	10162
466.59979	10281
466.85828	10544
467.11676	10498
467.37524	10367
467.63373	10622
467.89221	10673
468.1507	10803
468.40918	10904
468.66763	11088
468.92612	11037
469.18457	11112
469.44305	10981
469.70151	11510
469.95999	11536
470.21844	11649
470.4769	11811
470.73535	11968
470.9938	11861
471.25226	11961
471.51071	12324
471.76917	12191
472.02759	12379
472.28604	12518
472.54449	12497
472.80292	12671
473.06137	12915
473.31979	13068
473.57822	13020
473.83664	12946
474.09506	13195
474.35352	13101
474.61191	13457
474.87033	13356
475.12875	13611
475.38718	13688
475.6456	13482
475.90399	13903
476.16241	13946
476.42081	13963
476.6792	14029
476.93762	14052
477.19601	14126
477.45441	14345
477.7128	14355
477.97119	14293
478.22958	14583
478.48798	14530
478.74637	14558
479.00473	14588
479.26312	14761
479.52148	14606
479.77988	14912
480.03824	14834
480.2966	14914
480.55496	14880
480.81335	14986
481.07172	15001
481.33005	15162
481.58841	15204
481.84677	15264
482.10513	15075
482.36346	15273
482.62183	15612
482.88016	15148
483.13852	15293
483.39685	15566
483.65518	15219
483.91351	15458
484.17184	15440
484.43018	15506
484.68851	15346
484.94684	15475
485.20517	15516
485.46347	15681
485.7218	15753
485.9801	15511
486.23843	15608
486.49673	15562
486.75504	15661
487.01334	15510
487.27164	15665
487.52994	15519
487.78824	15702
488.04654	15577
488.30484	15557
488.56311	15262
488.82141	15661
489.07968	15713
489.33798	15600
489.59625	15904
489.85452	15760
490.11279	15889
490.37106	15873
490.62933	15777
490.8876	15739
491.14587	15757
491.40411	15744
491.66238	15830
491.92065	15540
492.17889	15869
492.43713	15873
492.69537	15911
492.95364	15972
493.21188	15848
493.47012	15738
493.72833	15832
493.98657	15925
494.24481	15644
494.50305	15760
494.76126	15966
495.0195	15692
495.27771	15649
495.53592	15876
495.79413	15806
496.05234	15996
496.31055	15892
496.56876	15586
496.82697	15954
497.08517	15956
497.34335	15941
497.60156	16213
497.85974	15906
498.11795	15936
498.37613	16066
498.63431	15830
498.89249	15842
499.15067	16023
499.40884	15728
499.66702	16067
499.92517	15906
500.18335	16060
500.44153	15761
500.69968	15929
500.95782	15896
501.216	15977
501.47415	16018
501.7323	15769
501.99045	15956
502.24857	16126
502.50671	16084
502.76486	15992
503.02298	16037
503.28113	15981
503.53925	15934
503.79739	15684
504.05551	15873
504.31363	16009
504.57175	15838
