Date and Time:                Tue Apr 16 16:13:06.960 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9899
448.24188	10001
448.50052	10274
448.75912	10100
449.01776	10199
449.2764	10489
449.535	10725
449.79364	10752
450.05225	10826
450.31085	10823
450.56949	10869
450.82809	10775
451.0867	10579
451.34531	10572
451.60391	10193
451.86252	10194
452.12112	10192
452.37973	10198
452.63834	9937
452.89691	9840
453.15552	9836
453.41412	9745
453.6727	9548
453.9313	9643
454.18988	9528
454.44846	9463
454.70706	9272
454.96564	9533
455.22421	9140
455.48279	9128
455.74136	9141
455.99994	9162
456.25851	9267
456.51709	9176
456.77567	9033
457.03424	9077
457.29279	9133
457.55136	9161
457.80991	9070
458.06848	9024
458.32703	9118
458.5856	9000
458.84415	9089
459.10269	8866
459.36124	9009
459.61978	9117
459.87833	9118
460.13687	9118
460.39542	9151
460.65396	9296
460.91251	9438
461.17102	9331
461.42957	9326
461.68811	9369
461.94662	9335
462.20514	9471
462.46368	9624
462.7222	9623
462.98071	9805
463.23923	9698
463.49777	9560
463.75629	9575
464.01477	9868
464.27328	9981
464.5318	10159
464.79031	10190
465.0488	10445
465.30731	10210
465.56583	10685
465.82431	10490
466.08279	10500
466.34131	10543
466.59979	10945
466.85828	10791
467.11676	11142
467.37524	10993
467.63373	11249
467.89221	11238
468.1507	11591
468.40918	11431
468.66763	11753
468.92612	11841
469.18457	11767
469.44305	12101
469.70151	11756
469.95999	12474
470.21844	12274
470.4769	12421
470.73535	12314
470.9938	12497
471.25226	12747
471.51071	12870
471.76917	12838
472.02759	12934
472.28604	13266
472.54449	13523
472.80292	13481
473.06137	13809
473.31979	13946
473.57822	13595
473.83664	13932
474.09506	14063
474.35352	13926
474.61191	14186
474.87033	14593
475.12875	14465
475.38718	14320
475.6456	14488
475.90399	14516
476.16241	14431
476.42081	14852
476.6792	14646
476.93762	14932
477.19601	14942
477.45441	15031
477.7128	15106
477.97119	15105
478.22958	15252
478.48798	15441
478.74637	15677
479.00473	15484
479.26312	15513
479.52148	15890
479.77988	15821
480.03824	15770
480.2966	16003
480.55496	16030
480.81335	16105
481.07172	15982
481.33005	15798
481.58841	16182
481.84677	16099
482.10513	16116
482.36346	16207
482.62183	16032
482.88016	16199
483.13852	16064
483.39685	16171
483.65518	16368
483.91351	16217
484.17184	16688
484.43018	16352
484.68851	16626
484.94684	16525
485.20517	16850
485.46347	16498
485.7218	16461
485.9801	16484
486.23843	16678
486.49673	16814
486.75504	16959
487.01334	16607
487.27164	16644
487.52994	16755
487.78824	16638
488.04654	16754
488.30484	16645
488.56311	16337
488.82141	16920
489.07968	16498
489.33798	17073
489.59625	16804
489.85452	16668
490.11279	17016
490.37106	16642
490.62933	16746
490.8876	16903
491.14587	16832
491.40411	16505
491.66238	16642
491.92065	16968
492.17889	16791
492.43713	16808
492.69537	16982
492.95364	16900
493.21188	16809
493.47012	17143
493.72833	17151
493.98657	16928
494.24481	16930
494.50305	17008
494.76126	17079
495.0195	16985
495.27771	17056
495.53592	17159
495.79413	17061
496.05234	17025
496.31055	17076
496.56876	16950
496.82697	16994
497.08517	16873
497.34335	16859
497.60156	17082
497.85974	17052
498.11795	17061
498.37613	17080
498.63431	17099
498.89249	17151
499.15067	16965
499.40884	17182
499.66702	17169
499.92517	16843
500.18335	17115
500.44153	17172
500.69968	17500
500.95782	16964
501.216	17260
501.47415	17005
501.7323	17191
501.99045	17243
502.24857	17190
502.50671	16974
502.76486	17024
503.02298	17100
503.28113	17037
503.53925	16953
503.79739	17080
504.05551	17018
504.31363	17095
504.57175	17164
