Date and Time:                Tue Apr 16 16:15:34.469 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9485
448.24188	9790
448.50052	9901
448.75912	9975
449.01776	10195
449.2764	10417
449.535	10306
449.79364	10481
450.05225	10479
450.31085	10635
450.56949	10368
450.82809	10394
451.0867	10620
451.34531	10169
451.60391	10156
451.86252	9932
452.12112	9740
452.37973	9859
452.63834	9754
452.89691	9652
453.15552	9406
453.41412	9524
453.6727	9319
453.9313	9007
454.18988	9296
454.44846	8899
454.70706	9136
454.96564	8823
455.22421	9080
455.48279	8724
455.74136	8867
455.99994	8758
456.25851	8702
456.51709	8516
456.77567	8772
457.03424	8909
457.29279	8718
457.55136	8741
457.80991	8711
458.06848	8508
458.32703	8570
458.5856	8493
458.84415	8420
459.10269	8551
459.36124	8515
459.61978	8745
459.87833	8629
460.13687	8637
460.39542	8716
460.65396	8870
460.91251	8641
461.17102	8818
461.42957	8595
461.68811	8644
461.94662	8964
462.20514	8974
462.46368	8848
462.7222	8909
462.98071	8927
463.23923	9020
463.49777	9098
463.75629	9292
464.01477	9216
464.27328	9361
464.5318	9350
464.79031	9469
465.0488	9566
465.30731	9729
465.56583	9736
465.82431	9635
466.08279	9840
466.34131	9941
466.59979	9966
466.85828	10049
467.11676	10274
467.37524	10366
467.63373	10338
467.89221	10452
468.1507	10560
468.40918	10838
468.66763	10638
468.92612	11040
469.18457	10859
469.44305	10952
469.70151	11281
469.95999	11225
470.21844	11358
470.4769	11626
470.73535	11783
470.9938	11537
471.25226	11824
471.51071	11841
471.76917	11843
472.02759	12236
472.28604	12115
472.54449	12107
472.80292	12418
473.06137	12650
473.31979	12406
473.57822	12830
473.83664	13057
474.09506	13125
474.35352	13122
474.61191	13022
474.87033	13154
475.12875	13170
475.38718	13484
475.6456	13548
475.90399	13417
476.16241	13499
476.42081	13783
476.6792	13859
476.93762	13927
477.19601	13938
477.45441	14081
477.7128	13862
477.97119	14437
478.22958	14253
478.48798	14156
478.74637	14251
479.00473	14103
479.26312	14445
479.52148	14537
479.77988	14554
480.03824	14535
480.2966	14518
480.55496	14679
480.81335	14954
481.07172	14606
481.33005	14510
481.58841	15011
481.84677	14858
482.10513	15062
482.36346	14797
482.62183	14971
482.88016	15086
483.13852	14874
483.39685	15162
483.65518	14860
483.91351	14916
484.17184	15002
484.43018	15282
484.68851	14941
484.94684	15117
485.20517	15135
485.46347	15220
485.7218	15259
485.9801	15201
486.23843	15104
486.49673	15187
486.75504	15085
487.01334	15444
487.27164	15250
487.52994	15045
487.78824	15428
488.04654	15505
488.30484	15216
488.56311	15370
488.82141	15481
489.07968	15539
489.33798	15419
489.59625	15532
489.85452	15548
490.11279	15670
490.37106	15453
490.62933	15587
490.8876	15304
491.14587	15589
491.40411	15402
491.66238	15682
491.92065	15343
492.17889	15584
492.43713	15338
492.69537	15633
492.95364	15591
493.21188	15683
493.47012	15598
493.72833	15541
493.98657	15386
494.24481	15380
494.50305	15454
494.76126	15335
495.0195	15501
495.27771	15536
495.53592	15624
495.79413	15535
496.05234	15295
496.31055	15474
496.56876	15283
496.82697	15361
497.08517	15555
497.34335	15470
497.60156	15417
497.85974	15356
498.11795	15625
498.37613	15524
498.63431	15585
498.89249	15613
499.15067	15625
499.40884	15475
499.66702	15690
499.92517	15822
500.18335	15482
500.44153	15689
500.69968	15556
500.95782	15389
501.216	15676
501.47415	15408
501.7323	15505
501.99045	15831
502.24857	15575
502.50671	15691
502.76486	15570
503.02298	15858
503.28113	15721
503.53925	15493
503.79739	15561
504.05551	15755
504.31363	15616
504.57175	15743
