Date and Time:                Tue Apr 16 16:14:11.711 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9742
448.24188	9948
448.50052	9872
448.75912	10222
449.01776	10321
449.2764	10259
449.535	10395
449.79364	10616
450.05225	10770
450.31085	10659
450.56949	10500
450.82809	10416
451.0867	10699
451.34531	10182
451.60391	10224
451.86252	10195
452.12112	9874
452.37973	9899
452.63834	9626
452.89691	9585
453.15552	9510
453.41412	9464
453.6727	9411
453.9313	9440
454.18988	9346
454.44846	9158
454.70706	9283
454.96564	9036
455.22421	9045
455.48279	8961
455.74136	9050
455.99994	8937
456.25851	8886
456.51709	8916
456.77567	8828
457.03424	8699
457.29279	8840
457.55136	8962
457.80991	8730
458.06848	8808
458.32703	8836
458.5856	8835
458.84415	8938
459.10269	8650
459.36124	8696
459.61978	8614
459.87833	8849
460.13687	8870
460.39542	8876
460.65396	8977
460.91251	8899
461.17102	8623
461.42957	8886
461.68811	8932
461.94662	8915
462.20514	9159
462.46368	9107
462.7222	9049
462.98071	9105
463.23923	9289
463.49777	9238
463.75629	9517
464.01477	9634
464.27328	9411
464.5318	9604
464.79031	9691
465.0488	9736
465.30731	9734
465.56583	10035
465.82431	10155
466.08279	10209
466.34131	10148
466.59979	10267
466.85828	10472
467.11676	10535
467.37524	10650
467.63373	10561
467.89221	10864
468.1507	10858
468.40918	10858
468.66763	10789
468.92612	11172
469.18457	11295
469.44305	11248
469.70151	11531
469.95999	11729
470.21844	11638
470.4769	11641
470.73535	11922
470.9938	12099
471.25226	12033
471.51071	12285
471.76917	12359
472.02759	12431
472.28604	12575
472.54449	12732
472.80292	12854
473.06137	12940
473.31979	13067
473.57822	12882
473.83664	13212
474.09506	13390
474.35352	13377
474.61191	13482
474.87033	13474
475.12875	13406
475.38718	13748
475.6456	13630
475.90399	13972
476.16241	14192
476.42081	13978
476.6792	14399
476.93762	14255
477.19601	14312
477.45441	14238
477.7128	14546
477.97119	14443
478.22958	14191
478.48798	14861
478.74637	14769
479.00473	14977
479.26312	15023
479.52148	14962
479.77988	14843
480.03824	14902
480.2966	15115
480.55496	14854
480.81335	14982
481.07172	15150
481.33005	15190
481.58841	15150
481.84677	15225
482.10513	15459
482.36346	15484
482.62183	15679
482.88016	15379
483.13852	15521
483.39685	15300
483.65518	15654
483.91351	15519
484.17184	15613
484.43018	15516
484.68851	15519
484.94684	15500
485.20517	15789
485.46347	15770
485.7218	15658
485.9801	15789
486.23843	15587
486.49673	15956
486.75504	15530
487.01334	15934
487.27164	15832
487.52994	15807
487.78824	15919
488.04654	15783
488.30484	15660
488.56311	15818
488.82141	15866
489.07968	15826
489.33798	15891
489.59625	16016
489.85452	15787
490.11279	15814
490.37106	15853
490.62933	15986
490.8876	15649
491.14587	15596
491.40411	15858
491.66238	16062
491.92065	16109
492.17889	15857
492.43713	15928
492.69537	16009
492.95364	15904
493.21188	16042
493.47012	15920
493.72833	15974
493.98657	15825
494.24481	15971
494.50305	15920
494.76126	15906
495.0195	15969
495.27771	16043
495.53592	16275
495.79413	16168
496.05234	16064
496.31055	16005
496.56876	16073
496.82697	15864
497.08517	16192
497.34335	16191
497.60156	16230
497.85974	16053
498.11795	16094
498.37613	16173
498.63431	16066
498.89249	16296
499.15067	15986
499.40884	16244
499.66702	16048
499.92517	15999
500.18335	15980
500.44153	15938
500.69968	16205
500.95782	16226
501.216	16250
501.47415	16258
501.7323	16374
501.99045	15974
502.24857	16056
502.50671	16309
502.76486	16156
503.02298	15698
503.28113	16165
503.53925	16028
503.79739	16162
504.05551	16199
504.31363	16143
504.57175	15972
