Date and Time:                Tue Apr 16 16:13:34.635 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9845
448.24188	9833
448.50052	9966
448.75912	10086
449.01776	10430
449.2764	10412
449.535	10583
449.79364	10583
450.05225	10610
450.31085	10734
450.56949	10625
450.82809	10628
451.0867	10554
451.34531	10468
451.60391	10173
451.86252	10238
452.12112	10045
452.37973	9844
452.63834	9803
452.89691	9785
453.15552	9636
453.41412	9676
453.6727	9405
453.9313	9376
454.18988	9335
454.44846	9389
454.70706	9288
454.96564	9211
455.22421	9162
455.48279	9052
455.74136	9063
455.99994	8932
456.25851	8875
456.51709	8947
456.77567	9079
457.03424	8971
457.29279	8951
457.55136	8739
457.80991	8889
458.06848	8799
458.32703	8847
458.5856	8809
458.84415	8927
459.10269	9025
459.36124	8796
459.61978	9043
459.87833	8870
460.13687	9055
460.39542	9012
460.65396	8894
460.91251	9064
461.17102	9125
461.42957	9217
461.68811	9124
461.94662	9359
462.20514	9266
462.46368	9160
462.7222	9376
462.98071	9412
463.23923	9242
463.49777	9461
463.75629	9586
464.01477	9724
464.27328	9740
464.5318	9794
464.79031	9949
465.0488	9966
465.30731	9964
465.56583	10036
465.82431	10294
466.08279	10425
466.34131	10439
466.59979	10484
466.85828	10702
467.11676	10779
467.37524	10626
467.63373	10970
467.89221	11133
468.1507	11027
468.40918	11138
468.66763	11232
468.92612	11357
469.18457	11395
469.44305	11610
469.70151	11623
469.95999	11706
470.21844	11804
470.4769	12043
470.73535	12017
470.9938	12106
471.25226	12318
471.51071	12422
471.76917	12572
472.02759	12685
472.28604	12696
472.54449	12961
472.80292	13123
473.06137	13226
473.31979	13260
473.57822	13423
473.83664	13617
474.09506	13501
474.35352	13608
474.61191	13854
474.87033	13759
475.12875	14138
475.38718	13965
475.6456	13871
475.90399	14359
476.16241	14587
476.42081	14427
476.6792	14763
476.93762	14592
477.19601	14666
477.45441	14516
477.7128	14762
477.97119	14892
478.22958	15157
478.48798	14834
478.74637	15196
479.00473	14988
479.26312	15290
479.52148	15091
479.77988	15264
480.03824	15421
480.2966	15432
480.55496	15321
480.81335	15136
481.07172	15648
481.33005	15502
481.58841	15416
481.84677	15561
482.10513	15729
482.36346	15826
482.62183	15624
482.88016	15605
483.13852	15756
483.39685	15827
483.65518	16177
483.91351	15885
484.17184	15826
484.43018	15852
484.68851	16217
484.94684	15961
485.20517	16034
485.46347	16165
485.7218	16001
485.9801	16080
486.23843	16272
486.49673	16051
486.75504	16111
487.01334	16361
487.27164	16137
487.52994	16209
487.78824	16313
488.04654	16387
488.30484	16118
488.56311	16348
488.82141	16285
489.07968	16245
489.33798	16274
489.59625	16306
489.85452	16027
490.11279	16117
490.37106	16197
490.62933	16209
490.8876	16293
491.14587	16089
491.40411	16225
491.66238	16030
491.92065	16441
492.17889	16594
492.43713	16682
492.69537	16429
492.95364	16358
493.21188	16105
493.47012	16288
493.72833	16339
493.98657	16530
494.24481	16194
494.50305	16760
494.76126	16175
495.0195	16284
495.27771	16451
495.53592	16218
495.79413	16481
496.05234	16249
496.31055	16360
496.56876	16305
496.82697	16631
497.08517	16328
497.34335	16376
497.60156	16445
497.85974	16431
498.11795	16203
498.37613	16573
498.63431	16510
498.89249	16335
499.15067	16403
499.40884	16705
499.66702	16394
499.92517	16754
500.18335	16751
500.44153	16402
500.69968	16370
500.95782	16689
501.216	16718
501.47415	16509
501.7323	16468
501.99045	16566
502.24857	16769
502.50671	16377
502.76486	16733
503.02298	16671
503.28113	16645
503.53925	16795
503.79739	16576
504.05551	16618
504.31363	16355
504.57175	16372
