Date and Time:                Tue Apr 16 16:13:16.375 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9865
448.24188	9949
448.50052	10100
448.75912	10006
449.01776	10369
449.2764	10331
449.535	10524
449.79364	10578
450.05225	10642
450.31085	10820
450.56949	10608
450.82809	10735
451.0867	10581
451.34531	10425
451.60391	10317
451.86252	10318
452.12112	10106
452.37973	10154
452.63834	9938
452.89691	9638
453.15552	9702
453.41412	9648
453.6727	9413
453.9313	9489
454.18988	9350
454.44846	9359
454.70706	9503
454.96564	9250
455.22421	9311
455.48279	9067
455.74136	9396
455.99994	9143
456.25851	8832
456.51709	9177
456.77567	9038
457.03424	9070
457.29279	9055
457.55136	9036
457.80991	8983
458.06848	9096
458.32703	9000
458.5856	8905
458.84415	8876
459.10269	8915
459.36124	8977
459.61978	8871
459.87833	9040
460.13687	9257
460.39542	9085
460.65396	9251
460.91251	9074
461.17102	8998
461.42957	8940
461.68811	9436
461.94662	9278
462.20514	9415
462.46368	9436
462.7222	9330
462.98071	9281
463.23923	9600
463.49777	9509
463.75629	9597
464.01477	9983
464.27328	9727
464.5318	10182
464.79031	9903
465.0488	10078
465.30731	10212
465.56583	10332
465.82431	10349
466.08279	10254
466.34131	10511
466.59979	10538
466.85828	11011
467.11676	10884
467.37524	10980
467.63373	10729
467.89221	10965
468.1507	11343
468.40918	11271
468.66763	11311
468.92612	11394
469.18457	11704
469.44305	11749
469.70151	11891
469.95999	12053
470.21844	12244
470.4769	12143
470.73535	12349
470.9938	12360
471.25226	12435
471.51071	12649
471.76917	12637
472.02759	13057
472.28604	13036
472.54449	13192
472.80292	13192
473.06137	13454
473.31979	13439
473.57822	13545
473.83664	13770
474.09506	13887
474.35352	13960
474.61191	13779
474.87033	14046
475.12875	14174
475.38718	14161
475.6456	14545
475.90399	14417
476.16241	14326
476.42081	14595
476.6792	14852
476.93762	14845
477.19601	14816
477.45441	14774
477.7128	15212
477.97119	15032
478.22958	15263
478.48798	15207
478.74637	15366
479.00473	15478
479.26312	15391
479.52148	15493
479.77988	15320
480.03824	15612
480.2966	15574
480.55496	15791
480.81335	15831
481.07172	15803
481.33005	15760
481.58841	16052
481.84677	15931
482.10513	16123
482.36346	15884
482.62183	15886
482.88016	16285
483.13852	15976
483.39685	16102
483.65518	15905
483.91351	16132
484.17184	16228
484.43018	16387
484.68851	16416
484.94684	16183
485.20517	16508
485.46347	16311
485.7218	16472
485.9801	16427
486.23843	16516
486.49673	16328
486.75504	16500
487.01334	16548
487.27164	16443
487.52994	16358
487.78824	16541
488.04654	16529
488.30484	16563
488.56311	16543
488.82141	16383
489.07968	16419
489.33798	16402
489.59625	16797
489.85452	16489
490.11279	16533
490.37106	16375
490.62933	16578
490.8876	16711
491.14587	16720
491.40411	16575
491.66238	16815
491.92065	16735
492.17889	16441
492.43713	16659
492.69537	16395
492.95364	16768
493.21188	16877
493.47012	16891
493.72833	16544
493.98657	16812
494.24481	16796
494.50305	16778
494.76126	16767
495.0195	16606
495.27771	16701
495.53592	16484
495.79413	16737
496.05234	16929
496.31055	16564
496.56876	16613
496.82697	16700
497.08517	16800
497.34335	16893
497.60156	16830
497.85974	17017
498.11795	17134
498.37613	16932
498.63431	16869
498.89249	16905
499.15067	16809
499.40884	16940
499.66702	16881
499.92517	16729
500.18335	16911
500.44153	16980
500.69968	16850
500.95782	16824
501.216	16702
501.47415	16999
501.7323	16921
501.99045	17039
502.24857	16837
502.50671	16904
502.76486	16935
503.02298	16662
503.28113	16783
503.53925	16965
503.79739	16726
504.05551	16994
504.31363	16854
504.57175	16874
