Date and Time:                Tue Apr 16 16:14:02.309 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9757
448.24188	9972
448.50052	9912
448.75912	10087
449.01776	10176
449.2764	10367
449.535	10586
449.79364	10495
450.05225	10739
450.31085	10738
450.56949	10685
450.82809	10692
451.0867	10552
451.34531	10494
451.60391	10210
451.86252	10120
452.12112	10021
452.37973	9960
452.63834	9558
452.89691	9580
453.15552	9497
453.41412	9559
453.6727	9476
453.9313	9376
454.18988	9339
454.44846	9369
454.70706	9066
454.96564	9291
455.22421	9102
455.48279	8936
455.74136	9061
455.99994	8860
456.25851	8922
456.51709	8890
456.77567	8728
457.03424	8752
457.29279	8949
457.55136	8816
457.80991	8694
458.06848	8889
458.32703	8685
458.5856	8898
458.84415	8563
459.10269	8881
459.36124	8699
459.61978	8744
459.87833	8857
460.13687	8863
460.39542	8859
460.65396	8856
460.91251	8852
461.17102	9016
461.42957	8978
461.68811	9052
461.94662	9124
462.20514	9182
462.46368	9070
462.7222	9057
462.98071	9251
463.23923	9215
463.49777	9334
463.75629	9340
464.01477	9421
464.27328	9748
464.5318	9741
464.79031	9910
465.0488	9728
465.30731	9935
465.56583	10089
465.82431	10088
466.08279	10143
466.34131	10189
466.59979	10443
466.85828	10644
467.11676	10521
467.37524	10611
467.63373	10721
467.89221	10996
468.1507	10871
468.40918	10881
468.66763	11196
468.92612	11215
469.18457	11313
469.44305	11176
469.70151	11329
469.95999	11581
470.21844	11800
470.4769	11875
470.73535	11884
470.9938	12057
471.25226	12219
471.51071	12367
471.76917	12315
472.02759	12332
472.28604	12611
472.54449	12708
472.80292	12855
473.06137	12940
473.31979	13225
473.57822	13041
473.83664	13231
474.09506	13281
474.35352	13301
474.61191	13474
474.87033	13642
475.12875	13574
475.38718	13838
475.6456	13875
475.90399	13885
476.16241	14032
476.42081	14188
476.6792	14207
476.93762	14251
477.19601	14551
477.45441	14542
477.7128	14523
477.97119	14659
478.22958	14601
478.48798	14640
478.74637	14877
479.00473	14734
479.26312	14705
479.52148	14921
479.77988	14961
480.03824	15002
480.2966	15174
480.55496	15265
480.81335	15375
481.07172	15303
481.33005	15329
481.58841	15303
481.84677	15193
482.10513	15287
482.36346	15645
482.62183	15471
482.88016	15384
483.13852	15433
483.39685	15513
483.65518	15397
483.91351	15546
484.17184	15494
484.43018	15575
484.68851	15658
484.94684	15771
485.20517	15767
485.46347	15773
485.7218	15695
485.9801	15781
486.23843	15794
486.49673	15748
486.75504	15902
487.01334	15769
487.27164	15695
487.52994	16013
487.78824	15985
488.04654	15546
488.30484	15764
488.56311	15796
488.82141	15914
489.07968	16076
489.33798	15927
489.59625	16072
489.85452	15776
490.11279	16211
490.37106	15983
490.62933	16085
490.8876	15957
491.14587	16188
491.40411	15967
491.66238	16044
491.92065	16026
492.17889	16122
492.43713	15902
492.69537	16138
492.95364	15957
493.21188	16128
493.47012	16407
493.72833	16111
493.98657	16174
494.24481	16197
494.50305	16089
494.76126	16091
495.0195	16558
495.27771	16102
495.53592	15958
495.79413	16037
496.05234	16213
496.31055	15929
496.56876	16089
496.82697	16239
497.08517	16309
497.34335	16465
497.60156	16082
497.85974	16249
498.11795	16493
498.37613	16240
498.63431	15912
498.89249	16316
499.15067	16115
499.40884	16086
499.66702	16280
499.92517	16233
500.18335	16081
500.44153	16113
500.69968	16255
500.95782	16035
501.216	16204
501.47415	16443
501.7323	16146
501.99045	16359
502.24857	16308
502.50671	16199
502.76486	16435
503.02298	16093
503.28113	16054
503.53925	16272
503.79739	16235
504.05551	16006
504.31363	16205
504.57175	16434
