Date and Time:                Tue Apr 16 16:13:53.090 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9722
448.24188	9939
448.50052	9806
448.75912	10080
449.01776	10364
449.2764	10440
449.535	10411
449.79364	10658
450.05225	10652
450.31085	10723
450.56949	10546
450.82809	10608
451.0867	10520
451.34531	10213
451.60391	10211
451.86252	10165
452.12112	10063
452.37973	9882
452.63834	9654
452.89691	9832
453.15552	9616
453.41412	9523
453.6727	9306
453.9313	9465
454.18988	9338
454.44846	9194
454.70706	9298
454.96564	9329
455.22421	9028
455.48279	8961
455.74136	8893
455.99994	9032
456.25851	9015
456.51709	8888
456.77567	8910
457.03424	8788
457.29279	8941
457.55136	8857
457.80991	8710
458.06848	8870
458.32703	8870
458.5856	9016
458.84415	8953
459.10269	8899
459.36124	9051
459.61978	8964
459.87833	8893
460.13687	8819
460.39542	8815
460.65396	8896
460.91251	8720
461.17102	8885
461.42957	8976
461.68811	9119
461.94662	9064
462.20514	9123
462.46368	9262
462.7222	9188
462.98071	9337
463.23923	9435
463.49777	9518
463.75629	9589
464.01477	9502
464.27328	9796
464.5318	9690
464.79031	9830
465.0488	9764
465.30731	9979
465.56583	9924
465.82431	9956
466.08279	10115
466.34131	10310
466.59979	10301
466.85828	10403
467.11676	10370
467.37524	10581
467.63373	10719
467.89221	10935
468.1507	11037
468.40918	11001
468.66763	11046
468.92612	11392
469.18457	11588
469.44305	11290
469.70151	11563
469.95999	11620
470.21844	11698
470.4769	11880
470.73535	11971
470.9938	11997
471.25226	12124
471.51071	12395
471.76917	12278
472.02759	12493
472.28604	12725
472.54449	12872
472.80292	12654
473.06137	12903
473.31979	13032
473.57822	13206
473.83664	13261
474.09506	13316
474.35352	13536
474.61191	13605
474.87033	13438
475.12875	13566
475.38718	13780
475.6456	14133
475.90399	13867
476.16241	14007
476.42081	14182
476.6792	14346
476.93762	14403
477.19601	14518
477.45441	14707
477.7128	14472
477.97119	14692
478.22958	14739
478.48798	14661
478.74637	14765
479.00473	14921
479.26312	15045
479.52148	15154
479.77988	15214
480.03824	15383
480.2966	15031
480.55496	15359
480.81335	15360
481.07172	15453
481.33005	15464
481.58841	15475
481.84677	15298
482.10513	15316
482.36346	15515
482.62183	15624
482.88016	15578
483.13852	15519
483.39685	15544
483.65518	15623
483.91351	15761
484.17184	15759
484.43018	15898
484.68851	15772
484.94684	15717
485.20517	15818
485.46347	15884
485.7218	15863
485.9801	15883
486.23843	15541
486.49673	15764
486.75504	16075
487.01334	15979
487.27164	15938
487.52994	15812
487.78824	15979
488.04654	16072
488.30484	15798
488.56311	15790
488.82141	15944
489.07968	16048
489.33798	16207
489.59625	16121
489.85452	15895
490.11279	16021
490.37106	16219
490.62933	15920
490.8876	16000
491.14587	16069
491.40411	16272
491.66238	15902
491.92065	15957
492.17889	16000
492.43713	16102
492.69537	16279
492.95364	16125
493.21188	16488
493.47012	16100
493.72833	16344
493.98657	16247
494.24481	16188
494.50305	16260
494.76126	16071
495.0195	16062
495.27771	16345
495.53592	16207
495.79413	16034
496.05234	15920
496.31055	16202
496.56876	16114
496.82697	16016
497.08517	16405
497.34335	16337
497.60156	16220
497.85974	16269
498.11795	16486
498.37613	16396
498.63431	16080
498.89249	16308
499.15067	16321
499.40884	16435
499.66702	16417
499.92517	16239
500.18335	16444
500.44153	16382
500.69968	16397
500.95782	16382
501.216	16324
501.47415	16162
501.7323	16315
501.99045	16435
502.24857	16259
502.50671	16214
502.76486	16356
503.02298	16473
503.28113	16348
503.53925	16525
503.79739	16459
504.05551	16374
504.31363	16161
504.57175	16360
