Date and Time:                Tue Apr 16 16:13:25.402 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9663
448.24188	9910
448.50052	10034
448.75912	10069
449.01776	10449
449.2764	10262
449.535	10521
449.79364	10730
450.05225	10630
450.31085	10771
450.56949	10773
450.82809	10708
451.0867	10627
451.34531	10563
451.60391	10349
451.86252	10169
452.12112	10210
452.37973	10207
452.63834	9687
452.89691	9754
453.15552	9964
453.41412	9512
453.6727	9529
453.9313	9506
454.18988	9533
454.44846	9287
454.70706	9240
454.96564	9231
455.22421	9596
455.48279	9252
455.74136	8926
455.99994	9174
456.25851	8891
456.51709	9111
456.77567	8771
457.03424	8839
457.29279	8867
457.55136	9006
457.80991	9053
458.06848	8991
458.32703	8969
458.5856	8914
458.84415	8893
459.10269	8911
459.36124	9229
459.61978	9187
459.87833	8802
460.13687	9164
460.39542	9102
460.65396	9114
460.91251	9126
461.17102	9125
461.42957	9186
461.68811	9063
461.94662	9041
462.20514	9238
462.46368	9391
462.7222	9506
462.98071	9393
463.23923	9433
463.49777	9674
463.75629	9649
464.01477	9679
464.27328	9907
464.5318	9705
464.79031	10093
465.0488	10019
465.30731	9942
465.56583	10070
465.82431	10336
466.08279	10482
466.34131	10300
466.59979	10417
466.85828	10535
467.11676	10672
467.37524	10875
467.63373	10798
467.89221	11036
468.1507	11366
468.40918	11213
468.66763	11165
468.92612	11564
469.18457	11630
469.44305	11657
469.70151	11920
469.95999	11860
470.21844	11896
470.4769	12106
470.73535	12325
470.9938	12314
471.25226	12597
471.51071	12619
471.76917	12851
472.02759	12781
472.28604	13049
472.54449	13123
472.80292	13102
473.06137	13201
473.31979	13277
473.57822	13442
473.83664	13466
474.09506	13829
474.35352	13718
474.61191	13721
474.87033	14011
475.12875	14153
475.38718	14085
475.6456	14103
475.90399	14349
476.16241	14377
476.42081	14706
476.6792	14588
476.93762	14586
477.19601	14829
477.45441	14883
477.7128	14916
477.97119	14929
478.22958	15267
478.48798	15210
478.74637	15195
479.00473	15219
479.26312	15250
479.52148	15341
479.77988	15290
480.03824	15419
480.2966	15369
480.55496	15617
480.81335	15626
481.07172	15725
481.33005	15626
481.58841	15763
481.84677	15766
482.10513	15948
482.36346	15839
482.62183	16093
482.88016	15742
483.13852	15878
483.39685	15981
483.65518	15800
483.91351	15834
484.17184	16105
484.43018	16146
484.68851	16279
484.94684	15941
485.20517	16006
485.46347	16205
485.7218	16195
485.9801	16221
486.23843	16059
486.49673	16233
486.75504	16177
487.01334	16517
487.27164	16251
487.52994	16166
487.78824	16373
488.04654	16148
488.30484	16212
488.56311	16142
488.82141	16180
489.07968	16480
489.33798	16319
489.59625	16751
489.85452	16434
490.11279	16465
490.37106	16444
490.62933	16426
490.8876	16438
491.14587	16680
491.40411	16395
491.66238	16603
491.92065	16318
492.17889	16399
492.43713	16205
492.69537	16364
492.95364	16296
493.21188	16747
493.47012	16346
493.72833	16666
493.98657	16405
494.24481	16685
494.50305	16503
494.76126	16524
495.0195	16717
495.27771	16677
495.53592	16510
495.79413	16418
496.05234	16554
496.31055	16328
496.56876	16570
496.82697	16662
497.08517	16594
497.34335	16560
497.60156	16835
497.85974	16658
498.11795	16897
498.37613	16580
498.63431	16480
498.89249	16640
499.15067	16737
499.40884	16785
499.66702	16896
499.92517	16562
500.18335	17007
500.44153	16586
500.69968	16613
500.95782	16638
501.216	16607
501.47415	16921
501.7323	16613
501.99045	16822
502.24857	16583
502.50671	16761
502.76486	16861
503.02298	16643
503.28113	16735
503.53925	16580
503.79739	16572
504.05551	16694
504.31363	16504
504.57175	16785
