Date and Time:                Tue Apr 16 16:12:57.787 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9855
448.24188	10121
448.50052	10230
448.75912	10569
449.01776	10554
449.2764	10673
449.535	10809
449.79364	10866
450.05225	10616
450.31085	10616
450.56949	10771
450.82809	10727
451.0867	10647
451.34531	10701
451.60391	10523
451.86252	10435
452.12112	10314
452.37973	10113
452.63834	9963
452.89691	9993
453.15552	9813
453.41412	9718
453.6727	9666
453.9313	9495
454.18988	9563
454.44846	9381
454.70706	9591
454.96564	9508
455.22421	9321
455.48279	9135
455.74136	9445
455.99994	9243
456.25851	9256
456.51709	9375
456.77567	9193
457.03424	9084
457.29279	9227
457.55136	9107
457.80991	9045
458.06848	9235
458.32703	9134
458.5856	9243
458.84415	9077
459.10269	9126
459.36124	9287
459.61978	9209
459.87833	9157
460.13687	9181
460.39542	9323
460.65396	9138
460.91251	9400
461.17102	9619
461.42957	9327
461.68811	9271
461.94662	9550
462.20514	9450
462.46368	9528
462.7222	9618
462.98071	9835
463.23923	9759
463.49777	9874
463.75629	9774
464.01477	9994
464.27328	10250
464.5318	10286
464.79031	10091
465.0488	10461
465.30731	10352
465.56583	10614
465.82431	10593
466.08279	10609
466.34131	10776
466.59979	10876
466.85828	11080
467.11676	11227
467.37524	11188
467.63373	11382
467.89221	11377
468.1507	11584
468.40918	11486
468.66763	11780
468.92612	11870
469.18457	12066
469.44305	12046
469.70151	12132
469.95999	12290
470.21844	12218
470.4769	12566
470.73535	12689
470.9938	12831
471.25226	12948
471.51071	13022
471.76917	13163
472.02759	13049
472.28604	13435
472.54449	13525
472.80292	13616
473.06137	13644
473.31979	13652
473.57822	13701
473.83664	13847
474.09506	14233
474.35352	14261
474.61191	14175
474.87033	14310
475.12875	14539
475.38718	14619
475.6456	14473
475.90399	14642
476.16241	14919
476.42081	14922
476.6792	15258
476.93762	15100
477.19601	15229
477.45441	15459
477.7128	15352
477.97119	15473
478.22958	15359
478.48798	15659
478.74637	15512
479.00473	15950
479.26312	15800
479.52148	15714
479.77988	15642
480.03824	16185
480.2966	16078
480.55496	16185
480.81335	16104
481.07172	16265
481.33005	16200
481.58841	16747
481.84677	16401
482.10513	16430
482.36346	16340
482.62183	16465
482.88016	16795
483.13852	16868
483.39685	16526
483.65518	16686
483.91351	16564
484.17184	16727
484.43018	16663
484.68851	16567
484.94684	16877
485.20517	16681
485.46347	16713
485.7218	16753
485.9801	16924
486.23843	16893
486.49673	17013
486.75504	16986
487.01334	16962
487.27164	16871
487.52994	17072
487.78824	17044
488.04654	17169
488.30484	16854
488.56311	16943
488.82141	16921
489.07968	17082
489.33798	17105
489.59625	17074
489.85452	17074
490.11279	17212
490.37106	17060
490.62933	17207
490.8876	17100
491.14587	17135
491.40411	17016
491.66238	17210
491.92065	17160
492.17889	17265
492.43713	17177
492.69537	17116
492.95364	17377
493.21188	17273
493.47012	17306
493.72833	17232
493.98657	17190
494.24481	17122
494.50305	17286
494.76126	16905
495.0195	17338
495.27771	17321
495.53592	17299
495.79413	17287
496.05234	17401
496.31055	17131
496.56876	17281
496.82697	17540
497.08517	17531
497.34335	17371
497.60156	17273
497.85974	17663
498.11795	17495
498.37613	17352
498.63431	17375
498.89249	17359
499.15067	17453
499.40884	17442
499.66702	17328
499.92517	17450
500.18335	17298
500.44153	17618
500.69968	17529
500.95782	17615
501.216	17681
501.47415	17387
501.7323	17452
501.99045	17516
502.24857	17595
502.50671	17144
502.76486	17264
503.02298	17595
503.28113	17372
503.53925	17294
503.79739	17424
504.05551	17610
504.31363	17385
504.57175	17401
