Date and Time:                Tue Apr 16 18:00:56.244 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4142
448.24188	4077
448.50052	4156
448.75912	4285
449.01776	4352
449.2764	4192
449.535	4440
449.79364	4268
450.05225	4316
450.31085	4468
450.56949	4380
450.82809	4139
451.0867	4137
451.34531	4069
451.60391	4246
451.86252	3951
452.12112	4067
452.37973	3939
452.63834	3843
452.89691	3931
453.15552	3821
453.41412	3807
453.6727	3767
453.9313	3841
454.18988	3718
454.44846	3639
454.70706	3602
454.96564	3528
455.22421	3632
455.48279	3659
455.74136	3548
455.99994	3438
456.25851	3421
456.51709	3570
456.77567	3461
457.03424	3434
457.29279	3427
457.55136	3357
457.80991	3395
458.06848	3543
458.32703	3303
458.5856	3389
458.84415	3482
459.10269	3462
459.36124	3395
459.61978	3429
459.87833	3413
460.13687	3271
460.39542	3512
460.65396	3401
460.91251	3541
461.17102	3443
461.42957	3351
461.68811	3391
461.94662	3596
462.20514	3591
462.46368	3410
462.7222	3601
462.98071	3557
463.23923	3592
463.49777	3608
463.75629	3547
464.01477	3659
464.27328	3544
464.5318	3713
464.79031	3688
465.0488	3753
465.30731	3837
465.56583	3761
465.82431	3852
466.08279	3888
466.34131	3815
466.59979	3959
466.85828	4057
467.11676	3924
467.37524	3988
467.63373	4089
467.89221	4012
468.1507	3966
468.40918	4079
468.66763	4100
468.92612	4184
469.18457	4338
469.44305	4293
469.70151	4371
469.95999	4455
470.21844	4466
470.4769	4470
470.73535	4453
470.9938	4445
471.25226	4609
471.51071	4679
471.76917	4556
472.02759	4702
472.28604	4719
472.54449	4583
472.80292	4760
473.06137	4790
473.31979	4787
473.57822	4903
473.83664	4876
474.09506	4830
474.35352	5040
474.61191	4956
474.87033	5001
475.12875	5130
475.38718	5098
475.6456	5196
475.90399	5159
476.16241	5047
476.42081	5152
476.6792	5283
476.93762	5101
477.19601	5257
477.45441	5252
477.7128	5293
477.97119	5286
478.22958	5290
478.48798	5395
478.74637	5364
479.00473	5503
479.26312	5446
479.52148	5382
479.77988	5330
480.03824	5500
480.2966	5459
480.55496	5512
480.81335	5384
481.07172	5486
481.33005	5597
481.58841	5476
481.84677	5460
482.10513	5384
482.36346	5466
482.62183	5635
482.88016	5523
483.13852	5600
483.39685	5419
483.65518	5695
483.91351	5554
484.17184	5663
484.43018	5471
484.68851	5571
484.94684	5491
485.20517	5572
485.46347	5743
485.7218	5561
485.9801	5591
486.23843	5731
486.49673	5702
486.75504	5552
487.01334	5678
487.27164	5701
487.52994	5649
487.78824	5676
488.04654	5725
488.30484	5715
488.56311	5538
488.82141	5613
489.07968	5686
489.33798	5722
489.59625	5657
489.85452	5694
490.11279	5655
490.37106	5592
490.62933	5563
490.8876	5625
491.14587	5707
491.40411	5542
491.66238	5769
491.92065	5613
492.17889	5618
492.43713	5703
492.69537	5832
492.95364	5703
493.21188	5814
493.47012	5734
493.72833	5672
493.98657	5549
494.24481	5744
494.50305	5730
494.76126	5739
495.0195	5699
495.27771	5668
495.53592	5614
495.79413	5685
496.05234	5633
496.31055	5800
496.56876	5763
496.82697	5598
497.08517	5613
497.34335	5741
497.60156	5618
497.85974	5783
498.11795	5711
498.37613	5729
498.63431	5789
498.89249	5782
499.15067	5755
499.40884	5732
499.66702	5709
499.92517	5563
500.18335	5658
500.44153	5606
500.69968	5874
500.95782	5676
501.216	5810
501.47415	5791
501.7323	5612
501.99045	5528
502.24857	5574
502.50671	5630
502.76486	5625
503.02298	5682
503.28113	5668
503.53925	5774
503.79739	5773
504.05551	5594
504.31363	5639
504.57175	5776
