Date and Time:                Tue Apr 16 17:59:05.395 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4057
448.24188	4110
448.50052	4286
448.75912	4206
449.01776	4334
449.2764	4384
449.535	4476
449.79364	4512
450.05225	4520
450.31085	4403
450.56949	4373
450.82809	4496
451.0867	4273
451.34531	4272
451.60391	4274
451.86252	4290
452.12112	4069
452.37973	4063
452.63834	4075
452.89691	3967
453.15552	3839
453.41412	4035
453.6727	3874
453.9313	3787
454.18988	3735
454.44846	3721
454.70706	3719
454.96564	3641
455.22421	3762
455.48279	3525
455.74136	3667
455.99994	3519
456.25851	3596
456.51709	3528
456.77567	3606
457.03424	3487
457.29279	3533
457.55136	3504
457.80991	3494
458.06848	3533
458.32703	3507
458.5856	3534
458.84415	3519
459.10269	3594
459.36124	3421
459.61978	3508
459.87833	3417
460.13687	3489
460.39542	3602
460.65396	3387
460.91251	3523
461.17102	3579
461.42957	3466
461.68811	3497
461.94662	3556
462.20514	3575
462.46368	3688
462.7222	3592
462.98071	3523
463.23923	3528
463.49777	3861
463.75629	3666
464.01477	3678
464.27328	3811
464.5318	3818
464.79031	3787
465.0488	3875
465.30731	3972
465.56583	3845
465.82431	3980
466.08279	4024
466.34131	3878
466.59979	4097
466.85828	4078
467.11676	4094
467.37524	4110
467.63373	4172
467.89221	4116
468.1507	4259
468.40918	4115
468.66763	4290
468.92612	4351
469.18457	4345
469.44305	4361
469.70151	4445
469.95999	4532
470.21844	4637
470.4769	4490
470.73535	4499
470.9938	4768
471.25226	4652
471.51071	4746
471.76917	4664
472.02759	4727
472.28604	4712
472.54449	4952
472.80292	4855
473.06137	4808
473.31979	5029
473.57822	4889
473.83664	5042
474.09506	5167
474.35352	5029
474.61191	5116
474.87033	5210
475.12875	5130
475.38718	5248
475.6456	5187
475.90399	5252
476.16241	5349
476.42081	5383
476.6792	5364
476.93762	5484
477.19601	5312
477.45441	5621
477.7128	5522
477.97119	5434
478.22958	5449
478.48798	5512
478.74637	5471
479.00473	5619
479.26312	5529
479.52148	5642
479.77988	5669
480.03824	5610
480.2966	5761
480.55496	5527
480.81335	5813
481.07172	5679
481.33005	5632
481.58841	5720
481.84677	5570
482.10513	5681
482.36346	5656
482.62183	5802
482.88016	5709
483.13852	5790
483.39685	5878
483.65518	5628
483.91351	5654
484.17184	5798
484.43018	5677
484.68851	5802
484.94684	5841
485.20517	5930
485.46347	5879
485.7218	5698
485.9801	5918
486.23843	5836
486.49673	5681
486.75504	5829
487.01334	5811
487.27164	5887
487.52994	5792
487.78824	5895
488.04654	5814
488.30484	5949
488.56311	5717
488.82141	5900
489.07968	5770
489.33798	5825
489.59625	5672
489.85452	5785
490.11279	5884
490.37106	5702
490.62933	5908
490.8876	5859
491.14587	5785
491.40411	5847
491.66238	5928
491.92065	5972
492.17889	5839
492.43713	5774
492.69537	5863
492.95364	5824
493.21188	5813
493.47012	5913
493.72833	5769
493.98657	5931
494.24481	5943
494.50305	5884
494.76126	5820
495.0195	5835
495.27771	5957
495.53592	5737
495.79413	5915
496.05234	5659
496.31055	5917
496.56876	5893
496.82697	5675
497.08517	5843
497.34335	5923
497.60156	5848
497.85974	5842
498.11795	5951
498.37613	5916
498.63431	5772
498.89249	5856
499.15067	5903
499.40884	5685
499.66702	5823
499.92517	5959
500.18335	5759
500.44153	5716
500.69968	5905
500.95782	5947
501.216	5919
501.47415	5807
501.7323	5816
501.99045	5930
502.24857	5875
502.50671	5773
502.76486	5854
503.02298	5936
503.28113	5864
503.53925	5847
503.79739	5810
504.05551	5809
504.31363	5858
504.57175	5837
