Date and Time:                Tue Apr 16 18:00:00.720 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4094
448.24188	4209
448.50052	4144
448.75912	4319
449.01776	4226
449.2764	4270
449.535	4352
449.79364	4464
450.05225	4481
450.31085	4339
450.56949	4423
450.82809	4374
451.0867	4283
451.34531	4136
451.60391	4016
451.86252	4069
452.12112	4033
452.37973	4020
452.63834	3939
452.89691	4026
453.15552	3809
453.41412	3867
453.6727	3805
453.9313	3727
454.18988	3618
454.44846	3539
454.70706	3592
454.96564	3578
455.22421	3598
455.48279	3515
455.74136	3516
455.99994	3466
456.25851	3563
456.51709	3471
456.77567	3534
457.03424	3445
457.29279	3500
457.55136	3392
457.80991	3452
458.06848	3496
458.32703	3405
458.5856	3424
458.84415	3362
459.10269	3484
459.36124	3436
459.61978	3387
459.87833	3430
460.13687	3447
460.39542	3435
460.65396	3584
460.91251	3370
461.17102	3420
461.42957	3423
461.68811	3497
461.94662	3552
462.20514	3513
462.46368	3558
462.7222	3536
462.98071	3519
463.23923	3697
463.49777	3441
463.75629	3614
464.01477	3601
464.27328	3656
464.5318	3731
464.79031	3835
465.0488	3664
465.30731	3755
465.56583	3872
465.82431	3865
466.08279	3870
466.34131	3961
466.59979	3821
466.85828	4127
467.11676	4060
467.37524	4088
467.63373	4140
467.89221	3978
468.1507	4086
468.40918	4163
468.66763	4205
468.92612	4374
469.18457	4366
469.44305	4349
469.70151	4421
469.95999	4504
470.21844	4551
470.4769	4458
470.73535	4557
470.9938	4533
471.25226	4496
471.51071	4567
471.76917	4495
472.02759	4654
472.28604	4716
472.54449	4839
472.80292	4815
473.06137	4997
473.31979	4641
473.57822	4967
473.83664	4890
474.09506	4941
474.35352	5064
474.61191	4915
474.87033	5063
475.12875	4926
475.38718	5108
475.6456	5200
475.90399	5110
476.16241	5061
476.42081	5181
476.6792	5089
476.93762	5316
477.19601	5283
477.45441	5333
477.7128	5386
477.97119	5452
478.22958	5278
478.48798	5457
478.74637	5383
479.00473	5516
479.26312	5520
479.52148	5577
479.77988	5582
480.03824	5532
480.2966	5525
480.55496	5628
480.81335	5553
481.07172	5592
481.33005	5632
481.58841	5584
481.84677	5593
482.10513	5566
482.36346	5576
482.62183	5606
482.88016	5639
483.13852	5618
483.39685	5572
483.65518	5771
483.91351	5449
484.17184	5640
484.43018	5584
484.68851	5611
484.94684	5693
485.20517	5655
485.46347	5759
485.7218	5664
485.9801	5753
486.23843	5555
486.49673	5816
486.75504	5803
487.01334	5731
487.27164	5622
487.52994	5699
487.78824	5842
488.04654	5747
488.30484	5683
488.56311	5607
488.82141	5589
489.07968	5752
489.33798	5661
489.59625	5616
489.85452	5733
490.11279	5845
490.37106	5722
490.62933	5684
490.8876	5730
491.14587	5732
491.40411	5676
491.66238	5651
491.92065	5830
492.17889	5784
492.43713	5680
492.69537	5831
492.95364	5731
493.21188	5815
493.47012	5682
493.72833	5791
493.98657	5822
494.24481	5799
494.50305	5816
494.76126	5744
495.0195	5683
495.27771	5766
495.53592	5802
495.79413	5797
496.05234	5696
496.31055	5832
496.56876	5831
496.82697	5843
497.08517	5704
497.34335	5930
497.60156	5694
497.85974	5718
498.11795	5663
498.37613	5611
498.63431	5708
498.89249	5786
499.15067	5814
499.40884	5704
499.66702	5759
499.92517	5853
500.18335	5691
500.44153	5840
500.69968	5847
500.95782	5661
501.216	5726
501.47415	5921
501.7323	5822
501.99045	6005
502.24857	5642
502.50671	5710
502.76486	5804
503.02298	5848
503.28113	5808
503.53925	5817
503.79739	5629
504.05551	5652
504.31363	5696
504.57175	5623
