Date and Time:                Tue Apr 16 18:01:23.929 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4235
448.24188	4089
448.50052	4178
448.75912	4263
449.01776	4321
449.2764	4253
449.535	4311
449.79364	4293
450.05225	4370
450.31085	4456
450.56949	4279
450.82809	4257
451.0867	4203
451.34531	4171
451.60391	4156
451.86252	4114
452.12112	3971
452.37973	4001
452.63834	3946
452.89691	3953
453.15552	3841
453.41412	3751
453.6727	3688
453.9313	3778
454.18988	3709
454.44846	3663
454.70706	3525
454.96564	3697
455.22421	3610
455.48279	3455
455.74136	3583
455.99994	3358
456.25851	3443
456.51709	3576
456.77567	3467
457.03424	3461
457.29279	3529
457.55136	3380
457.80991	3476
458.06848	3451
458.32703	3367
458.5856	3471
458.84415	3368
459.10269	3299
459.36124	3388
459.61978	3491
459.87833	3572
460.13687	3433
460.39542	3472
460.65396	3471
460.91251	3438
461.17102	3369
461.42957	3455
461.68811	3608
461.94662	3495
462.20514	3417
462.46368	3472
462.7222	3570
462.98071	3552
463.23923	3550
463.49777	3571
463.75629	3527
464.01477	3606
464.27328	3653
464.5318	3729
464.79031	3788
465.0488	3754
465.30731	3727
465.56583	3844
465.82431	3815
466.08279	3830
466.34131	3801
466.59979	3906
466.85828	3901
467.11676	4005
467.37524	3889
467.63373	4080
467.89221	4001
468.1507	3981
468.40918	4102
468.66763	4194
468.92612	4288
469.18457	4248
469.44305	4399
469.70151	4370
469.95999	4343
470.21844	4467
470.4769	4487
470.73535	4454
470.9938	4379
471.25226	4581
471.51071	4565
471.76917	4605
472.02759	4616
472.28604	4736
472.54449	4708
472.80292	4805
473.06137	4703
473.31979	4709
473.57822	4843
473.83664	4783
474.09506	4911
474.35352	4814
474.61191	4959
474.87033	4875
475.12875	5013
475.38718	5044
475.6456	5103
475.90399	5167
476.16241	4999
476.42081	5042
476.6792	5233
476.93762	5292
477.19601	5238
477.45441	5221
477.7128	5180
477.97119	5353
478.22958	5349
478.48798	5327
478.74637	5276
479.00473	5390
479.26312	5365
479.52148	5365
479.77988	5340
480.03824	5422
480.2966	5450
480.55496	5509
480.81335	5401
481.07172	5447
481.33005	5516
481.58841	5456
481.84677	5540
482.10513	5539
482.36346	5501
482.62183	5432
482.88016	5465
483.13852	5529
483.39685	5629
483.65518	5663
483.91351	5609
484.17184	5502
484.43018	5625
484.68851	5521
484.94684	5609
485.20517	5734
485.46347	5785
485.7218	5511
485.9801	5687
486.23843	5502
486.49673	5719
486.75504	5625
487.01334	5597
487.27164	5608
487.52994	5669
487.78824	5731
488.04654	5715
488.30484	5604
488.56311	5692
488.82141	5691
489.07968	5579
489.33798	5537
489.59625	5508
489.85452	5752
490.11279	5591
490.37106	5701
490.62933	5687
490.8876	5610
491.14587	5659
491.40411	5650
491.66238	5792
491.92065	5637
492.17889	5650
492.43713	5750
492.69537	5744
492.95364	5640
493.21188	5598
493.47012	5778
493.72833	5626
493.98657	5695
494.24481	5589
494.50305	5594
494.76126	5637
495.0195	5666
495.27771	5527
495.53592	5626
495.79413	5836
496.05234	5686
496.31055	5661
496.56876	5614
496.82697	5749
497.08517	5836
497.34335	5486
497.60156	5776
497.85974	5527
498.11795	5627
498.37613	5687
498.63431	5689
498.89249	5679
499.15067	5768
499.40884	5617
499.66702	5623
499.92517	5625
500.18335	5695
500.44153	5734
500.69968	5658
500.95782	5611
501.216	5800
501.47415	5637
501.7323	5830
501.99045	5705
502.24857	5591
502.50671	5761
502.76486	5545
503.02298	5640
503.28113	5660
503.53925	5684
503.79739	5646
504.05551	5757
504.31363	5710
504.57175	5571
