Date and Time:                Tue Apr 16 18:00:19.162 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4164
448.24188	4096
448.50052	4150
448.75912	4278
449.01776	4279
449.2764	4369
449.535	4379
449.79364	4320
450.05225	4309
450.31085	4277
450.56949	4259
450.82809	4327
451.0867	4299
451.34531	4241
451.60391	4140
451.86252	4068
452.12112	4076
452.37973	3983
452.63834	3983
452.89691	3942
453.15552	3969
453.41412	4020
453.6727	3898
453.9313	3801
454.18988	3756
454.44846	3641
454.70706	3692
454.96564	3537
455.22421	3600
455.48279	3546
455.74136	3630
455.99994	3489
456.25851	3513
456.51709	3549
456.77567	3500
457.03424	3405
457.29279	3353
457.55136	3450
457.80991	3365
458.06848	3345
458.32703	3377
458.5856	3550
458.84415	3411
459.10269	3455
459.36124	3363
459.61978	3360
459.87833	3435
460.13687	3465
460.39542	3451
460.65396	3516
460.91251	3457
461.17102	3493
461.42957	3541
461.68811	3488
461.94662	3529
462.20514	3480
462.46368	3486
462.7222	3543
462.98071	3569
463.23923	3544
463.49777	3640
463.75629	3547
464.01477	3722
464.27328	3726
464.5318	3800
464.79031	3788
465.0488	3764
465.30731	3817
465.56583	3873
465.82431	3717
466.08279	3915
466.34131	3947
466.59979	3939
466.85828	3921
467.11676	4002
467.37524	3897
467.63373	4052
467.89221	4071
468.1507	4066
468.40918	4336
468.66763	4225
468.92612	4121
469.18457	4309
469.44305	4257
469.70151	4239
469.95999	4364
470.21844	4329
470.4769	4444
470.73535	4475
470.9938	4351
471.25226	4379
471.51071	4533
471.76917	4743
472.02759	4621
472.28604	4761
472.54449	4834
472.80292	4777
473.06137	4708
473.31979	4878
473.57822	4822
473.83664	4890
474.09506	4872
474.35352	4967
474.61191	5120
474.87033	5044
475.12875	5006
475.38718	5059
475.6456	5116
475.90399	5277
476.16241	5098
476.42081	5176
476.6792	5223
476.93762	5292
477.19601	5397
477.45441	5323
477.7128	5318
477.97119	5444
478.22958	5289
478.48798	5367
478.74637	5419
479.00473	5398
479.26312	5487
479.52148	5366
479.77988	5503
480.03824	5485
480.2966	5493
480.55496	5446
480.81335	5603
481.07172	5514
481.33005	5492
481.58841	5519
481.84677	5563
482.10513	5445
482.36346	5546
482.62183	5564
482.88016	5549
483.13852	5496
483.39685	5575
483.65518	5524
483.91351	5583
484.17184	5648
484.43018	5686
484.68851	5557
484.94684	5634
485.20517	5725
485.46347	5736
485.7218	5621
485.9801	5628
486.23843	5671
486.49673	5812
486.75504	5707
487.01334	5758
487.27164	5808
487.52994	5720
487.78824	5710
488.04654	5572
488.30484	5722
488.56311	5706
488.82141	5680
489.07968	5581
489.33798	5713
489.59625	5779
489.85452	5913
490.11279	5591
490.37106	5842
490.62933	5879
490.8876	5672
491.14587	5823
491.40411	5744
491.66238	5776
491.92065	5672
492.17889	5745
492.43713	5855
492.69537	5724
492.95364	5713
493.21188	5784
493.47012	5833
493.72833	5744
493.98657	5665
494.24481	5730
494.50305	5800
494.76126	5727
495.0195	5608
495.27771	5602
495.53592	5647
495.79413	5819
496.05234	5643
496.31055	5679
496.56876	5741
496.82697	5659
497.08517	5744
497.34335	5613
497.60156	5591
497.85974	5651
498.11795	5820
498.37613	5770
498.63431	5827
498.89249	5703
499.15067	5689
499.40884	5799
499.66702	5849
499.92517	5725
500.18335	5813
500.44153	5840
500.69968	5660
500.95782	5716
501.216	5782
501.47415	5738
501.7323	5794
501.99045	5770
502.24857	5663
502.50671	5771
502.76486	5576
503.02298	5725
503.28113	5812
503.53925	5720
503.79739	5824
504.05551	5580
504.31363	5716
504.57175	5806
