Date and Time:                Tue Apr 16 17:59:42.291 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4093
448.24188	4264
448.50052	4254
448.75912	4325
449.01776	4341
449.2764	4451
449.535	4275
449.79364	4402
450.05225	4465
450.31085	4419
450.56949	4282
450.82809	4461
451.0867	4394
451.34531	4294
451.60391	4228
451.86252	4115
452.12112	4096
452.37973	4021
452.63834	3889
452.89691	3879
453.15552	4015
453.41412	3897
453.6727	3765
453.9313	3881
454.18988	3653
454.44846	3806
454.70706	3693
454.96564	3645
455.22421	3708
455.48279	3495
455.74136	3595
455.99994	3468
456.25851	3530
456.51709	3497
456.77567	3389
457.03424	3480
457.29279	3361
457.55136	3404
457.80991	3439
458.06848	3493
458.32703	3475
458.5856	3416
458.84415	3450
459.10269	3475
459.36124	3495
459.61978	3439
459.87833	3399
460.13687	3380
460.39542	3522
460.65396	3406
460.91251	3407
461.17102	3457
461.42957	3549
461.68811	3670
461.94662	3455
462.20514	3694
462.46368	3510
462.7222	3652
462.98071	3582
463.23923	3618
463.49777	3571
463.75629	3743
464.01477	3728
464.27328	3646
464.5318	3688
464.79031	3785
465.0488	3786
465.30731	3723
465.56583	3830
465.82431	3940
466.08279	3866
466.34131	3798
466.59979	4018
466.85828	3928
467.11676	4063
467.37524	4033
467.63373	4153
467.89221	4057
468.1507	4103
468.40918	4355
468.66763	4257
468.92612	4148
469.18457	4268
469.44305	4246
469.70151	4470
469.95999	4377
470.21844	4239
470.4769	4481
470.73535	4477
470.9938	4561
471.25226	4562
471.51071	4594
471.76917	4674
472.02759	4740
472.28604	4664
472.54449	4723
472.80292	4704
473.06137	4821
473.31979	4921
473.57822	4929
473.83664	4905
474.09506	5026
474.35352	5042
474.61191	5111
474.87033	4998
475.12875	5063
475.38718	5176
475.6456	5199
475.90399	5120
476.16241	5021
476.42081	5232
476.6792	5227
476.93762	5197
477.19601	5405
477.45441	5507
477.7128	5537
477.97119	5454
478.22958	5548
478.48798	5471
478.74637	5380
479.00473	5549
479.26312	5628
479.52148	5528
479.77988	5668
480.03824	5593
480.2966	5495
480.55496	5531
480.81335	5518
481.07172	5449
481.33005	5621
481.58841	5623
481.84677	5610
482.10513	5696
482.36346	5684
482.62183	5679
482.88016	5679
483.13852	5730
483.39685	5669
483.65518	5719
483.91351	5572
484.17184	5683
484.43018	5741
484.68851	5568
484.94684	5787
485.20517	5554
485.46347	5631
485.7218	5872
485.9801	5730
486.23843	5766
486.49673	5727
486.75504	5592
487.01334	5648
487.27164	5838
487.52994	5721
487.78824	5841
488.04654	5992
488.30484	5875
488.56311	5794
488.82141	5799
489.07968	5807
489.33798	5794
489.59625	5708
489.85452	5766
490.11279	5822
490.37106	5651
490.62933	5722
490.8876	5647
491.14587	5667
491.40411	5793
491.66238	5764
491.92065	5607
492.17889	5823
492.43713	5853
492.69537	5784
492.95364	5771
493.21188	5775
493.47012	5675
493.72833	5534
493.98657	5713
494.24481	5892
494.50305	5787
494.76126	5881
495.0195	5785
495.27771	5771
495.53592	5632
495.79413	5721
496.05234	5737
496.31055	5703
496.56876	5843
496.82697	5729
497.08517	5729
497.34335	5690
497.60156	5837
497.85974	5819
498.11795	5883
498.37613	5774
498.63431	5809
498.89249	5725
499.15067	5784
499.40884	5891
499.66702	5723
499.92517	5799
500.18335	5811
500.44153	5693
500.69968	5828
500.95782	5683
501.216	5664
501.47415	5677
501.7323	5857
501.99045	5779
502.24857	5800
502.50671	5705
502.76486	5754
503.02298	5850
503.28113	5750
503.53925	5821
503.79739	5818
504.05551	5891
504.31363	5758
504.57175	5703
