Date and Time:                Tue Apr 16 18:01:33.151 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4118
448.24188	4193
448.50052	4192
448.75912	4138
449.01776	4268
449.2764	4339
449.535	4384
449.79364	4467
450.05225	4382
450.31085	4308
450.56949	4240
450.82809	4198
451.0867	4210
451.34531	4288
451.60391	4142
451.86252	3965
452.12112	3946
452.37973	3973
452.63834	3995
452.89691	3915
453.15552	3950
453.41412	3704
453.6727	3681
453.9313	3734
454.18988	3729
454.44846	3626
454.70706	3554
454.96564	3471
455.22421	3592
455.48279	3494
455.74136	3594
455.99994	3437
456.25851	3504
456.51709	3455
456.77567	3490
457.03424	3481
457.29279	3360
457.55136	3347
457.80991	3374
458.06848	3375
458.32703	3426
458.5856	3412
458.84415	3336
459.10269	3332
459.36124	3267
459.61978	3360
459.87833	3398
460.13687	3409
460.39542	3442
460.65396	3384
460.91251	3454
461.17102	3452
461.42957	3481
461.68811	3422
461.94662	3530
462.20514	3518
462.46368	3471
462.7222	3592
462.98071	3452
463.23923	3637
463.49777	3635
463.75629	3566
464.01477	3691
464.27328	3814
464.5318	3683
464.79031	3600
465.0488	3792
465.30731	3744
465.56583	3739
465.82431	3726
466.08279	3929
466.34131	4008
466.59979	3881
466.85828	3894
467.11676	3977
467.37524	3930
467.63373	4091
467.89221	4062
468.1507	4074
468.40918	4112
468.66763	4149
468.92612	4033
469.18457	4149
469.44305	4247
469.70151	4085
469.95999	4394
470.21844	4385
470.4769	4427
470.73535	4411
470.9938	4455
471.25226	4390
471.51071	4578
471.76917	4564
472.02759	4627
472.28604	4766
472.54449	4729
472.80292	4603
473.06137	4820
473.31979	4788
473.57822	4792
473.83664	4716
474.09506	5020
474.35352	4921
474.61191	4965
474.87033	4993
475.12875	5142
475.38718	5162
475.6456	5296
475.90399	4975
476.16241	5140
476.42081	5232
476.6792	5304
476.93762	5213
477.19601	5295
477.45441	5293
477.7128	5416
477.97119	5284
478.22958	5276
478.48798	5356
478.74637	5299
479.00473	5377
479.26312	5484
479.52148	5543
479.77988	5399
480.03824	5491
480.2966	5472
480.55496	5339
480.81335	5413
481.07172	5537
481.33005	5462
481.58841	5752
481.84677	5407
482.10513	5392
482.36346	5570
482.62183	5527
482.88016	5564
483.13852	5484
483.39685	5618
483.65518	5717
483.91351	5587
484.17184	5719
484.43018	5642
484.68851	5477
484.94684	5721
485.20517	5609
485.46347	5708
485.7218	5695
485.9801	5527
486.23843	5575
486.49673	5691
486.75504	5711
487.01334	5779
487.27164	5635
487.52994	5647
487.78824	5684
488.04654	5676
488.30484	5635
488.56311	5624
488.82141	5559
489.07968	5716
489.33798	5726
489.59625	5766
489.85452	5633
490.11279	5530
490.37106	5627
490.62933	5607
490.8876	5655
491.14587	5543
491.40411	5628
491.66238	5709
491.92065	5735
492.17889	5683
492.43713	5658
492.69537	5563
492.95364	5610
493.21188	5452
493.47012	5653
493.72833	5631
493.98657	5758
494.24481	5707
494.50305	5736
494.76126	5681
495.0195	5677
495.27771	5730
495.53592	5850
495.79413	5677
496.05234	5750
496.31055	5556
496.56876	5575
496.82697	5597
497.08517	5581
497.34335	5681
497.60156	5732
497.85974	5628
498.11795	5505
498.37613	5574
498.63431	5747
498.89249	5707
499.15067	5559
499.40884	5734
499.66702	5586
499.92517	5832
500.18335	5653
500.44153	5687
500.69968	5624
500.95782	5794
501.216	5672
501.47415	5644
501.7323	5785
501.99045	5497
502.24857	5615
502.50671	5686
502.76486	5638
503.02298	5712
503.28113	5688
503.53925	5646
503.79739	5570
504.05551	5641
504.31363	5776
504.57175	5600
