Date and Time:                Tue Apr 16 17:59:33.080 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4174
448.24188	4195
448.50052	4278
448.75912	4256
449.01776	4372
449.2764	4399
449.535	4428
449.79364	4417
450.05225	4405
450.31085	4428
450.56949	4441
450.82809	4397
451.0867	4193
451.34531	4200
451.60391	4282
451.86252	4223
452.12112	4114
452.37973	4015
452.63834	3965
452.89691	3911
453.15552	3873
453.41412	3787
453.6727	3838
453.9313	3760
454.18988	3723
454.44846	3679
454.70706	3634
454.96564	3642
455.22421	3585
455.48279	3607
455.74136	3522
455.99994	3596
456.25851	3415
456.51709	3587
456.77567	3511
457.03424	3534
457.29279	3408
457.55136	3442
457.80991	3498
458.06848	3460
458.32703	3400
458.5856	3446
458.84415	3367
459.10269	3527
459.36124	3421
459.61978	3384
459.87833	3436
460.13687	3341
460.39542	3451
460.65396	3422
460.91251	3442
461.17102	3480
461.42957	3584
461.68811	3593
461.94662	3589
462.20514	3507
462.46368	3575
462.7222	3613
462.98071	3603
463.23923	3747
463.49777	3707
463.75629	3637
464.01477	3810
464.27328	3674
464.5318	3642
464.79031	3778
465.0488	3797
465.30731	3779
465.56583	3767
465.82431	3843
466.08279	3988
466.34131	4002
466.59979	4052
466.85828	3950
467.11676	3948
467.37524	4070
467.63373	4095
467.89221	4155
468.1507	4055
468.40918	4279
468.66763	4146
468.92612	4189
469.18457	4389
469.44305	4494
469.70151	4463
469.95999	4489
470.21844	4419
470.4769	4474
470.73535	4533
470.9938	4571
471.25226	4488
471.51071	4603
471.76917	4764
472.02759	4789
472.28604	4777
472.54449	4861
472.80292	4813
473.06137	4919
473.31979	4788
473.57822	5059
473.83664	4965
474.09506	4993
474.35352	5126
474.61191	5164
474.87033	5050
475.12875	5153
475.38718	5045
475.6456	5148
475.90399	5145
476.16241	5237
476.42081	5267
476.6792	5358
476.93762	5323
477.19601	5408
477.45441	5433
477.7128	5594
477.97119	5415
478.22958	5436
478.48798	5407
478.74637	5348
479.00473	5505
479.26312	5529
479.52148	5423
479.77988	5519
480.03824	5456
480.2966	5564
480.55496	5645
480.81335	5701
481.07172	5708
481.33005	5700
481.58841	5608
481.84677	5552
482.10513	5630
482.36346	5693
482.62183	5579
482.88016	5823
483.13852	5733
483.39685	5716
483.65518	5509
483.91351	5695
484.17184	5556
484.43018	5811
484.68851	5704
484.94684	5811
485.20517	5617
485.46347	5709
485.7218	5925
485.9801	5649
486.23843	5911
486.49673	5822
486.75504	5823
487.01334	5807
487.27164	5922
487.52994	5706
487.78824	5822
488.04654	5873
488.30484	5639
488.56311	5793
488.82141	5774
489.07968	5887
489.33798	5851
489.59625	5793
489.85452	5745
490.11279	5780
490.37106	5958
490.62933	5683
490.8876	5828
491.14587	5738
491.40411	5642
491.66238	5733
491.92065	5785
492.17889	5768
492.43713	5905
492.69537	5717
492.95364	5821
493.21188	5877
493.47012	5871
493.72833	5791
493.98657	5731
494.24481	5880
494.50305	5663
494.76126	5748
495.0195	5841
495.27771	5664
495.53592	5921
495.79413	5667
496.05234	5773
496.31055	5945
496.56876	5871
496.82697	5856
497.08517	5954
497.34335	5762
497.60156	5768
497.85974	5909
498.11795	5734
498.37613	5711
498.63431	5881
498.89249	5815
499.15067	5961
499.40884	5880
499.66702	5842
499.92517	5814
500.18335	5752
500.44153	5823
500.69968	5854
500.95782	5979
501.216	5875
501.47415	5714
501.7323	5857
501.99045	5890
502.24857	5627
502.50671	5923
502.76486	5692
503.02298	5945
503.28113	5791
503.53925	5850
503.79739	5756
504.05551	5804
504.31363	5829
504.57175	5827
