Date and Time:                Tue Apr 16 18:00:47.218 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4100
448.24188	4086
448.50052	4160
448.75912	4172
449.01776	4344
449.2764	4395
449.535	4282
449.79364	4439
450.05225	4368
450.31085	4386
450.56949	4225
450.82809	4275
451.0867	4250
451.34531	4295
451.60391	4095
451.86252	4083
452.12112	3969
452.37973	3857
452.63834	3839
452.89691	3998
453.15552	3793
453.41412	3792
453.6727	3812
453.9313	3728
454.18988	3675
454.44846	3609
454.70706	3597
454.96564	3559
455.22421	3488
455.48279	3581
455.74136	3479
455.99994	3537
456.25851	3409
456.51709	3518
456.77567	3435
457.03424	3588
457.29279	3507
457.55136	3304
457.80991	3407
458.06848	3413
458.32703	3429
458.5856	3493
458.84415	3424
459.10269	3500
459.36124	3409
459.61978	3356
459.87833	3359
460.13687	3495
460.39542	3518
460.65396	3515
460.91251	3322
461.17102	3422
461.42957	3414
461.68811	3560
461.94662	3356
462.20514	3546
462.46368	3465
462.7222	3499
462.98071	3626
463.23923	3628
463.49777	3701
463.75629	3570
464.01477	3667
464.27328	3688
464.5318	3666
464.79031	3722
465.0488	3749
465.30731	3803
465.56583	3742
465.82431	3853
466.08279	3887
466.34131	3814
466.59979	3997
466.85828	4035
467.11676	3907
467.37524	3903
467.63373	4038
467.89221	4093
468.1507	4030
468.40918	4205
468.66763	4159
468.92612	4283
469.18457	4260
469.44305	4351
469.70151	4187
469.95999	4339
470.21844	4429
470.4769	4488
470.73535	4412
470.9938	4553
471.25226	4493
471.51071	4543
471.76917	4508
472.02759	4734
472.28604	4766
472.54449	4744
472.80292	4813
473.06137	4795
473.31979	4906
473.57822	5043
473.83664	4673
474.09506	5039
474.35352	4823
474.61191	4815
474.87033	4958
475.12875	5073
475.38718	5195
475.6456	5100
475.90399	5167
476.16241	5081
476.42081	5144
476.6792	5192
476.93762	5265
477.19601	5274
477.45441	5298
477.7128	5317
477.97119	5281
478.22958	5316
478.48798	5350
478.74637	5515
479.00473	5259
479.26312	5485
479.52148	5430
479.77988	5494
480.03824	5326
480.2966	5439
480.55496	5426
480.81335	5516
481.07172	5613
481.33005	5597
481.58841	5483
481.84677	5696
482.10513	5660
482.36346	5589
482.62183	5516
482.88016	5686
483.13852	5650
483.39685	5588
483.65518	5658
483.91351	5527
484.17184	5522
484.43018	5625
484.68851	5596
484.94684	5687
485.20517	5496
485.46347	5536
485.7218	5715
485.9801	5514
486.23843	5561
486.49673	5532
486.75504	5602
487.01334	5711
487.27164	5678
487.52994	5670
487.78824	5746
488.04654	5687
488.30484	5636
488.56311	5758
488.82141	5774
489.07968	5690
489.33798	5590
489.59625	5602
489.85452	5494
490.11279	5635
490.37106	5729
490.62933	5690
490.8876	5742
491.14587	5611
491.40411	5554
491.66238	5711
491.92065	5698
492.17889	5699
492.43713	5705
492.69537	5878
492.95364	5553
493.21188	5726
493.47012	5769
493.72833	5704
493.98657	5553
494.24481	5747
494.50305	5744
494.76126	5773
495.0195	5658
495.27771	5607
495.53592	5686
495.79413	5651
496.05234	5624
496.31055	5710
496.56876	5535
496.82697	5739
497.08517	5858
497.34335	5664
497.60156	5687
497.85974	5731
498.11795	5540
498.37613	5616
498.63431	5826
498.89249	5692
499.15067	5730
499.40884	5749
499.66702	5609
499.92517	5577
500.18335	5663
500.44153	5593
500.69968	5825
500.95782	5832
501.216	5747
501.47415	5620
501.7323	5630
501.99045	5711
502.24857	5558
502.50671	5685
502.76486	5682
503.02298	5733
503.28113	5661
503.53925	5729
503.79739	5702
504.05551	5643
504.31363	5793
504.57175	5687
