Date and Time:                Tue Apr 16 17:59:14.595 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4197
448.24188	4276
448.50052	4246
448.75912	4218
449.01776	4271
449.2764	4444
449.535	4384
449.79364	4393
450.05225	4527
450.31085	4468
450.56949	4217
450.82809	4259
451.0867	4417
451.34531	4268
451.60391	4244
451.86252	4138
452.12112	4038
452.37973	4131
452.63834	4022
452.89691	3851
453.15552	3900
453.41412	3919
453.6727	3884
453.9313	3949
454.18988	3650
454.44846	3696
454.70706	3658
454.96564	3778
455.22421	3705
455.48279	3632
455.74136	3535
455.99994	3556
456.25851	3498
456.51709	3409
456.77567	3528
457.03424	3489
457.29279	3561
457.55136	3502
457.80991	3424
458.06848	3608
458.32703	3360
458.5856	3509
458.84415	3384
459.10269	3493
459.36124	3467
459.61978	3448
459.87833	3524
460.13687	3504
460.39542	3529
460.65396	3475
460.91251	3501
461.17102	3434
461.42957	3561
461.68811	3564
461.94662	3444
462.20514	3597
462.46368	3692
462.7222	3598
462.98071	3626
463.23923	3730
463.49777	3652
463.75629	3740
464.01477	3673
464.27328	3616
464.5318	3729
464.79031	3663
465.0488	3869
465.30731	3896
465.56583	3967
465.82431	3868
466.08279	4036
466.34131	3940
466.59979	3978
466.85828	4061
467.11676	3994
467.37524	4079
467.63373	4228
467.89221	4182
468.1507	4045
468.40918	4267
468.66763	4301
468.92612	4301
469.18457	4356
469.44305	4407
469.70151	4369
469.95999	4363
470.21844	4332
470.4769	4470
470.73535	4494
470.9938	4632
471.25226	4580
471.51071	4658
471.76917	4871
472.02759	4776
472.28604	4786
472.54449	4821
472.80292	4871
473.06137	4945
473.31979	4874
473.57822	4946
473.83664	4991
474.09506	5097
474.35352	5053
474.61191	5046
474.87033	5143
475.12875	5180
475.38718	5084
475.6456	5298
475.90399	5334
476.16241	5240
476.42081	5259
476.6792	5273
476.93762	5185
477.19601	5518
477.45441	5380
477.7128	5485
477.97119	5424
478.22958	5572
478.48798	5492
478.74637	5456
479.00473	5532
479.26312	5473
479.52148	5588
479.77988	5655
480.03824	5536
480.2966	5478
480.55496	5549
480.81335	5519
481.07172	5813
481.33005	5683
481.58841	5753
481.84677	5642
482.10513	5663
482.36346	5655
482.62183	5689
482.88016	5758
483.13852	5590
483.39685	5627
483.65518	5740
483.91351	5739
484.17184	5757
484.43018	5740
484.68851	5593
484.94684	5765
485.20517	5847
485.46347	5938
485.7218	5931
485.9801	5855
486.23843	5750
486.49673	5823
486.75504	5712
487.01334	5840
487.27164	5669
487.52994	5774
487.78824	5812
488.04654	5836
488.30484	5856
488.56311	5792
488.82141	5872
489.07968	5732
489.33798	5637
489.59625	5894
489.85452	5781
490.11279	5804
490.37106	5755
490.62933	5784
490.8876	5684
491.14587	5895
491.40411	5996
491.66238	5760
491.92065	5784
492.17889	5894
492.43713	5786
492.69537	5797
492.95364	5850
493.21188	5823
493.47012	5805
493.72833	5896
493.98657	6004
494.24481	5662
494.50305	5848
494.76126	5890
495.0195	5913
495.27771	5939
495.53592	5878
495.79413	5825
496.05234	5684
496.31055	6021
496.56876	6001
496.82697	5811
497.08517	5763
497.34335	5841
497.60156	5843
497.85974	5851
498.11795	5697
498.37613	5743
498.63431	5856
498.89249	5706
499.15067	5879
499.40884	5822
499.66702	5818
499.92517	5935
500.18335	5926
500.44153	5837
500.69968	5938
500.95782	5784
501.216	5907
501.47415	5831
501.7323	5804
501.99045	5922
502.24857	5970
502.50671	5841
502.76486	5782
503.02298	5892
503.28113	5909
503.53925	5906
503.79739	5872
504.05551	5800
504.31363	5763
504.57175	5764
