Date and Time:                Tue Apr 16 17:58:46.968 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4158
448.24188	4348
448.50052	4334
448.75912	4329
449.01776	4438
449.2764	4401
449.535	4614
449.79364	4445
450.05225	4504
450.31085	4594
450.56949	4471
450.82809	4381
451.0867	4314
451.34531	4355
451.60391	4395
451.86252	4180
452.12112	4129
452.37973	4201
452.63834	4099
452.89691	3957
453.15552	3859
453.41412	3934
453.6727	3851
453.9313	3898
454.18988	3797
454.44846	3740
454.70706	3701
454.96564	3706
455.22421	3718
455.48279	3792
455.74136	3735
455.99994	3499
456.25851	3599
456.51709	3602
456.77567	3597
457.03424	3545
457.29279	3616
457.55136	3598
457.80991	3562
458.06848	3535
458.32703	3574
458.5856	3475
458.84415	3497
459.10269	3594
459.36124	3457
459.61978	3564
459.87833	3596
460.13687	3550
460.39542	3501
460.65396	3557
460.91251	3617
461.17102	3637
461.42957	3660
461.68811	3533
461.94662	3707
462.20514	3668
462.46368	3554
462.7222	3691
462.98071	3721
463.23923	3677
463.49777	3747
463.75629	3719
464.01477	3803
464.27328	3739
464.5318	3813
464.79031	3888
465.0488	3909
465.30731	3813
465.56583	4044
465.82431	3934
466.08279	4006
466.34131	4169
466.59979	4027
466.85828	4071
467.11676	4244
467.37524	4208
467.63373	4291
467.89221	4089
468.1507	4294
468.40918	4357
468.66763	4205
468.92612	4468
469.18457	4323
469.44305	4472
469.70151	4525
469.95999	4554
470.21844	4552
470.4769	4679
470.73535	4690
470.9938	4747
471.25226	4616
471.51071	4831
471.76917	4788
472.02759	4797
472.28604	4940
472.54449	4950
472.80292	4951
473.06137	5018
473.31979	5111
473.57822	5074
473.83664	5179
474.09506	5141
474.35352	5172
474.61191	5326
474.87033	5248
475.12875	5189
475.38718	5161
475.6456	5360
475.90399	5372
476.16241	5228
476.42081	5364
476.6792	5417
476.93762	5447
477.19601	5550
477.45441	5409
477.7128	5372
477.97119	5640
478.22958	5598
478.48798	5638
478.74637	5615
479.00473	5703
479.26312	5556
479.52148	5744
479.77988	5716
480.03824	5548
480.2966	5631
480.55496	5699
480.81335	5860
481.07172	5808
481.33005	5737
481.58841	5933
481.84677	5787
482.10513	5840
482.36346	5701
482.62183	5998
482.88016	5955
483.13852	5795
483.39685	5954
483.65518	5929
483.91351	5908
484.17184	5968
484.43018	5836
484.68851	5763
484.94684	5944
485.20517	5831
485.46347	5978
485.7218	5845
485.9801	5890
486.23843	5885
486.49673	5906
486.75504	6024
487.01334	6033
487.27164	5970
487.52994	5823
487.78824	5853
488.04654	6060
488.30484	5922
488.56311	5861
488.82141	5939
489.07968	5948
489.33798	5980
489.59625	5924
489.85452	5957
490.11279	6175
490.37106	6065
490.62933	6050
490.8876	5898
491.14587	5928
491.40411	5992
491.66238	5880
491.92065	5887
492.17889	6079
492.43713	5990
492.69537	5956
492.95364	6019
493.21188	5901
493.47012	6000
493.72833	6058
493.98657	6079
494.24481	6063
494.50305	5978
494.76126	5965
495.0195	5906
495.27771	6001
495.53592	6011
495.79413	5886
496.05234	5979
496.31055	5976
496.56876	6171
496.82697	6094
497.08517	6001
497.34335	5810
497.60156	6097
497.85974	6128
498.11795	5881
498.37613	5967
498.63431	5937
498.89249	5974
499.15067	5812
499.40884	5992
499.66702	5979
499.92517	5984
500.18335	5979
500.44153	5967
500.69968	6103
500.95782	5967
501.216	6044
501.47415	5971
501.7323	5959
501.99045	5831
502.24857	6071
502.50671	5945
502.76486	6037
503.02298	5879
503.28113	5982
503.53925	5920
503.79739	5968
504.05551	6007
504.31363	6096
504.57175	6010
