Date and Time:                Thu Apr 18 12:23:48.611 2024
504.82986	8013
505.08798	8252
505.34607	8334
505.60419	8125
505.86227	8088
506.12039	8099
506.37848	8165
506.63657	8081
506.89465	8196
507.15277	8276
507.41083	8090
507.66891	8191
507.927	8001
508.18509	8040
508.44315	7972
508.70123	8059
508.95929	8155
509.21735	8010
509.4754	8194
509.73346	8278
509.99152	7924
510.24957	7973
510.50763	7908
510.76569	8171
511.02371	7982
511.28174	7850
511.53979	7844
511.79782	7947
512.05585	7957
512.3139	7824
512.5719	7994
512.82996	8045
513.08795	7882
513.34595	8037
513.60394	7811
513.862	7894
514.12	7962
514.37799	7971
514.63599	7707
514.89398	7853
515.15198	7968
515.40997	7927
515.66797	7879
515.92596	7942
516.1839	7720
516.44189	7715
516.69989	8139
516.95782	7929
517.21582	7887
517.47375	7851
517.73175	7828
517.98969	7693
518.24762	7767
518.50562	7683
518.76355	7739
519.02148	7737
519.27942	7684
519.53735	7586
519.79529	7715
520.05322	7802
520.31116	7549
520.56909	7582
520.82703	7420
521.0849	7398
521.34283	7548
521.60077	7751
521.85864	7554
522.11658	7396
522.37445	7622
522.63239	7395
522.89026	7568
523.14819	7623
523.40607	7460
523.66394	7304
523.92181	7644
524.17969	7166
524.43756	7439
524.69543	7442
524.95331	7143
525.21118	7383
525.46906	7160
525.72693	7209
525.98474	7224
526.24261	7111
526.50049	7288
526.7583	7302
527.01617	7347
527.27399	7161
527.5318	7201
527.78967	7042
528.04749	7286
528.3053	7162
528.56311	7254
528.82098	6877
529.0788	7003
529.33661	6877
529.59442	6982
529.85217	6867
530.10999	7115
530.3678	6880
530.62561	7009
530.88336	7046
531.14117	7067
531.39893	6931
531.65674	6964
531.91449	6965
532.1723	6783
532.43005	6743
532.68781	6862
532.94556	6875
533.20337	6862
533.46112	6752
533.71887	6845
533.97662	6752
534.23438	6979
534.49207	6666
534.74982	6667
535.00757	6632
535.26532	6614
535.52301	6561
535.78076	6614
536.03845	6731
536.2962	6764
536.55389	6750
536.81158	6551
537.06934	6601
537.32703	6592
537.58472	6581
537.84241	6655
538.1001	6352
538.35779	6644
538.61548	6445
538.87317	6407
539.13086	6567
539.38849	6366
539.64618	6376
539.90387	6320
540.1615	6255
540.41919	6522
540.67682	6410
540.93445	6297
541.19214	6367
541.44977	6365
541.7074	6273
541.96503	6378
542.22266	6312
542.48029	6321
542.73792	6236
542.99554	6197
543.25317	6184
543.5108	6172
543.76837	6217
544.026	6151
544.28363	6264
544.5412	6299
544.79883	6121
545.0564	6248
545.31396	6136
545.57153	6086
545.82916	6050
546.08673	6014
546.3443	6050
546.60187	6189
546.85944	6015
547.117	6142
547.37457	6091
547.63208	6028
547.88965	6045
548.14722	5832
548.40472	5921
548.66229	6036
548.9198	5919
549.17737	5912
549.43488	6027
549.69238	6010
549.94989	5878
550.20746	5829
550.46497	5907
550.72247	5877
550.97998	5921
551.23749	5826
551.49493	5832
551.75244	5793
552.00995	5849
552.2674	5806
552.5249	5911
552.78235	5754
553.03986	5786
553.2973	5738
553.55481	5503
553.81226	5827
554.0697	5745
554.32715	5855
554.58459	5970
554.84204	5653
555.09949	5693
555.35693	5752
555.61438	5768
555.87177	5629
556.12921	5566
556.38666	5736
556.64404	5674
556.90149	5719
557.15887	5639
557.41626	5616
557.67371	5663
557.93109	5602
558.18848	5556
558.44586	5666
558.70325	5626
558.96063	5698
559.21802	5744
559.4754	5604
559.73273	5583
559.99011	5489
560.2475	5604
560.50482	5559
560.76221	5555
561.01953	5622
561.27686	5593
561.53424	5640
561.79156	5487
562.04889	5649
562.30621	5665
562.56354	5578
562.82086	5572
563.07819	5536
563.33551	5649
563.59277	5480
563.8501	5331
564.10742	5598
564.36469	5560
564.62201	5531
564.87927	5617
565.13654	5478
565.39386	5440
565.65112	5373
565.90839	5366
566.16565	5306
566.42291	5496
566.68018	5451
566.93744	5380
567.19464	5367
567.4519	5487
567.70917	5335
567.96637	5359
568.22363	5282
568.48083	5326
568.7381	5305
568.9953	5262
569.2525	5393
569.5097	5355
569.76691	5240
570.02411	5173
570.28131	5206
570.53851	5226
570.79572	5185
571.05292	5229
571.31006	5349
571.56726	5102
571.8244	5344
572.0816	5178
572.33875	5109
572.59589	4991
572.85309	5172
573.11023	5072
573.36737	5212
573.62451	5172
573.88165	5143
574.13879	5010
574.39587	5058
574.65302	5206
574.91016	5065
575.16724	5120
575.42438	5146
575.68146	4955
575.9386	5094
576.19568	5083
576.45276	5053
576.70984	4984
576.96692	5065
577.224	5019
577.48108	4984
577.73816	4824
577.99524	4915
578.25232	5022
578.50934	4807
578.76642	4933
579.02344	4824
579.28052	4822
579.53754	4871
579.79462	4987
580.05164	4924
580.30865	4806
580.56567	4792
580.82269	4846
581.07971	4877
581.33673	4701
581.59369	4719
581.85071	4721
582.10773	4847
582.36469	4775
582.6217	4643
582.87866	4663
583.13562	4575
583.39264	4691
583.6496	4695
583.90656	4592
584.16351	4527
584.42047	4558
584.67743	4584
584.93439	4724
585.19128	4581
585.44824	4625
585.70514	4610
585.9621	4591
586.21899	4694
586.47595	4570
586.73285	4543
586.98975	4423
587.24664	4487
587.50354	4472
587.76044	4514
588.01733	4461
588.27423	4385
588.53113	4440
588.78796	4460
589.04486	4339
589.3017	4356
589.55859	4290
589.81543	4343
590.07233	4296
590.32916	4463
590.586	4420
590.84283	4229
591.09967	4268
591.35651	4159
591.61334	4253
591.87012	4207
592.12695	4164
592.38373	4304
592.64056	4295
592.89734	4237
593.15417	4221
593.41095	4159
593.66772	4291
593.9245	4061
594.18127	4196
594.43805	4123
594.69482	4113
594.9516	4108
595.20837	4135
595.46509	4094
595.72186	3958
595.97858	4097
596.23535	4128
596.49207	4059
596.74878	3968
597.00555	3875
597.26227	4097
597.51898	3967
597.7757	3918
598.03235	4025
598.28906	3807
598.54578	3993
598.80243	3829
599.05914	3943
599.3158	3826
599.57251	3850
599.82916	3793
600.08582	3930
600.34247	3775
600.59918	3905
600.85583	3781
601.11243	3833
601.36908	3854
601.62573	3774
601.88239	3683
602.13898	3650
602.39563	3796
602.65222	3780
602.90881	3665
603.16547	3771
603.42206	3508
603.67865	3685
603.93524	3732
604.19183	3681
604.44843	3575
604.70496	3686
604.96155	3581
605.21814	3611
605.47467	3616
605.73126	3639
605.98779	3563
606.24432	3606
606.50085	3589
606.75739	3526
607.01392	3596
607.27045	3617
607.52698	3518
607.78351	3661
608.04004	3405
608.29651	3509
608.55304	3492
608.80951	3482
609.06604	3441
609.32251	3397
609.57898	3535
609.83545	3378
610.09192	3523
610.34839	3418
610.60486	3424
610.86133	3416
611.11774	3371
611.37421	3273
611.63062	3430
611.88708	3377
612.14349	3334
612.39996	3273
612.65637	3224
612.91278	3291
613.16919	3358
613.4256	3295
613.68201	3293
613.93835	3212
614.19476	3262
614.45117	3336
614.70752	3392
614.96387	3178
615.22028	3208
615.47662	3163
615.73297	3247
615.98932	3235
616.24567	3195
616.50201	3088
616.75836	3255
617.01471	3089
617.271	3144
617.52734	3152
617.78363	3164
618.03998	3179
618.29626	3157
618.55255	3029
618.80884	3021
619.06512	3103
619.32141	3074
619.5777	2928
619.83398	3001
620.09027	3025
620.3465	2961
620.60278	2981
620.85901	2952
621.1153	3150
621.37152	3025
621.62775	2982
621.88397	2945
622.1402	3003
622.39642	3010
622.65265	2885
622.90887	2937
623.16504	3046
623.42126	2896
623.67743	2880
623.93365	2813
624.18982	2908
624.44598	2874
624.70215	2892
624.95831	2822
625.21448	2871
625.47064	2772
625.72681	2883
625.98291	2882
626.23907	2814
626.49524	2812
626.75134	2825
627.00745	2805
627.26355	2726
627.51971	2764
627.77582	2771
628.03192	2800
628.28796	2662
628.54407	2689
628.80017	2672
629.05627	2645
629.31232	2779
629.56836	2806
629.82446	2665
630.08051	2643
630.33655	2644
630.59259	2757
630.84863	2718
631.10468	2635
631.36072	2620
631.6167	2546
631.87274	2571
632.12878	2569
632.38477	2488
632.64075	2629
632.89679	2536
633.15277	2564
633.40875	2571
633.66473	2482
633.92072	2522
634.17664	2564
634.43262	2473
634.6886	2532
634.94452	2462
635.2005	2533
635.45642	2557
635.71234	2417
635.96826	2420
636.22418	2444
636.4801	2429
636.73602	2441
636.99194	2445
637.24786	2409
637.50372	2333
637.75964	2454
638.0155	2348
638.27136	2333
638.52722	2354
638.78314	2291
639.039	2417
639.29486	2289
639.55066	2308
639.80652	2369
640.06238	2374
640.31818	2244
640.57404	2310
640.82983	2226
641.08563	2337
641.34149	2184
641.59729	2309
641.85309	2266
642.10889	2295
642.36462	2263
642.62042	2144
642.87622	2217
643.13196	2158
643.38776	2112
643.64349	2202
643.89923	2171
644.15497	2081
644.41071	2159
644.66644	2050
644.92218	2103
645.17792	2039
645.43359	2196
645.68933	2201
645.94507	2048
646.20074	2070
646.45642	2090
646.7121	2046
646.96777	2023
647.22345	2002
647.47913	1978
647.7348	2080
647.99048	2059
648.24609	2003
648.50177	2017
648.75739	1990
649.01306	1998
649.26868	1959
649.52429	1954
649.77991	1997
650.03552	1985
650.29114	1968
650.54669	1970
650.80231	1913
651.05792	1900
651.31348	1913
651.56903	1899
651.82465	1805
652.0802	1917
652.33575	1933
652.59131	1870
652.84686	1836
653.10236	1858
653.35791	1790
653.61346	1890
653.86896	1827
654.12445	1840
654.38	1829
654.6355	1866
654.89099	1804
655.14648	1796
655.40198	1752
655.65741	1773
655.9129	1786
656.1684	1789
656.42383	1847
656.67926	1778
656.93475	1715
657.19019	1802
657.44562	1697
657.70105	1696
657.95648	1763
658.21191	1671
658.46729	1674
658.72272	1734
658.97809	1720
659.23352	1714
659.48889	1698
659.74426	1684
659.99963	1675
660.255	1673
660.51038	1679
660.76575	1639
661.02106	1633
661.27643	1610
661.53174	1625
661.78711	1578
662.04242	1635
662.29773	1645
662.55304	1665
662.80835	1598
663.06366	1622
663.31897	1612
663.57428	1566
663.82953	1534
664.08484	1538
664.34009	1554
664.59534	1565
664.85059	1579
665.10583	1513
665.36108	1585
665.61633	1500
665.87158	1545
666.12677	1541
666.38202	1445
666.63721	1470
666.89246	1539
667.14764	1550
667.40283	1424
667.65802	1474
667.91321	1493
668.1684	1511
668.42358	1450
668.67871	1439
668.9339	1467
669.18903	1467
669.44415	1450
669.69934	1558
669.95447	1464
670.20959	1444
670.46466	1501
670.71979	1350
670.97491	1396
671.22998	1409
671.48511	1450
671.74017	1386
671.9953	1398
672.25037	1463
672.50543	1408
672.7605	1409
673.0155	1289
673.27057	1371
673.52563	1296
673.78064	1308
674.03571	1316
674.29071	1310
674.54572	1334
674.80072	1299
675.05573	1379
675.31073	1334
675.56573	1364
675.82074	1297
676.07568	1325
676.33069	1297
676.58563	1321
676.84058	1326
677.09552	1271
677.35046	1251
677.60541	1293
677.86035	1286
678.1153	1271
678.37024	1270
678.62512	1232
678.88	1245
679.13495	1305
679.38983	1224
679.64471	1289
679.8996	1262
680.15448	1239
680.40936	1199
680.66418	1213
680.91907	1198
681.17389	1262
681.42871	1164
681.68359	1216
681.93842	1144
682.19324	1236
682.44806	1152
682.70282	1159
682.95764	1140
683.21246	1227
683.46722	1179
683.72205	1177
683.97681	1133
684.23157	1174
684.48633	1212
684.74109	1154
684.99585	1169
685.25055	1177
685.50531	1113
685.76001	1202
686.01477	1125
686.26947	1101
686.52417	1115
686.77887	1121
687.03357	1141
687.28827	1101
687.54297	1148
687.79761	1120
688.05231	1151
688.30695	1139
688.56158	1101
688.81628	1154
689.07092	1066
689.32556	1154
689.58014	1102
689.83478	1069
690.08942	1092
690.34399	1049
690.59863	1019
690.85321	1050
691.10779	1044
691.36237	1060
691.61694	1021
691.87152	1066
692.1261	1019
692.38062	1021
692.63519	1048
692.88971	1020
693.14423	1034
693.39874	1051
693.65326	951
693.90778	994
694.16229	989
694.41681	974
694.67133	1065
694.92578	1000
695.18024	985
695.43475	953
695.68921	963
695.94366	1004
696.19812	943
696.45258	908
696.70697	935
696.96143	939
697.21582	948
697.47028	941
697.72467	952
697.97906	958
698.23346	896
698.48785	874
698.74225	895
698.99658	921
699.25098	948
699.50531	959
699.7597	980
700.01404	910
700.26837	911
700.52271	887
700.77704	936
701.03137	883
701.28564	917
701.53998	889
701.79425	898
702.04858	886
702.30286	853
702.55713	925
702.8114	896
703.06567	871
703.31989	938
703.57416	935
703.82843	852
704.08264	906
704.33685	857
704.59106	894
704.84528	870
705.09949	857
705.3537	904
705.60791	810
705.86206	840
706.11627	866
706.37042	853
706.62457	781
706.87878	858
707.13293	840
707.38702	809
707.64117	817
707.89532	781
708.14941	824
708.40356	824
708.65765	802
708.91174	791
709.16583	810
709.41992	836
709.67401	839
709.9281	790
710.18213	795
710.43622	797
710.69025	789
710.94427	836
711.19836	766
711.45239	787
711.70636	775
711.96039	750
712.21442	753
712.46838	841
712.72241	790
712.97638	790
713.23035	737
713.48431	780
713.73828	739
713.99225	727
714.24622	801
714.50012	728
714.75409	734
715.008	746
715.2619	822
715.51581	744
715.76971	782
716.02362	810
716.27753	743
716.53143	723
716.78528	762
717.03912	708
717.29303	796
717.54688	707
717.80072	704
718.05457	690
718.30841	713
718.56219	728
718.81604	726
719.06982	706
719.32361	700
719.57745	699
719.83124	683
720.08502	697
720.33875	677
720.59253	715
720.84631	743
721.10004	670
721.35376	745
721.60754	680
721.86127	729
722.11499	680
722.36871	674
722.62238	662
722.8761	670
723.12976	677
723.38348	659
723.63715	671
723.89081	686
724.14447	700
724.39813	682
724.65179	644
724.9054	624
725.15906	665
725.41266	677
725.66626	693
725.91992	716
726.17352	660
726.42706	642
726.68066	654
726.93427	639
727.18781	647
727.44141	676
727.69495	638
727.94849	700
728.20203	601
728.45557	643
728.70911	621
728.96259	630
729.21613	626
729.4696	638
729.72314	626
729.97662	638
730.2301	647
730.48358	588
730.73706	626
730.99048	591
731.24396	630
731.49738	640
731.75079	631
732.00427	625
732.25769	628
732.51105	600
732.76447	593
733.01788	613
733.27124	566
733.52466	575
733.77802	608
734.03137	633
734.28473	627
734.53809	593
734.79144	627
735.0448	560
735.2981	603
735.55145	577
735.80475	576
736.05804	608
736.31134	553
736.56464	613
736.81793	591
737.07117	604
737.32446	565
737.5777	581
737.83093	597
738.08423	544
738.33746	584
738.59064	574
738.84387	577
739.09711	578
739.35028	549
739.60352	539
739.85669	548
740.10986	570
740.36304	519
740.61621	569
740.86938	546
741.1225	602
741.37567	554
741.62878	587
741.8819	551
742.13501	548
742.38812	557
742.64124	564
742.89435	578
743.1474	530
743.40051	551
743.65356	559
743.90662	541
744.15967	523
744.41272	531
744.66577	568
744.91882	536
745.17181	522
745.42487	563
745.67786	496
745.93085	510
746.18384	543
746.43683	550
746.68982	547
746.94275	503
747.19574	531
747.44867	500
747.7016	523
747.95453	524
748.20746	510
748.46039	529
748.71332	548
748.96625	541
749.21912	519
749.47198	525
749.72491	513
749.97778	489
750.23059	503
750.48346	486
750.73633	484
750.98914	503
751.242	528
751.49481	500
751.74762	530
752.00043	531
752.25323	478
752.50604	465
752.75879	495
753.0116	478
753.26434	478
753.51715	548
753.7699	476
754.02264	496
754.27533	454
754.52808	488
754.78082	479
755.03351	475
755.28619	475
755.53888	516
755.79156	462
756.04425	507
756.29694	501
756.54962	495
756.80225	484
757.05493	512
757.30756	498
757.56018	472
757.81281	447
758.06543	500
758.31799	461
758.57062	506
758.82318	484
759.07581	485
759.32837	473
759.58093	494
759.8335	470
760.086	464
760.33856	452
760.59106	459
760.84363	456
761.09613	440
761.34863	430
761.60114	470
761.85364	446
762.10608	489
762.35858	447
762.61102	446
762.86346	413
763.11597	459
763.36841	449
763.62079	463
763.87323	419
764.12567	466
764.37805	445
764.63043	434
764.88287	474
765.13525	437
765.38763	427
765.63995	454
765.89233	464
766.14465	437
766.39703	455
766.64935	460
766.90167	446
767.15399	460
767.40631	456
767.65857	439
767.91089	437
768.16315	465
768.41547	429
768.66772	427
768.91998	424
769.17218	416
769.42444	401
769.6767	442
769.92889	452
770.18109	420
770.43335	430
770.68555	425
770.93768	435
771.18988	429
771.44208	436
771.69421	437
771.94641	422
772.19855	420
772.45068	422
772.70282	395
772.9549	425
773.20703	420
773.45911	432
773.71124	446
773.96332	423
774.21539	428
774.46747	395
774.71954	389
774.97156	421
775.22363	405
775.47565	416
775.72772	439
775.97974	388
776.23175	422
776.4837	421
776.73572	419
776.98773	406
777.23969	397
777.49164	407
777.74359	399
777.99554	417
778.2475	415
778.49945	408
778.75134	430
779.0033	426
779.25519	413
779.50708	384
779.75897	404
780.01086	416
780.2627	427
780.51459	392
780.76642	409
781.01831	399
781.27014	400
781.52197	412
781.7738	408
782.02557	406
782.2774	389
782.52917	438
782.78101	387
783.03278	389
783.28455	389
783.53625	392
783.78802	396
784.03979	405
784.2915	391
784.54321	417
784.79498	396
785.04669	414
785.29834	393
785.55005	404
785.80176	398
786.05341	393
786.30505	393
786.5567	388
786.80835	364
787.06	400
787.31165	379
787.56323	366
787.81488	393
788.06647	397
788.31805	386
788.56964	368
788.82123	381
789.07281	387
789.32434	382
789.57593	394
789.82745	396
790.07898	388
790.33051	368
790.58203	385
790.8335	389
791.08502	356
791.33649	393
791.58795	404
791.83948	368
792.09088	349
792.34235	381
792.59381	383
792.84521	381
793.09668	361
793.34808	353
793.59949	387
793.85089	358
794.10229	384
794.35364	380
794.60504	386
794.85638	378
795.10773	392
795.35907	365
795.61041	375
795.86176	363
796.1131	369
796.36438	377
796.61566	353
796.86694	341
797.11823	370
797.36951	372
797.62079	368
797.87207	375
798.12329	375
798.37451	391
798.62573	359
798.87695	382
799.12817	390
799.37939	380
799.63055	370
799.88177	349
800.13293	367
800.38409	381
800.63525	355
800.88641	342
801.13751	371
801.38867	363
801.63977	354
801.89087	361
802.14197	356
802.39307	367
802.64417	363
802.89526	338
803.1463	380
803.39734	333
803.64844	360
803.89948	367
804.15045	351
804.40149	348
804.65253	368
804.9035	360
805.15448	351
805.40546	363
805.65643	345
805.90741	370
806.15839	342
806.4093	336
806.66028	372
806.91119	355
807.16211	366
807.41302	342
807.66388	374
807.91479	363
808.16565	338
808.41656	350
808.66742	377
808.91827	361
809.16913	352
809.41992	348
809.67078	334
809.92157	348
810.17236	359
810.42316	367
810.67395	331
810.92474	378
811.17554	363
811.42627	341
811.67706	346
811.9278	335
812.17853	339
812.42926	339
812.67993	368
812.93066	354
813.18134	342
813.43201	344
813.68268	328
813.93335	332
814.18402	352
814.43469	357
814.6853	344
814.93597	346
815.18658	357
815.43719	325
815.68781	347
815.93835	342
816.18896	347
816.43951	354
816.69012	364
816.94067	328
817.19122	355
817.44171	349
817.69226	368
817.94275	351
818.1933	335
818.44379	340
818.69427	344
818.94476	342
819.19519	332
819.44568	354
819.69611	350
819.94659	324
820.19702	352
820.44745	341
820.69781	368
820.94824	367
821.19861	362
821.44904	338
821.6994	352
821.94977	342
822.20013	338
822.45044	335
822.70081	339
822.95111	320
823.20142	353
823.45172	336
823.70203	329
823.95233	347
824.20264	322
824.45288	340
824.70313	350
824.95337	334
825.20361	338
825.45386	314
825.7041	337
825.95428	330
826.20453	324
826.45471	331
826.7049	332
826.95508	337
827.2052	336
827.45538	335
827.70551	320
827.95563	341
828.20575	347
828.45587	325
828.70599	352
828.95612	326
829.20618	319
829.45624	306
829.7063	310
829.95636	335
830.20642	329
830.45648	334
830.70648	343
830.95654	344
831.20654	325
831.45654	329
831.70654	338
831.95648	359
832.20648	355
832.45642	321
832.70636	343
832.9563	349
833.20624	353
833.45618	343
833.70612	355
833.95599	322
834.20587	331
834.45575	364
834.70563	345
834.95551	315
835.20532	349
835.4552	335
835.70502	331
835.95483	332
836.20465	328
836.45447	356
836.70428	321
836.95404	324
837.2038	332
837.45361	324
837.70337	338
837.95306	326
838.20282	334
838.45258	325
838.70227	355
838.95197	347
839.20166	332
839.45135	320
839.70105	335
839.95068	339
840.20032	328
840.45001	343
840.69965	336
840.94928	314
841.19885	329
841.44849	325
841.69806	347
841.94763	331
842.19727	336
842.44678	327
842.69635	326
842.94592	343
843.19543	316
843.44495	358
843.69446	340
843.94397	325
844.19348	301
844.44299	341
844.69244	343
844.94189	329
845.19141	346
845.4408	334
845.69025	306
845.9397	332
846.18909	335
846.43854	330
846.68793	341
846.93732	335
847.18665	312
847.43604	323
847.68536	321
847.93475	346
848.18408	321
848.43341	330
848.68274	343
848.93201	343
849.18134	336
849.4306	335
849.67987	329
849.92914	347
850.17841	338
850.42767	290
850.67688	344
850.92609	324
851.17529	338
851.4245	326
851.67371	339
851.92291	342
852.17206	336
852.42126	334
852.67041	333
852.91956	325
853.1687	341
853.41779	331
853.66693	307
853.91602	313
854.1651	315
854.41418	316
854.66327	320
854.91229	333
855.16138	336
855.4104	337
855.65942	325
