Date and Time:                Thu Apr 18 12:24:43.850 2024
504.82986	8012
505.08798	7978
505.34607	8122
505.60419	7937
505.86227	7995
506.12039	7951
506.37848	7997
506.63657	7925
506.89465	8002
507.15277	7958
507.41083	7828
507.66891	7897
507.927	7779
508.18509	7959
508.44315	7954
508.70123	7991
508.95929	7996
509.21735	7851
509.4754	7876
509.73346	7759
509.99152	8090
510.24957	7708
510.50763	7786
510.76569	7754
511.02371	7670
511.28174	7875
511.53979	7748
511.79782	7889
512.05585	7760
512.3139	7806
512.5719	7824
512.82996	7802
513.08795	7725
513.34595	7786
513.60394	7774
513.862	7820
514.12	7783
514.37799	7893
514.63599	7836
514.89398	7740
515.15198	7655
515.40997	7905
515.66797	7735
515.92596	7707
516.1839	7708
516.44189	7737
516.69989	7618
516.95782	7632
517.21582	7574
517.47375	7587
517.73175	7591
517.98969	7556
518.24762	7510
518.50562	7484
518.76355	7617
519.02148	7452
519.27942	7316
519.53735	7510
519.79529	7562
520.05322	7610
520.31116	7538
520.56909	7427
520.82703	7607
521.0849	7482
521.34283	7609
521.60077	7402
521.85864	7397
522.11658	7437
522.37445	7518
522.63239	7454
522.89026	7439
523.14819	7433
523.40607	7267
523.66394	7309
523.92181	7273
524.17969	7274
524.43756	7388
524.69543	7257
524.95331	7142
525.21118	7131
525.46906	7132
525.72693	7026
525.98474	7025
526.24261	7135
526.50049	7019
526.7583	7139
527.01617	7065
527.27399	7138
527.5318	6954
527.78967	7030
528.04749	7073
528.3053	6866
528.56311	7041
528.82098	6856
529.0788	6852
529.33661	6924
529.59442	6840
529.85217	6947
530.10999	6806
530.3678	6858
530.62561	6890
530.88336	6801
531.14117	6891
531.39893	6764
531.65674	6784
531.91449	6881
532.1723	6740
532.43005	6819
532.68781	6792
532.94556	6833
533.20337	6614
533.46112	6828
533.71887	6683
533.97662	6748
534.23438	6779
534.49207	6586
534.74982	6577
535.00757	6602
535.26532	6571
535.52301	6508
535.78076	6500
536.03845	6311
536.2962	6622
536.55389	6439
536.81158	6435
537.06934	6452
537.32703	6382
537.58472	6420
537.84241	6454
538.1001	6495
538.35779	6475
538.61548	6448
538.87317	6418
539.13086	6385
539.38849	6202
539.64618	6356
539.90387	6159
540.1615	6355
540.41919	6234
540.67682	6232
540.93445	6021
541.19214	6238
541.44977	6125
541.7074	6206
541.96503	6177
542.22266	6147
542.48029	6153
542.73792	6152
542.99554	6079
543.25317	6089
543.5108	5949
543.76837	6026
544.026	6079
544.28363	6026
544.5412	6033
544.79883	5970
545.0564	5977
545.31396	6031
545.57153	5813
545.82916	6121
546.08673	5837
546.3443	6015
546.60187	5935
546.85944	5794
547.117	5835
547.37457	5945
547.63208	5864
547.88965	5782
548.14722	5929
548.40472	5997
548.66229	5905
548.9198	5857
549.17737	5848
549.43488	5793
549.69238	5898
549.94989	5753
550.20746	5831
550.46497	5762
550.72247	5720
550.97998	5721
551.23749	5797
551.49493	5700
551.75244	5742
552.00995	5770
552.2674	5775
552.5249	5564
552.78235	5723
553.03986	5726
553.2973	5679
553.55481	5675
553.81226	5614
554.0697	5659
554.32715	5733
554.58459	5496
554.84204	5574
555.09949	5497
555.35693	5587
555.61438	5532
555.87177	5625
556.12921	5446
556.38666	5533
556.64404	5635
556.90149	5620
557.15887	5496
557.41626	5538
557.67371	5432
557.93109	5466
558.18848	5566
558.44586	5489
558.70325	5541
558.96063	5451
559.21802	5538
559.4754	5549
559.73273	5364
559.99011	5303
560.2475	5383
560.50482	5441
560.76221	5407
561.01953	5401
561.27686	5383
561.53424	5535
561.79156	5396
562.04889	5414
562.30621	5409
562.56354	5332
562.82086	5529
563.07819	5401
563.33551	5457
563.59277	5441
563.8501	5368
564.10742	5291
564.36469	5339
564.62201	5323
564.87927	5295
565.13654	5364
565.39386	5444
565.65112	5375
565.90839	5360
566.16565	5356
566.42291	5221
566.68018	5116
566.93744	5141
567.19464	5079
567.4519	5262
567.70917	5140
567.96637	5286
568.22363	5178
568.48083	5068
568.7381	5192
568.9953	5161
569.2525	5154
569.5097	5130
569.76691	5153
570.02411	5226
570.28131	5012
570.53851	5123
570.79572	5060
571.05292	5059
571.31006	5041
571.56726	4981
571.8244	4990
572.0816	4991
572.33875	5059
572.59589	5172
572.85309	5063
573.11023	5109
573.36737	5002
573.62451	5086
573.88165	4972
574.13879	4968
574.39587	4994
574.65302	5054
574.91016	4992
575.16724	4978
575.42438	4840
575.68146	4987
575.9386	4939
576.19568	4819
576.45276	4701
576.70984	4806
576.96692	5095
577.224	4789
577.48108	4913
577.73816	4708
577.99524	4757
578.25232	4806
578.50934	4656
578.76642	4766
579.02344	4857
579.28052	4746
579.53754	4702
579.79462	4777
580.05164	4728
580.30865	4703
580.56567	4779
580.82269	4617
581.07971	4730
581.33673	4595
581.59369	4561
581.85071	4579
582.10773	4720
582.36469	4677
582.6217	4698
582.87866	4657
583.13562	4389
583.39264	4579
583.6496	4379
583.90656	4486
584.16351	4356
584.42047	4386
584.67743	4473
584.93439	4517
585.19128	4389
585.44824	4388
585.70514	4348
585.9621	4504
586.21899	4551
586.47595	4461
586.73285	4452
586.98975	4401
587.24664	4399
587.50354	4341
587.76044	4380
588.01733	4360
588.27423	4195
588.53113	4257
588.78796	4287
589.04486	4207
589.3017	4342
589.55859	4302
589.81543	4223
590.07233	4315
590.32916	4188
590.586	4170
590.84283	4101
591.09967	4239
591.35651	4229
591.61334	4098
591.87012	4103
592.12695	4168
592.38373	4067
592.64056	4138
592.89734	4190
593.15417	4018
593.41095	4088
593.66772	4039
593.9245	4093
594.18127	4094
594.43805	4036
594.69482	3908
594.9516	3942
595.20837	3929
595.46509	4029
595.72186	4026
595.97858	4031
596.23535	4080
596.49207	3900
596.74878	3901
597.00555	3823
597.26227	3844
597.51898	3889
597.7757	3770
598.03235	3838
598.28906	3799
598.54578	4051
598.80243	3801
599.05914	3766
599.3158	3836
599.57251	3703
599.82916	3691
600.08582	3896
600.34247	3686
600.59918	3649
600.85583	3701
601.11243	3678
601.36908	3698
601.62573	3601
601.88239	3557
602.13898	3555
602.39563	3563
602.65222	3719
602.90881	3621
603.16547	3666
603.42206	3613
603.67865	3398
603.93524	3647
604.19183	3534
604.44843	3558
604.70496	3518
604.96155	3648
605.21814	3539
605.47467	3568
605.73126	3631
605.98779	3507
606.24432	3473
606.50085	3447
606.75739	3359
607.01392	3517
607.27045	3466
607.52698	3400
607.78351	3523
608.04004	3269
608.29651	3401
608.55304	3439
608.80951	3376
609.06604	3429
609.32251	3408
609.57898	3453
609.83545	3334
610.09192	3346
610.34839	3373
610.60486	3296
610.86133	3393
611.11774	3277
611.37421	3264
611.63062	3274
611.88708	3182
612.14349	3374
612.39996	3255
612.65637	3302
612.91278	3233
613.16919	3154
613.4256	3262
613.68201	3201
613.93835	3152
614.19476	3242
614.45117	3246
614.70752	3058
614.96387	3075
615.22028	3000
615.47662	3086
615.73297	3041
615.98932	3083
616.24567	3097
616.50201	3074
616.75836	3043
617.01471	3033
617.271	3074
617.52734	3037
617.78363	3053
618.03998	3122
618.29626	2955
618.55255	3070
618.80884	2965
619.06512	2969
619.32141	2989
619.5777	2877
619.83398	2889
620.09027	2910
620.3465	2887
620.60278	2955
620.85901	2919
621.1153	2876
621.37152	2927
621.62775	2932
621.88397	2834
622.1402	2924
622.39642	2897
622.65265	2873
622.90887	2842
623.16504	2862
623.42126	2938
623.67743	2907
623.93365	2868
624.18982	2791
624.44598	2805
624.70215	2748
624.95831	2756
625.21448	2788
625.47064	2691
625.72681	2701
625.98291	2786
626.23907	2732
626.49524	2656
626.75134	2705
627.00745	2702
627.26355	2676
627.51971	2793
627.77582	2577
628.03192	2658
628.28796	2649
628.54407	2592
628.80017	2729
629.05627	2502
629.31232	2601
629.56836	2555
629.82446	2578
630.08051	2628
630.33655	2588
630.59259	2561
630.84863	2619
631.10468	2512
631.36072	2538
631.6167	2528
631.87274	2452
632.12878	2495
632.38477	2518
632.64075	2524
632.89679	2456
633.15277	2498
633.40875	2435
633.66473	2460
633.92072	2379
634.17664	2418
634.43262	2452
634.6886	2473
634.94452	2375
635.2005	2427
635.45642	2413
635.71234	2480
635.96826	2517
636.22418	2328
636.4801	2325
636.73602	2301
636.99194	2328
637.24786	2359
637.50372	2343
637.75964	2348
638.0155	2292
638.27136	2309
638.52722	2256
638.78314	2320
639.039	2248
639.29486	2283
639.55066	2268
639.80652	2197
640.06238	2158
640.31818	2268
640.57404	2310
640.82983	2210
641.08563	2275
641.34149	2112
641.59729	2165
641.85309	2190
642.10889	2206
642.36462	2162
642.62042	2133
642.87622	2192
643.13196	2162
643.38776	2105
643.64349	2131
643.89923	2109
644.15497	2127
644.41071	2108
644.66644	2094
644.92218	2146
645.17792	2033
645.43359	2119
645.68933	2029
645.94507	1942
646.20074	1996
646.45642	2040
646.7121	1970
646.96777	2014
647.22345	2008
647.47913	1984
647.7348	1929
647.99048	2026
648.24609	1960
648.50177	1933
648.75739	2028
649.01306	1882
649.26868	1961
649.52429	1913
649.77991	1958
650.03552	1966
650.29114	1947
650.54669	1921
650.80231	1879
651.05792	1829
651.31348	1783
651.56903	1889
651.82465	1820
652.0802	1798
652.33575	1855
652.59131	1773
652.84686	1798
653.10236	1790
653.35791	1881
653.61346	1868
653.86896	1758
654.12445	1815
654.38	1820
654.6355	1820
654.89099	1847
655.14648	1802
655.40198	1775
655.65741	1743
655.9129	1703
656.1684	1752
656.42383	1737
656.67926	1747
656.93475	1702
657.19019	1723
657.44562	1712
657.70105	1742
657.95648	1664
658.21191	1643
658.46729	1640
658.72272	1648
658.97809	1661
659.23352	1702
659.48889	1634
659.74426	1618
659.99963	1647
660.255	1601
660.51038	1637
660.76575	1605
661.02106	1580
661.27643	1632
661.53174	1631
661.78711	1580
662.04242	1607
662.29773	1599
662.55304	1567
662.80835	1617
663.06366	1525
663.31897	1533
663.57428	1558
663.82953	1566
664.08484	1469
664.34009	1587
664.59534	1530
664.85059	1549
665.10583	1452
665.36108	1533
665.61633	1503
665.87158	1519
666.12677	1479
666.38202	1457
666.63721	1497
666.89246	1435
667.14764	1461
667.40283	1510
667.65802	1477
667.91321	1457
668.1684	1415
668.42358	1425
668.67871	1445
668.9339	1369
669.18903	1390
669.44415	1452
669.69934	1343
669.95447	1374
670.20959	1403
670.46466	1408
670.71979	1342
670.97491	1397
671.22998	1351
671.48511	1331
671.74017	1316
671.9953	1355
672.25037	1318
672.50543	1287
672.7605	1381
673.0155	1382
673.27057	1293
673.52563	1346
673.78064	1350
674.03571	1338
674.29071	1289
674.54572	1301
674.80072	1346
675.05573	1286
675.31073	1257
675.56573	1315
675.82074	1295
676.07568	1260
676.33069	1364
676.58563	1234
676.84058	1284
677.09552	1225
677.35046	1245
677.60541	1260
677.86035	1261
678.1153	1284
678.37024	1256
678.62512	1187
678.88	1285
679.13495	1218
679.38983	1210
679.64471	1209
679.8996	1205
680.15448	1222
680.40936	1231
680.66418	1206
680.91907	1247
681.17389	1227
681.42871	1152
681.68359	1155
681.93842	1162
682.19324	1190
682.44806	1201
682.70282	1166
682.95764	1161
683.21246	1161
683.46722	1122
683.72205	1212
683.97681	1079
684.23157	1137
684.48633	1181
684.74109	1113
684.99585	1106
685.25055	1091
685.50531	1119
685.76001	1089
686.01477	1159
686.26947	1097
686.52417	1107
686.77887	1136
687.03357	1151
687.28827	1144
687.54297	1097
687.79761	1044
688.05231	1104
688.30695	1088
688.56158	1055
688.81628	1126
689.07092	1050
689.32556	1037
689.58014	1089
689.83478	1066
690.08942	1050
690.34399	1028
690.59863	1055
690.85321	1072
691.10779	1016
691.36237	983
691.61694	1029
691.87152	1049
692.1261	1044
692.38062	966
692.63519	990
692.88971	1020
693.14423	1046
693.39874	1006
693.65326	974
693.90778	958
694.16229	1011
694.41681	930
694.67133	941
694.92578	958
695.18024	988
695.43475	999
695.68921	953
695.94366	972
696.19812	946
696.45258	960
696.70697	916
696.96143	938
697.21582	963
697.47028	904
697.72467	953
697.97906	947
698.23346	914
698.48785	987
698.74225	908
698.99658	989
699.25098	926
699.50531	901
699.7597	954
700.01404	928
700.26837	868
700.52271	966
700.77704	863
701.03137	903
701.28564	903
701.53998	900
701.79425	868
702.04858	854
702.30286	888
702.55713	905
702.8114	791
703.06567	904
703.31989	839
703.57416	839
703.82843	858
704.08264	863
704.33685	880
704.59106	842
704.84528	861
705.09949	879
705.3537	842
705.60791	856
705.86206	826
706.11627	793
706.37042	836
706.62457	823
706.87878	805
707.13293	766
707.38702	807
707.64117	805
707.89532	768
708.14941	808
708.40356	747
708.65765	813
708.91174	818
709.16583	821
709.41992	743
709.67401	818
709.9281	828
710.18213	770
710.43622	799
710.69025	722
710.94427	730
711.19836	793
711.45239	738
711.70636	740
711.96039	768
712.21442	754
712.46838	754
712.72241	765
712.97638	741
713.23035	786
713.48431	743
713.73828	744
713.99225	747
714.24622	736
714.50012	745
714.75409	738
715.008	728
715.2619	693
715.51581	710
715.76971	739
716.02362	726
716.27753	762
716.53143	726
716.78528	736
717.03912	708
717.29303	688
717.54688	704
717.80072	684
718.05457	715
718.30841	700
718.56219	706
718.81604	692
719.06982	688
719.32361	705
719.57745	701
719.83124	694
720.08502	642
720.33875	671
720.59253	726
720.84631	639
721.10004	689
721.35376	709
721.60754	694
721.86127	634
722.11499	693
722.36871	661
722.62238	660
722.8761	695
723.12976	695
723.38348	653
723.63715	665
723.89081	622
724.14447	674
724.39813	670
724.65179	654
724.9054	657
725.15906	679
725.41266	608
725.66626	681
725.91992	640
726.17352	660
726.42706	619
726.68066	666
726.93427	638
727.18781	650
727.44141	629
727.69495	644
727.94849	645
728.20203	661
728.45557	624
728.70911	624
728.96259	638
729.21613	597
729.4696	632
729.72314	628
729.97662	593
730.2301	610
730.48358	644
730.73706	640
730.99048	574
731.24396	633
731.49738	611
731.75079	626
732.00427	600
732.25769	602
732.51105	614
732.76447	586
733.01788	577
733.27124	623
733.52466	622
733.77802	604
734.03137	613
734.28473	590
734.53809	573
734.79144	585
735.0448	618
735.2981	613
735.55145	598
735.80475	598
736.05804	579
736.31134	581
736.56464	553
736.81793	597
737.07117	525
737.32446	534
737.5777	517
737.83093	584
738.08423	560
738.33746	559
738.59064	566
738.84387	573
739.09711	569
739.35028	564
739.60352	550
739.85669	522
740.10986	576
740.36304	532
740.61621	547
740.86938	517
741.1225	536
741.37567	596
741.62878	520
741.8819	526
742.13501	559
742.38812	571
742.64124	541
742.89435	554
743.1474	525
743.40051	515
743.65356	511
743.90662	524
744.15967	542
744.41272	522
744.66577	550
744.91882	505
745.17181	505
745.42487	502
745.67786	503
745.93085	536
746.18384	495
746.43683	511
746.68982	535
746.94275	494
747.19574	527
747.44867	514
747.7016	505
747.95453	478
748.20746	493
748.46039	520
748.71332	502
748.96625	500
749.21912	517
749.47198	522
749.72491	483
749.97778	483
750.23059	495
750.48346	511
750.73633	463
750.98914	495
751.242	512
751.49481	502
751.74762	495
752.00043	516
752.25323	513
752.50604	479
752.75879	491
753.0116	502
753.26434	467
753.51715	454
753.7699	433
754.02264	498
754.27533	485
754.52808	476
754.78082	442
755.03351	469
755.28619	452
755.53888	471
755.79156	466
756.04425	477
756.29694	463
756.54962	460
756.80225	476
757.05493	480
757.30756	459
757.56018	490
757.81281	457
758.06543	467
758.31799	469
758.57062	447
758.82318	471
759.07581	461
759.32837	474
759.58093	477
759.8335	522
760.086	473
760.33856	470
760.59106	476
760.84363	453
761.09613	461
761.34863	434
761.60114	466
761.85364	461
762.10608	433
762.35858	439
762.61102	457
762.86346	457
763.11597	412
763.36841	461
763.62079	448
763.87323	449
764.12567	438
764.37805	431
764.63043	457
764.88287	454
765.13525	452
765.38763	457
765.63995	439
765.89233	436
766.14465	422
766.39703	428
766.64935	437
766.90167	427
767.15399	453
767.40631	441
767.65857	418
767.91089	431
768.16315	428
768.41547	402
768.66772	393
768.91998	416
769.17218	447
769.42444	442
769.6767	415
769.92889	411
770.18109	421
770.43335	437
770.68555	456
770.93768	408
771.18988	427
771.44208	446
771.69421	419
771.94641	437
772.19855	446
772.45068	414
772.70282	405
772.9549	410
773.20703	418
773.45911	407
773.71124	440
773.96332	425
774.21539	395
774.46747	401
774.71954	424
774.97156	429
775.22363	409
775.47565	391
775.72772	417
775.97974	369
776.23175	428
776.4837	397
776.73572	410
776.98773	397
777.23969	407
777.49164	419
777.74359	417
777.99554	404
778.2475	408
778.49945	411
778.75134	404
779.0033	409
779.25519	376
779.50708	400
779.75897	422
780.01086	405
780.2627	409
780.51459	396
780.76642	424
781.01831	404
781.27014	402
781.52197	377
781.7738	389
782.02557	372
782.2774	395
782.52917	378
782.78101	406
783.03278	382
783.28455	413
783.53625	394
783.78802	408
784.03979	382
784.2915	373
784.54321	381
784.79498	399
785.04669	401
785.29834	396
785.55005	409
785.80176	395
786.05341	390
786.30505	401
786.5567	371
786.80835	372
787.06	400
787.31165	379
787.56323	390
787.81488	390
788.06647	373
788.31805	402
788.56964	371
788.82123	396
789.07281	368
789.32434	364
789.57593	406
789.82745	361
790.07898	379
790.33051	364
790.58203	383
790.8335	386
791.08502	389
791.33649	385
791.58795	381
791.83948	351
792.09088	365
792.34235	390
792.59381	387
792.84521	373
793.09668	367
793.34808	375
793.59949	372
793.85089	393
794.10229	363
794.35364	378
794.60504	344
794.85638	342
795.10773	367
795.35907	375
795.61041	358
795.86176	388
796.1131	357
796.36438	381
796.61566	344
796.86694	367
797.11823	375
797.36951	389
797.62079	347
797.87207	353
798.12329	357
798.37451	352
798.62573	375
798.87695	332
799.12817	350
799.37939	370
799.63055	353
799.88177	362
800.13293	350
800.38409	378
800.63525	369
800.88641	375
801.13751	356
801.38867	352
801.63977	347
801.89087	360
802.14197	356
802.39307	354
802.64417	366
802.89526	332
803.1463	371
803.39734	350
803.64844	344
803.89948	377
804.15045	355
804.40149	347
804.65253	351
804.9035	366
805.15448	347
805.40546	361
805.65643	339
805.90741	342
806.15839	348
806.4093	382
806.66028	347
806.91119	361
807.16211	365
807.41302	355
807.66388	348
807.91479	338
808.16565	342
808.41656	340
808.66742	329
808.91827	352
809.16913	340
809.41992	367
809.67078	375
809.92157	362
810.17236	357
810.42316	353
810.67395	330
810.92474	342
811.17554	348
811.42627	342
811.67706	364
811.9278	336
812.17853	335
812.42926	355
812.67993	345
812.93066	345
813.18134	321
813.43201	330
813.68268	323
813.93335	340
814.18402	351
814.43469	324
814.6853	349
814.93597	336
815.18658	354
815.43719	350
815.68781	322
815.93835	345
816.18896	323
816.43951	368
816.69012	344
816.94067	349
817.19122	355
817.44171	358
817.69226	328
817.94275	336
818.1933	330
818.44379	336
818.69427	338
818.94476	385
819.19519	342
819.44568	326
819.69611	332
819.94659	347
820.19702	364
820.44745	353
820.69781	337
820.94824	338
821.19861	321
821.44904	342
821.6994	333
821.94977	323
822.20013	345
822.45044	343
822.70081	332
822.95111	342
823.20142	360
823.45172	352
823.70203	347
823.95233	337
824.20264	328
824.45288	333
824.70313	321
824.95337	337
825.20361	323
825.45386	332
825.7041	310
825.95428	333
826.20453	351
826.45471	339
826.7049	339
826.95508	349
827.2052	344
827.45538	327
827.70551	344
827.95563	316
828.20575	338
828.45587	345
828.70599	337
828.95612	333
829.20618	343
829.45624	335
829.7063	358
829.95636	313
830.20642	345
830.45648	331
830.70648	343
830.95654	346
831.20654	319
831.45654	336
831.70654	344
831.95648	342
832.20648	367
832.45642	329
832.70636	367
832.9563	343
833.20624	323
833.45618	318
833.70612	326
833.95599	342
834.20587	343
834.45575	320
834.70563	344
834.95551	339
835.20532	347
835.4552	340
835.70502	318
835.95483	357
836.20465	333
836.45447	348
836.70428	336
836.95404	316
837.2038	307
837.45361	358
837.70337	329
837.95306	343
838.20282	356
838.45258	326
838.70227	337
838.95197	342
839.20166	331
839.45135	347
839.70105	322
839.95068	334
840.20032	324
840.45001	324
840.69965	336
840.94928	341
841.19885	331
841.44849	321
841.69806	329
841.94763	334
842.19727	320
842.44678	318
842.69635	361
842.94592	319
843.19543	319
843.44495	327
843.69446	334
843.94397	338
844.19348	336
844.44299	339
844.69244	338
844.94189	335
845.19141	342
845.4408	310
845.69025	332
845.9397	324
846.18909	325
846.43854	342
846.68793	325
846.93732	324
847.18665	319
847.43604	294
847.68536	326
847.93475	316
848.18408	330
848.43341	349
848.68274	299
848.93201	316
849.18134	320
849.4306	310
849.67987	314
849.92914	327
850.17841	333
850.42767	345
850.67688	339
850.92609	330
851.17529	312
851.4245	327
851.67371	327
851.92291	326
852.17206	321
852.42126	306
852.67041	327
852.91956	335
853.1687	321
853.41779	322
853.66693	336
853.91602	340
854.1651	307
854.41418	334
854.66327	325
854.91229	317
855.16138	324
855.4104	329
855.65942	326
