Date and Time:                Tue Apr 16 14:02:17.345 2024
512.82996	277
513.08795	288
513.34595	309
513.60394	296
513.862	306
514.12	284
514.37799	301
514.63599	318
514.89398	319
515.15198	315
515.40997	310
515.66797	296
515.92596	293
516.1839	283
516.44189	292
516.69989	311
516.95782	298
517.21582	310
517.47375	305
517.73175	315
517.98969	294
518.24762	297
518.50562	316
518.76355	272
519.02148	302
519.27942	312
519.53735	311
519.79529	300
520.05322	301
520.31116	299
520.56909	275
520.82703	286
521.0849	302
521.34283	305
521.60077	292
521.85864	305
522.11658	304
522.37445	290
522.63239	289
522.89026	305
523.14819	300
523.40607	300
523.66394	308
523.92181	282
524.17969	268
524.43756	283
524.69543	294
524.95331	314
525.21118	295
525.46906	292
525.72693	296
525.98474	294
526.24261	298
526.50049	302
526.7583	303
527.01617	294
527.27399	291
527.5318	301
527.78967	276
528.04749	304
528.3053	285
528.56311	278
528.82098	305
529.0788	304
529.33661	306
529.59442	278
529.85217	297
530.10999	310
530.3678	299
530.62561	306
530.88336	286
531.14117	294
531.39893	302
531.65674	299
531.91449	306
532.1723	283
532.43005	286
532.68781	306
532.94556	301
533.20337	311
533.46112	321
533.71887	294
533.97662	285
534.23438	302
534.49207	321
534.74982	290
535.00757	302
535.26532	314
535.52301	294
535.78076	302
536.03845	304
536.2962	308
536.55389	307
536.81158	294
537.06934	283
537.32703	314
537.58472	292
537.84241	300
538.1001	285
538.35779	301
538.61548	298
538.87317	311
539.13086	298
539.38849	315
539.64618	302
539.90387	293
540.1615	292
540.41919	299
540.67682	295
540.93445	301
541.19214	282
541.44977	300
541.7074	323
541.96503	303
542.22266	304
542.48029	301
542.73792	298
542.99554	299
543.25317	289
543.5108	295
543.76837	289
544.026	309
544.28363	290
544.5412	303
544.79883	280
545.0564	304
545.31396	310
545.57153	276
545.82916	280
546.08673	302
546.3443	288
546.60187	306
546.85944	307
547.117	288
547.37457	301
547.63208	313
547.88965	304
548.14722	309
548.40472	314
548.66229	286
548.9198	321
549.17737	290
549.43488	309
549.69238	302
549.94989	314
550.20746	310
550.46497	294
550.72247	291
550.97998	306
551.23749	300
551.49493	293
551.75244	291
552.00995	308
552.2674	308
552.5249	294
552.78235	294
553.03986	289
553.2973	296
553.55481	293
553.81226	317
554.0697	293
554.32715	312
554.58459	302
554.84204	282
555.09949	294
555.35693	293
555.61438	299
555.87177	300
556.12921	301
556.38666	292
556.64404	279
556.90149	309
557.15887	293
557.41626	299
557.67371	311
557.93109	303
558.18848	320
558.44586	300
558.70325	294
558.96063	291
559.21802	293
559.4754	311
559.73273	313
559.99011	297
560.2475	316
560.50482	298
560.76221	295
561.01953	315
561.27686	300
561.53424	288
561.79156	285
562.04889	289
562.30621	308
562.56354	304
562.82086	304
563.07819	295
563.33551	295
563.59277	275
563.8501	296
564.10742	298
564.36469	302
564.62201	318
564.87927	307
565.13654	286
565.39386	303
565.65112	318
565.90839	291
566.16565	294
566.42291	289
566.68018	308
566.93744	296
567.19464	304
567.4519	292
567.70917	318
567.96637	301
568.22363	287
568.48083	291
568.7381	314
568.9953	304
569.2525	285
569.5097	294
569.76691	285
570.02411	304
570.28131	292
570.53851	323
570.79572	293
571.05292	300
571.31006	288
571.56726	279
571.8244	300
572.0816	308
572.33875	297
572.59589	293
572.85309	282
573.11023	285
573.36737	292
573.62451	297
573.88165	317
574.13879	277
574.39587	319
574.65302	297
574.91016	307
575.16724	292
575.42438	295
575.68146	311
575.9386	302
576.19568	301
576.45276	296
576.70984	308
576.96692	280
577.224	286
577.48108	296
577.73816	311
577.99524	290
578.25232	312
578.50934	296
578.76642	299
579.02344	301
579.28052	298
579.53754	312
579.79462	308
580.05164	286
580.30865	311
580.56567	301
580.82269	308
581.07971	279
581.33673	305
581.59369	300
581.85071	304
582.10773	309
582.36469	282
582.6217	303
582.87866	313
583.13562	302
583.39264	300
583.6496	313
583.90656	293
584.16351	293
584.42047	293
584.67743	300
584.93439	307
585.19128	296
585.44824	284
585.70514	303
585.9621	288
586.21899	304
586.47595	311
586.73285	304
586.98975	292
587.24664	304
587.50354	303
587.76044	297
588.01733	310
588.27423	295
588.53113	304
588.78796	280
589.04486	284
589.3017	286
589.55859	287
589.81543	306
590.07233	309
590.32916	287
590.586	303
590.84283	297
591.09967	296
591.35651	301
591.61334	292
591.87012	286
592.12695	308
592.38373	301
592.64056	302
592.89734	291
593.15417	310
593.41095	293
593.66772	309
593.9245	278
594.18127	295
594.43805	294
594.69482	284
594.9516	307
595.20837	298
595.46509	300
595.72186	293
595.97858	299
596.23535	288
596.49207	308
596.74878	312
597.00555	289
597.26227	294
597.51898	294
597.7757	284
598.03235	309
598.28906	296
598.54578	291
598.80243	298
599.05914	272
599.3158	306
599.57251	289
599.82916	289
600.08582	292
600.34247	308
600.59918	314
600.85583	306
601.11243	323
601.36908	308
601.62573	286
601.88239	305
602.13898	318
602.39563	309
602.65222	293
602.90881	286
603.16547	298
603.42206	309
603.67865	293
603.93524	296
604.19183	308
604.44843	304
604.70496	299
604.96155	297
605.21814	307
605.47467	297
605.73126	296
605.98779	305
606.24432	306
606.50085	319
606.75739	302
607.01392	305
607.27045	311
607.52698	299
607.78351	301
608.04004	288
608.29651	286
608.55304	314
608.80951	304
609.06604	298
609.32251	310
609.57898	286
609.83545	291
610.09192	282
610.34839	312
610.60486	309
610.86133	293
611.11774	312
611.37421	299
611.63062	303
611.88708	293
612.14349	297
612.39996	283
612.65637	305
612.91278	297
613.16919	292
613.4256	314
613.68201	306
613.93835	297
614.19476	314
614.45117	286
614.70752	286
614.96387	274
615.22028	293
615.47662	305
615.73297	284
615.98932	305
616.24567	311
616.50201	277
616.75836	305
617.01471	306
617.271	302
617.52734	294
617.78363	285
618.03998	299
618.29626	291
618.55255	318
618.80884	307
619.06512	332
619.32141	312
619.5777	298
619.83398	287
620.09027	300
620.3465	301
620.60278	296
620.85901	291
621.1153	297
621.37152	285
621.62775	297
621.88397	316
622.1402	304
622.39642	284
622.65265	303
622.90887	288
623.16504	312
623.42126	293
623.67743	304
623.93365	321
624.18982	302
624.44598	292
624.70215	305
624.95831	285
625.21448	297
625.47064	287
625.72681	312
625.98291	319
626.23907	300
626.49524	312
626.75134	321
627.00745	306
627.26355	306
627.51971	292
627.77582	314
628.03192	301
628.28796	290
628.54407	305
628.80017	316
629.05627	289
629.31232	291
629.56836	299
629.82446	304
630.08051	303
630.33655	314
630.59259	297
630.84863	303
631.10468	298
631.36072	297
631.6167	308
631.87274	293
632.12878	289
632.38477	285
632.64075	305
632.89679	290
633.15277	311
633.40875	293
633.66473	315
633.92072	308
634.17664	313
634.43262	297
634.6886	299
634.94452	290
635.2005	300
635.45642	297
635.71234	290
635.96826	304
636.22418	304
636.4801	284
636.73602	300
636.99194	307
637.24786	308
637.50372	269
637.75964	289
638.0155	326
638.27136	293
638.52722	320
638.78314	293
639.039	296
639.29486	304
639.55066	303
639.80652	306
640.06238	293
640.31818	294
640.57404	304
640.82983	322
641.08563	305
641.34149	317
641.59729	290
641.85309	305
642.10889	302
642.36462	289
642.62042	293
642.87622	324
643.13196	321
643.38776	300
643.64349	300
643.89923	301
644.15497	290
644.41071	314
644.66644	285
644.92218	298
645.17792	308
645.43359	300
645.68933	303
645.94507	288
646.20074	311
646.45642	294
646.7121	289
646.96777	308
647.22345	294
647.47913	320
647.7348	302
647.99048	295
648.24609	315
648.50177	325
648.75739	296
649.01306	289
649.26868	289
649.52429	292
649.77991	299
650.03552	283
650.29114	298
650.54669	316
650.80231	313
651.05792	292
651.31348	300
651.56903	312
651.82465	290
652.0802	288
652.33575	311
652.59131	307
652.84686	286
653.10236	298
653.35791	292
653.61346	291
653.86896	304
654.12445	275
654.38	316
654.6355	304
654.89099	292
655.14648	278
655.40198	307
655.65741	296
655.9129	306
656.1684	308
656.42383	330
656.67926	306
656.93475	287
657.19019	287
657.44562	313
657.70105	318
657.95648	295
658.21191	298
658.46729	294
658.72272	294
658.97809	310
659.23352	297
659.48889	312
659.74426	298
659.99963	300
660.255	314
660.51038	304
660.76575	303
661.02106	299
661.27643	302
661.53174	317
661.78711	284
662.04242	297
662.29773	314
662.55304	277
662.80835	313
663.06366	289
663.31897	291
663.57428	307
663.82953	298
664.08484	294
664.34009	292
664.59534	293
664.85059	321
665.10583	319
665.36108	310
665.61633	311
665.87158	301
666.12677	300
666.38202	313
666.63721	297
666.89246	293
667.14764	303
667.40283	294
667.65802	303
667.91321	300
668.1684	298
668.42358	291
668.67871	303
668.9339	291
669.18903	304
669.44415	310
669.69934	279
669.95447	311
670.20959	296
670.46466	313
670.71979	319
670.97491	302
671.22998	288
671.48511	296
671.74017	308
671.9953	301
672.25037	313
672.50543	314
672.7605	314
673.0155	321
673.27057	301
673.52563	312
673.78064	300
674.03571	314
674.29071	289
674.54572	321
674.80072	297
675.05573	306
675.31073	310
675.56573	300
675.82074	292
676.07568	290
676.33069	301
676.58563	297
676.84058	312
677.09552	323
677.35046	323
677.60541	287
677.86035	292
678.1153	292
678.37024	317
678.62512	300
678.88	300
679.13495	287
679.38983	290
679.64471	289
679.8996	328
680.15448	280
680.40936	305
680.66418	280
680.91907	293
681.17389	320
681.42871	303
681.68359	280
681.93842	292
682.19324	302
682.44806	317
682.70282	296
682.95764	303
683.21246	299
683.46722	311
683.72205	311
683.97681	325
684.23157	299
684.48633	289
684.74109	281
684.99585	293
685.25055	294
685.50531	302
685.76001	283
686.01477	310
686.26947	306
686.52417	304
686.77887	326
687.03357	326
687.28827	289
687.54297	293
687.79761	289
688.05231	291
688.30695	314
688.56158	305
688.81628	285
689.07092	276
689.32556	293
689.58014	312
689.83478	301
690.08942	309
690.34399	288
690.59863	307
690.85321	305
691.10779	310
691.36237	297
691.61694	301
691.87152	297
692.1261	287
692.38062	293
692.63519	311
692.88971	305
693.14423	283
693.39874	297
693.65326	284
693.90778	301
694.16229	311
694.41681	299
694.67133	302
694.92578	300
695.18024	298
695.43475	297
695.68921	297
695.94366	323
696.19812	313
696.45258	290
696.70697	320
696.96143	315
697.21582	302
697.47028	292
697.72467	314
697.97906	301
698.23346	297
698.48785	306
698.74225	301
698.99658	295
699.25098	319
699.50531	288
699.7597	288
700.01404	294
700.26837	305
700.52271	299
700.77704	294
701.03137	285
701.28564	283
701.53998	319
701.79425	297
702.04858	301
702.30286	306
702.55713	295
702.8114	301
703.06567	296
703.31989	305
703.57416	296
703.82843	292
704.08264	283
704.33685	293
704.59106	305
704.84528	302
705.09949	302
705.3537	279
705.60791	301
705.86206	298
706.11627	288
706.37042	308
706.62457	295
706.87878	303
707.13293	294
707.38702	289
707.64117	291
707.89532	298
708.14941	309
708.40356	294
708.65765	291
708.91174	293
709.16583	306
709.41992	313
709.67401	300
709.9281	287
710.18213	310
710.43622	315
710.69025	299
710.94427	292
711.19836	291
711.45239	302
711.70636	295
711.96039	313
712.21442	277
712.46838	287
712.72241	298
712.97638	300
713.23035	306
713.48431	302
713.73828	298
713.99225	297
714.24622	283
714.50012	305
714.75409	296
715.008	281
715.2619	306
715.51581	302
715.76971	300
716.02362	296
716.27753	286
716.53143	325
716.78528	299
717.03912	282
717.29303	298
717.54688	311
717.80072	309
718.05457	324
718.30841	319
718.56219	306
718.81604	328
719.06982	313
719.32361	295
719.57745	305
719.83124	291
720.08502	301
720.33875	315
720.59253	300
720.84631	310
721.10004	296
721.35376	283
721.60754	281
721.86127	302
722.11499	304
722.36871	288
722.62238	305
722.8761	293
723.12976	304
723.38348	298
723.63715	302
723.89081	305
724.14447	292
724.39813	299
724.65179	308
724.9054	303
725.15906	320
725.41266	300
725.66626	311
725.91992	285
726.17352	304
726.42706	281
726.68066	282
726.93427	292
727.18781	299
727.44141	299
727.69495	313
727.94849	310
728.20203	303
728.45557	288
728.70911	293
728.96259	301
729.21613	291
729.4696	285
729.72314	317
729.97662	300
730.2301	302
730.48358	292
730.73706	314
730.99048	322
731.24396	314
731.49738	291
731.75079	280
732.00427	313
732.25769	297
732.51105	293
732.76447	294
733.01788	314
733.27124	317
733.52466	314
733.77802	315
734.03137	336
734.28473	313
734.53809	303
734.79144	300
735.0448	313
735.2981	299
735.55145	293
735.80475	303
736.05804	308
736.31134	307
736.56464	272
736.81793	295
737.07117	283
737.32446	304
737.5777	301
737.83093	309
738.08423	290
738.33746	293
738.59064	309
738.84387	289
739.09711	287
739.35028	307
739.60352	302
739.85669	333
740.10986	299
740.36304	307
740.61621	299
740.86938	279
741.1225	294
741.37567	300
741.62878	315
741.8819	281
742.13501	311
742.38812	301
742.64124	283
742.89435	311
743.1474	277
743.40051	293
743.65356	306
743.90662	302
744.15967	274
744.41272	282
744.66577	298
744.91882	302
745.17181	269
745.42487	305
745.67786	286
745.93085	292
746.18384	294
746.43683	293
746.68982	302
746.94275	318
747.19574	301
747.44867	291
747.7016	290
747.95453	304
748.20746	297
748.46039	298
748.71332	301
748.96625	285
749.21912	294
749.47198	315
749.72491	315
749.97778	321
750.23059	292
750.48346	307
750.73633	283
750.98914	314
751.242	297
751.49481	304
751.74762	299
752.00043	307
752.25323	307
752.50604	309
752.75879	293
753.0116	313
753.26434	298
753.51715	287
753.7699	295
754.02264	291
754.27533	286
754.52808	319
754.78082	290
755.03351	297
755.28619	307
755.53888	299
755.79156	293
756.04425	272
756.29694	302
756.54962	312
756.80225	299
757.05493	289
757.30756	297
757.56018	296
757.81281	293
758.06543	299
758.31799	292
758.57062	282
758.82318	286
759.07581	288
759.32837	298
759.58093	300
759.8335	307
760.086	298
760.33856	300
760.59106	325
760.84363	320
761.09613	303
761.34863	299
761.60114	297
761.85364	281
762.10608	295
762.35858	306
762.61102	316
762.86346	284
763.11597	288
763.36841	301
763.62079	304
763.87323	303
764.12567	286
764.37805	304
764.63043	301
764.88287	298
765.13525	319
765.38763	295
765.63995	307
765.89233	306
766.14465	313
766.39703	295
766.64935	297
766.90167	292
767.15399	298
767.40631	314
767.65857	321
767.91089	289
768.16315	297
768.41547	310
768.66772	299
768.91998	283
769.17218	294
769.42444	311
769.6767	299
769.92889	302
770.18109	308
770.43335	280
770.68555	300
770.93768	286
771.18988	314
771.44208	303
771.69421	305
771.94641	308
772.19855	287
772.45068	296
772.70282	307
772.9549	300
773.20703	300
773.45911	312
773.71124	302
773.96332	296
774.21539	300
774.46747	293
774.71954	301
774.97156	308
775.22363	330
775.47565	295
775.72772	314
775.97974	294
776.23175	303
776.4837	305
776.73572	321
776.98773	310
777.23969	284
777.49164	292
777.74359	302
777.99554	305
778.2475	324
778.49945	302
778.75134	289
779.0033	287
779.25519	296
779.50708	305
779.75897	290
780.01086	288
780.2627	296
780.51459	297
780.76642	308
781.01831	292
781.27014	322
781.52197	303
781.7738	306
782.02557	324
782.2774	315
782.52917	301
782.78101	303
783.03278	305
783.28455	292
783.53625	289
783.78802	309
784.03979	306
784.2915	289
784.54321	300
784.79498	297
785.04669	281
785.29834	307
785.55005	300
785.80176	296
786.05341	293
786.30505	309
786.5567	317
786.80835	289
787.06	295
787.31165	295
787.56323	298
787.81488	299
788.06647	284
788.31805	286
788.56964	305
788.82123	294
789.07281	297
789.32434	284
789.57593	320
789.82745	287
790.07898	287
790.33051	297
790.58203	309
790.8335	300
791.08502	281
791.33649	289
791.58795	287
791.83948	299
792.09088	313
792.34235	285
792.59381	281
792.84521	296
793.09668	292
793.34808	292
793.59949	290
793.85089	292
794.10229	302
794.35364	294
794.60504	299
794.85638	289
795.10773	294
795.35907	323
795.61041	296
795.86176	300
796.1131	302
796.36438	318
796.61566	307
796.86694	291
797.11823	309
797.36951	321
797.62079	322
797.87207	332
798.12329	299
798.37451	296
798.62573	303
798.87695	314
799.12817	291
799.37939	312
799.63055	321
799.88177	305
800.13293	298
800.38409	304
800.63525	281
800.88641	318
801.13751	317
801.38867	304
801.63977	299
801.89087	306
802.14197	305
802.39307	297
802.64417	281
802.89526	290
803.1463	296
803.39734	309
803.64844	289
803.89948	302
804.15045	317
804.40149	304
804.65253	298
804.9035	305
805.15448	316
805.40546	295
805.65643	288
805.90741	296
806.15839	261
806.4093	294
806.66028	304
806.91119	321
807.16211	300
807.41302	303
807.66388	287
807.91479	305
808.16565	299
808.41656	302
808.66742	309
808.91827	295
809.16913	303
809.41992	297
809.67078	310
809.92157	280
810.17236	284
810.42316	287
810.67395	305
810.92474	299
811.17554	301
811.42627	308
811.67706	283
811.9278	286
812.17853	306
812.42926	320
812.67993	315
812.93066	301
813.18134	310
813.43201	312
813.68268	315
813.93335	332
814.18402	284
814.43469	294
814.6853	315
814.93597	285
815.18658	293
815.43719	311
815.68781	288
815.93835	303
816.18896	288
816.43951	288
816.69012	284
816.94067	284
817.19122	297
817.44171	302
817.69226	263
817.94275	289
818.1933	324
818.44379	312
818.69427	311
818.94476	293
819.19519	320
819.44568	316
819.69611	294
819.94659	290
820.19702	302
820.44745	305
820.69781	295
820.94824	307
821.19861	312
821.44904	322
821.6994	282
821.94977	294
822.20013	288
822.45044	290
822.70081	300
822.95111	296
823.20142	305
823.45172	302
823.70203	288
823.95233	311
824.20264	319
824.45288	307
824.70313	298
824.95337	302
825.20361	323
825.45386	306
825.7041	291
825.95428	309
826.20453	301
826.45471	295
826.7049	308
826.95508	257
827.2052	308
827.45538	308
827.70551	276
827.95563	308
828.20575	296
828.45587	301
828.70599	296
828.95612	295
829.20618	317
829.45624	306
829.7063	294
829.95636	303
830.20642	298
830.45648	296
830.70648	282
830.95654	296
831.20654	300
831.45654	302
831.70654	301
831.95648	296
832.20648	305
832.45642	299
832.70636	319
832.9563	283
833.20624	284
833.45618	305
833.70612	310
833.95599	303
834.20587	305
834.45575	284
834.70563	302
834.95551	312
835.20532	302
835.4552	305
835.70502	291
835.95483	294
836.20465	308
836.45447	306
836.70428	313
836.95404	292
837.2038	296
837.45361	294
837.70337	299
837.95306	293
838.20282	300
838.45258	299
838.70227	293
838.95197	306
839.20166	278
839.45135	303
839.70105	295
839.95068	312
840.20032	295
840.45001	297
840.69965	304
840.94928	308
841.19885	292
841.44849	289
841.69806	318
841.94763	283
842.19727	288
842.44678	295
842.69635	305
842.94592	291
843.19543	282
843.44495	319
843.69446	306
843.94397	313
844.19348	306
844.44299	312
844.69244	328
844.94189	317
845.19141	291
845.4408	304
845.69025	320
845.9397	293
846.18909	277
846.43854	301
846.68793	296
846.93732	291
847.18665	309
847.43604	316
847.68536	298
847.93475	312
848.18408	302
848.43341	300
848.68274	315
848.93201	300
849.18134	309
849.4306	290
849.67987	315
849.92914	323
850.17841	305
850.42767	304
850.67688	310
850.92609	291
851.17529	293
851.4245	294
851.67371	305
851.92291	282
852.17206	297
852.42126	293
852.67041	291
852.91956	294
853.1687	298
853.41779	302
853.66693	284
853.91602	302
854.1651	302
854.41418	310
854.66327	302
854.91229	289
855.16138	302
855.4104	302
855.65942	290
