Date and Time:                Tue Apr 16 14:01:31.409 2024
512.82996	307
513.08795	326
513.34595	301
513.60394	299
513.862	294
514.12	296
514.37799	309
514.63599	305
514.89398	301
515.15198	291
515.40997	292
515.66797	283
515.92596	296
516.1839	299
516.44189	292
516.69989	295
516.95782	285
517.21582	293
517.47375	293
517.73175	295
517.98969	308
518.24762	295
518.50562	287
518.76355	301
519.02148	308
519.27942	270
519.53735	300
519.79529	314
520.05322	304
520.31116	323
520.56909	292
520.82703	310
521.0849	304
521.34283	294
521.60077	298
521.85864	295
522.11658	301
522.37445	287
522.63239	308
522.89026	281
523.14819	286
523.40607	310
523.66394	315
523.92181	293
524.17969	292
524.43756	287
524.69543	317
524.95331	290
525.21118	297
525.46906	290
525.72693	293
525.98474	291
526.24261	299
526.50049	312
526.7583	304
527.01617	317
527.27399	314
527.5318	288
527.78967	306
528.04749	308
528.3053	291
528.56311	294
528.82098	306
529.0788	302
529.33661	313
529.59442	296
529.85217	311
530.10999	272
530.3678	281
530.62561	298
530.88336	298
531.14117	282
531.39893	287
531.65674	308
531.91449	299
532.1723	301
532.43005	307
532.68781	293
532.94556	295
533.20337	292
533.46112	294
533.71887	296
533.97662	301
534.23438	308
534.49207	311
534.74982	312
535.00757	297
535.26532	292
535.52301	287
535.78076	298
536.03845	301
536.2962	287
536.55389	294
536.81158	297
537.06934	320
537.32703	302
537.58472	322
537.84241	295
538.1001	304
538.35779	290
538.61548	310
538.87317	290
539.13086	289
539.38849	280
539.64618	277
539.90387	315
540.1615	310
540.41919	307
540.67682	322
540.93445	291
541.19214	309
541.44977	303
541.7074	297
541.96503	289
542.22266	320
542.48029	310
542.73792	291
542.99554	280
543.25317	312
543.5108	303
543.76837	316
544.026	303
544.28363	290
544.5412	304
544.79883	294
545.0564	291
545.31396	305
545.57153	293
545.82916	290
546.08673	305
546.3443	305
546.60187	307
546.85944	296
547.117	298
547.37457	300
547.63208	311
547.88965	319
548.14722	295
548.40472	296
548.66229	300
548.9198	290
549.17737	303
549.43488	279
549.69238	275
549.94989	299
550.20746	305
550.46497	299
550.72247	292
550.97998	302
551.23749	298
551.49493	311
551.75244	318
552.00995	270
552.2674	297
552.5249	300
552.78235	302
553.03986	284
553.2973	289
553.55481	305
553.81226	279
554.0697	283
554.32715	302
554.58459	305
554.84204	305
555.09949	304
555.35693	301
555.61438	315
555.87177	291
556.12921	310
556.38666	302
556.64404	313
556.90149	296
557.15887	301
557.41626	303
557.67371	298
557.93109	297
558.18848	310
558.44586	315
558.70325	302
558.96063	283
559.21802	295
559.4754	302
559.73273	291
559.99011	315
560.2475	311
560.50482	298
560.76221	331
561.01953	320
561.27686	292
561.53424	297
561.79156	301
562.04889	309
562.30621	280
562.56354	281
562.82086	298
563.07819	297
563.33551	301
563.59277	287
563.8501	296
564.10742	309
564.36469	301
564.62201	290
564.87927	286
565.13654	295
565.39386	287
565.65112	283
565.90839	273
566.16565	290
566.42291	295
566.68018	313
566.93744	290
567.19464	305
567.4519	279
567.70917	295
567.96637	293
568.22363	293
568.48083	291
568.7381	285
568.9953	317
569.2525	316
569.5097	314
569.76691	308
570.02411	300
570.28131	297
570.53851	296
570.79572	297
571.05292	324
571.31006	306
571.56726	304
571.8244	297
572.0816	284
572.33875	288
572.59589	295
572.85309	302
573.11023	311
573.36737	296
573.62451	279
573.88165	289
574.13879	295
574.39587	319
574.65302	301
574.91016	297
575.16724	305
575.42438	286
575.68146	302
575.9386	317
576.19568	318
576.45276	293
576.70984	306
576.96692	277
577.224	277
577.48108	304
577.73816	279
577.99524	307
578.25232	311
578.50934	286
578.76642	303
579.02344	300
579.28052	305
579.53754	291
579.79462	297
580.05164	296
580.30865	298
580.56567	298
580.82269	309
581.07971	272
581.33673	300
581.59369	293
581.85071	292
582.10773	293
582.36469	295
582.6217	308
582.87866	295
583.13562	294
583.39264	308
583.6496	296
583.90656	319
584.16351	313
584.42047	306
584.67743	300
584.93439	288
585.19128	302
585.44824	295
585.70514	311
585.9621	304
586.21899	304
586.47595	323
586.73285	282
586.98975	288
587.24664	272
587.50354	303
587.76044	299
588.01733	309
588.27423	289
588.53113	289
588.78796	313
589.04486	311
589.3017	313
589.55859	301
589.81543	297
590.07233	298
590.32916	310
590.586	295
590.84283	311
591.09967	305
591.35651	290
591.61334	290
591.87012	301
592.12695	291
592.38373	285
592.64056	308
592.89734	290
593.15417	305
593.41095	298
593.66772	325
593.9245	296
594.18127	307
594.43805	301
594.69482	302
594.9516	305
595.20837	290
595.46509	292
595.72186	298
595.97858	310
596.23535	321
596.49207	295
596.74878	293
597.00555	316
597.26227	288
597.51898	292
597.7757	285
598.03235	268
598.28906	278
598.54578	290
598.80243	289
599.05914	308
599.3158	302
599.57251	280
599.82916	298
600.08582	285
600.34247	310
600.59918	295
600.85583	303
601.11243	306
601.36908	293
601.62573	309
601.88239	288
602.13898	293
602.39563	316
602.65222	298
602.90881	297
603.16547	311
603.42206	313
603.67865	273
603.93524	297
604.19183	289
604.44843	300
604.70496	290
604.96155	301
605.21814	295
605.47467	296
605.73126	324
605.98779	297
606.24432	294
606.50085	298
606.75739	308
607.01392	305
607.27045	299
607.52698	302
607.78351	273
608.04004	317
608.29651	302
608.55304	282
608.80951	305
609.06604	308
609.32251	298
609.57898	313
609.83545	300
610.09192	294
610.34839	304
610.60486	294
610.86133	318
611.11774	307
611.37421	297
611.63062	303
611.88708	301
612.14349	302
612.39996	297
612.65637	312
612.91278	301
613.16919	312
613.4256	314
613.68201	300
613.93835	279
614.19476	283
614.45117	296
614.70752	303
614.96387	318
615.22028	309
615.47662	296
615.73297	293
615.98932	302
616.24567	285
616.50201	301
616.75836	304
617.01471	302
617.271	311
617.52734	286
617.78363	315
618.03998	303
618.29626	302
618.55255	285
618.80884	296
619.06512	316
619.32141	285
619.5777	294
619.83398	325
620.09027	298
620.3465	305
620.60278	295
620.85901	310
621.1153	296
621.37152	304
621.62775	304
621.88397	298
622.1402	294
622.39642	314
622.65265	304
622.90887	301
623.16504	291
623.42126	316
623.67743	304
623.93365	309
624.18982	297
624.44598	289
624.70215	295
624.95831	309
625.21448	291
625.47064	292
625.72681	309
625.98291	287
626.23907	293
626.49524	295
626.75134	298
627.00745	302
627.26355	303
627.51971	308
627.77582	307
628.03192	289
628.28796	295
628.54407	301
628.80017	294
629.05627	293
629.31232	296
629.56836	289
629.82446	288
630.08051	297
630.33655	258
630.59259	295
630.84863	288
631.10468	285
631.36072	299
631.6167	283
631.87274	299
632.12878	302
632.38477	306
632.64075	292
632.89679	299
633.15277	302
633.40875	295
633.66473	293
633.92072	306
634.17664	309
634.43262	283
634.6886	298
634.94452	318
635.2005	296
635.45642	304
635.71234	291
635.96826	289
636.22418	287
636.4801	291
636.73602	308
636.99194	291
637.24786	290
637.50372	313
637.75964	313
638.0155	284
638.27136	306
638.52722	293
638.78314	303
639.039	297
639.29486	312
639.55066	295
639.80652	306
640.06238	282
640.31818	304
640.57404	293
640.82983	283
641.08563	289
641.34149	293
641.59729	273
641.85309	303
642.10889	308
642.36462	287
642.62042	305
642.87622	317
643.13196	290
643.38776	304
643.64349	302
643.89923	308
644.15497	304
644.41071	296
644.66644	298
644.92218	300
645.17792	300
645.43359	293
645.68933	311
645.94507	291
646.20074	302
646.45642	291
646.7121	334
646.96777	313
647.22345	296
647.47913	304
647.7348	318
647.99048	319
648.24609	286
648.50177	293
648.75739	289
649.01306	280
649.26868	281
649.52429	304
649.77991	285
650.03552	289
650.29114	307
650.54669	312
650.80231	306
651.05792	299
651.31348	302
651.56903	302
651.82465	310
652.0802	314
652.33575	310
652.59131	300
652.84686	287
653.10236	299
653.35791	308
653.61346	296
653.86896	286
654.12445	300
654.38	293
654.6355	287
654.89099	292
655.14648	308
655.40198	279
655.65741	310
655.9129	298
656.1684	296
656.42383	311
656.67926	286
656.93475	306
657.19019	302
657.44562	320
657.70105	297
657.95648	295
658.21191	320
658.46729	330
658.72272	308
658.97809	295
659.23352	294
659.48889	304
659.74426	306
659.99963	299
660.255	313
660.51038	299
660.76575	303
661.02106	298
661.27643	308
661.53174	292
661.78711	307
662.04242	303
662.29773	312
662.55304	286
662.80835	305
663.06366	286
663.31897	300
663.57428	308
663.82953	299
664.08484	297
664.34009	314
664.59534	307
664.85059	308
665.10583	302
665.36108	317
665.61633	287
665.87158	295
666.12677	291
666.38202	294
666.63721	306
666.89246	304
667.14764	305
667.40283	311
667.65802	307
667.91321	334
668.1684	297
668.42358	296
668.67871	286
668.9339	295
669.18903	302
669.44415	310
669.69934	291
669.95447	306
670.20959	310
670.46466	290
670.71979	303
670.97491	286
671.22998	275
671.48511	295
671.74017	295
671.9953	281
672.25037	317
672.50543	279
672.7605	304
673.0155	298
673.27057	301
673.52563	292
673.78064	289
674.03571	289
674.29071	289
674.54572	305
674.80072	299
675.05573	285
675.31073	305
675.56573	293
675.82074	310
676.07568	312
676.33069	300
676.58563	316
676.84058	290
677.09552	309
677.35046	305
677.60541	308
677.86035	302
678.1153	312
678.37024	278
678.62512	298
678.88	310
679.13495	307
679.38983	304
679.64471	299
679.8996	323
680.15448	297
680.40936	301
680.66418	307
680.91907	305
681.17389	301
681.42871	311
681.68359	322
681.93842	308
682.19324	300
682.44806	299
682.70282	294
682.95764	298
683.21246	311
683.46722	297
683.72205	284
683.97681	280
684.23157	303
684.48633	284
684.74109	287
684.99585	313
685.25055	296
685.50531	301
685.76001	293
686.01477	293
686.26947	305
686.52417	286
686.77887	306
687.03357	287
687.28827	291
687.54297	293
687.79761	298
688.05231	307
688.30695	307
688.56158	298
688.81628	310
689.07092	293
689.32556	281
689.58014	313
689.83478	290
690.08942	315
690.34399	296
690.59863	315
690.85321	291
691.10779	296
691.36237	303
691.61694	291
691.87152	311
692.1261	280
692.38062	290
692.63519	282
692.88971	277
693.14423	305
693.39874	297
693.65326	310
693.90778	316
694.16229	313
694.41681	303
694.67133	290
694.92578	286
695.18024	309
695.43475	305
695.68921	303
695.94366	320
696.19812	315
696.45258	296
696.70697	295
696.96143	314
697.21582	300
697.47028	288
697.72467	290
697.97906	288
698.23346	334
698.48785	300
698.74225	295
698.99658	303
699.25098	280
699.50531	282
699.7597	308
700.01404	317
700.26837	290
700.52271	297
700.77704	294
701.03137	294
701.28564	298
701.53998	292
701.79425	289
702.04858	309
702.30286	266
702.55713	319
702.8114	288
703.06567	290
703.31989	294
703.57416	306
703.82843	288
704.08264	314
704.33685	312
704.59106	294
704.84528	285
705.09949	309
705.3537	324
705.60791	299
705.86206	301
706.11627	295
706.37042	289
706.62457	284
706.87878	290
707.13293	305
707.38702	293
707.64117	300
707.89532	294
708.14941	309
708.40356	294
708.65765	314
708.91174	295
709.16583	286
709.41992	299
709.67401	294
709.9281	293
710.18213	306
710.43622	307
710.69025	289
710.94427	301
711.19836	320
711.45239	320
711.70636	302
711.96039	296
712.21442	299
712.46838	306
712.72241	313
712.97638	304
713.23035	303
713.48431	298
713.73828	303
713.99225	291
714.24622	313
714.50012	282
714.75409	312
715.008	288
715.2619	312
715.51581	287
715.76971	310
716.02362	307
716.27753	288
716.53143	293
716.78528	293
717.03912	299
717.29303	327
717.54688	296
717.80072	278
718.05457	303
718.30841	283
718.56219	301
718.81604	287
719.06982	286
719.32361	309
719.57745	307
719.83124	309
720.08502	295
720.33875	305
720.59253	294
720.84631	299
721.10004	290
721.35376	296
721.60754	303
721.86127	292
722.11499	298
722.36871	278
722.62238	299
722.8761	307
723.12976	286
723.38348	312
723.63715	312
723.89081	303
724.14447	293
724.39813	293
724.65179	306
724.9054	301
725.15906	292
725.41266	310
725.66626	323
725.91992	313
726.17352	313
726.42706	304
726.68066	289
726.93427	305
727.18781	295
727.44141	307
727.69495	296
727.94849	297
728.20203	296
728.45557	284
728.70911	313
728.96259	312
729.21613	310
729.4696	302
729.72314	311
729.97662	296
730.2301	291
730.48358	292
730.73706	317
730.99048	303
731.24396	289
731.49738	304
731.75079	310
732.00427	303
732.25769	275
732.51105	285
732.76447	302
733.01788	294
733.27124	299
733.52466	294
733.77802	314
734.03137	307
734.28473	292
734.53809	309
734.79144	306
735.0448	290
735.2981	291
735.55145	282
735.80475	283
736.05804	292
736.31134	287
736.56464	300
736.81793	293
737.07117	276
737.32446	280
737.5777	278
737.83093	297
738.08423	299
738.33746	313
738.59064	303
738.84387	319
739.09711	321
739.35028	317
739.60352	309
739.85669	285
740.10986	313
740.36304	311
740.61621	302
740.86938	292
741.1225	294
741.37567	309
741.62878	324
741.8819	319
742.13501	320
742.38812	307
742.64124	311
742.89435	325
743.1474	315
743.40051	306
743.65356	319
743.90662	303
744.15967	282
744.41272	302
744.66577	313
744.91882	306
745.17181	318
745.42487	302
745.67786	302
745.93085	287
746.18384	302
746.43683	301
746.68982	308
746.94275	306
747.19574	289
747.44867	305
747.7016	301
747.95453	297
748.20746	299
748.46039	297
748.71332	282
748.96625	305
749.21912	309
749.47198	324
749.72491	298
749.97778	303
750.23059	287
750.48346	300
750.73633	298
750.98914	319
751.242	296
751.49481	302
751.74762	296
752.00043	300
752.25323	299
752.50604	311
752.75879	301
753.0116	296
753.26434	302
753.51715	304
753.7699	292
754.02264	290
754.27533	309
754.52808	299
754.78082	293
755.03351	304
755.28619	316
755.53888	304
755.79156	304
756.04425	281
756.29694	321
756.54962	293
756.80225	298
757.05493	286
757.30756	293
757.56018	311
757.81281	319
758.06543	319
758.31799	314
758.57062	301
758.82318	290
759.07581	327
759.32837	302
759.58093	289
759.8335	294
760.086	301
760.33856	312
760.59106	307
760.84363	297
761.09613	297
761.34863	315
761.60114	307
761.85364	294
762.10608	291
762.35858	309
762.61102	275
762.86346	299
763.11597	297
763.36841	304
763.62079	293
763.87323	314
764.12567	310
764.37805	311
764.63043	285
764.88287	291
765.13525	288
765.38763	320
765.63995	278
765.89233	292
766.14465	319
766.39703	298
766.64935	289
766.90167	289
767.15399	294
767.40631	335
767.65857	304
767.91089	308
768.16315	307
768.41547	303
768.66772	302
768.91998	299
769.17218	317
769.42444	292
769.6767	312
769.92889	298
770.18109	285
770.43335	307
770.68555	303
770.93768	299
771.18988	313
771.44208	313
771.69421	313
771.94641	305
772.19855	301
772.45068	312
772.70282	288
772.9549	297
773.20703	302
773.45911	295
773.71124	299
773.96332	288
774.21539	302
774.46747	309
774.71954	303
774.97156	297
775.22363	282
775.47565	307
775.72772	317
775.97974	288
776.23175	293
776.4837	291
776.73572	310
776.98773	299
777.23969	308
777.49164	304
777.74359	299
777.99554	306
778.2475	286
778.49945	302
778.75134	306
779.0033	293
779.25519	309
779.50708	285
779.75897	274
780.01086	303
780.2627	299
780.51459	317
780.76642	296
781.01831	292
781.27014	305
781.52197	298
781.7738	302
782.02557	317
782.2774	299
782.52917	295
782.78101	286
783.03278	307
783.28455	309
783.53625	269
783.78802	308
784.03979	312
784.2915	307
784.54321	305
784.79498	313
785.04669	299
785.29834	301
785.55005	319
785.80176	309
786.05341	296
786.30505	291
786.5567	285
786.80835	291
787.06	293
787.31165	309
787.56323	286
787.81488	305
788.06647	305
788.31805	299
788.56964	285
788.82123	305
789.07281	313
789.32434	297
789.57593	292
789.82745	306
790.07898	305
790.33051	301
790.58203	305
790.8335	315
791.08502	297
791.33649	317
791.58795	291
791.83948	283
792.09088	302
792.34235	305
792.59381	299
792.84521	295
793.09668	309
793.34808	300
793.59949	290
793.85089	292
794.10229	270
794.35364	301
794.60504	304
794.85638	300
795.10773	313
795.35907	307
795.61041	281
795.86176	296
796.1131	303
796.36438	291
796.61566	297
796.86694	277
797.11823	319
797.36951	302
797.62079	318
797.87207	281
798.12329	288
798.37451	310
798.62573	331
798.87695	308
799.12817	305
799.37939	317
799.63055	294
799.88177	274
800.13293	296
800.38409	310
800.63525	306
800.88641	300
801.13751	309
801.38867	304
801.63977	296
801.89087	315
802.14197	294
802.39307	297
802.64417	294
802.89526	290
803.1463	316
803.39734	295
803.64844	295
803.89948	298
804.15045	296
804.40149	297
804.65253	294
804.9035	298
805.15448	321
805.40546	311
805.65643	310
805.90741	268
806.15839	302
806.4093	315
806.66028	302
806.91119	290
807.16211	308
807.41302	286
807.66388	306
807.91479	292
808.16565	308
808.41656	294
808.66742	287
808.91827	303
809.16913	309
809.41992	297
809.67078	315
809.92157	294
810.17236	297
810.42316	297
810.67395	313
810.92474	277
811.17554	307
811.42627	287
811.67706	305
811.9278	287
812.17853	289
812.42926	289
812.67993	307
812.93066	297
813.18134	289
813.43201	299
813.68268	311
813.93335	306
814.18402	286
814.43469	298
814.6853	289
814.93597	285
815.18658	297
815.43719	289
815.68781	322
815.93835	307
816.18896	301
816.43951	297
816.69012	290
816.94067	292
817.19122	294
817.44171	303
817.69226	310
817.94275	296
818.1933	315
818.44379	302
818.69427	303
818.94476	296
819.19519	308
819.44568	305
819.69611	312
819.94659	287
820.19702	293
820.44745	280
820.69781	324
820.94824	305
821.19861	286
821.44904	304
821.6994	304
821.94977	320
822.20013	303
822.45044	302
822.70081	299
822.95111	301
823.20142	298
823.45172	305
823.70203	299
823.95233	293
824.20264	289
824.45288	302
824.70313	288
824.95337	283
825.20361	293
825.45386	300
825.7041	288
825.95428	293
826.20453	295
826.45471	302
826.7049	287
826.95508	292
827.2052	294
827.45538	297
827.70551	329
827.95563	314
828.20575	292
828.45587	297
828.70599	307
828.95612	302
829.20618	293
829.45624	290
829.7063	296
829.95636	292
830.20642	310
830.45648	303
830.70648	294
830.95654	313
831.20654	297
831.45654	306
831.70654	282
831.95648	297
832.20648	287
832.45642	295
832.70636	291
832.9563	277
833.20624	328
833.45618	290
833.70612	295
833.95599	316
834.20587	292
834.45575	316
834.70563	290
834.95551	285
835.20532	306
835.4552	300
835.70502	281
835.95483	298
836.20465	281
836.45447	310
836.70428	292
836.95404	304
837.2038	293
837.45361	294
837.70337	320
837.95306	316
838.20282	328
838.45258	291
838.70227	308
838.95197	311
839.20166	313
839.45135	301
839.70105	305
839.95068	301
840.20032	301
840.45001	279
840.69965	302
840.94928	288
841.19885	270
841.44849	294
841.69806	302
841.94763	289
842.19727	327
842.44678	326
842.69635	298
842.94592	306
843.19543	303
843.44495	286
843.69446	319
843.94397	304
844.19348	285
844.44299	291
844.69244	292
844.94189	294
845.19141	310
845.4408	296
845.69025	317
845.9397	302
846.18909	305
846.43854	306
846.68793	309
846.93732	303
847.18665	283
847.43604	290
847.68536	304
847.93475	294
848.18408	308
848.43341	297
848.68274	305
848.93201	301
849.18134	303
849.4306	290
849.67987	296
849.92914	295
850.17841	305
850.42767	302
850.67688	295
850.92609	293
851.17529	299
851.4245	313
851.67371	296
851.92291	305
852.17206	295
852.42126	307
852.67041	308
852.91956	283
853.1687	306
853.41779	314
853.66693	312
853.91602	316
854.1651	291
854.41418	292
854.66327	317
854.91229	273
855.16138	302
855.4104	293
855.65942	305
