Date and Time:                Tue Apr 16 14:02:23.742 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	284
448.24188	317
448.50052	311
448.75912	287
449.01776	319
449.2764	288
449.535	287
449.79364	310
450.05225	290
450.31085	290
450.56949	288
450.82809	289
451.0867	307
451.34531	290
451.60391	311
451.86252	300
452.12112	305
452.37973	301
452.63834	313
452.89691	284
453.15552	281
453.41412	297
453.6727	306
453.9313	289
454.18988	305
454.44846	315
454.70706	295
454.96564	285
455.22421	306
455.48279	317
455.74136	303
455.99994	294
456.25851	286
456.51709	297
456.77567	315
457.03424	300
457.29279	331
457.55136	308
457.80991	311
458.06848	325
458.32703	300
458.5856	303
458.84415	320
459.10269	302
459.36124	299
459.61978	301
459.87833	321
460.13687	312
460.39542	325
460.65396	309
460.91251	289
461.17102	307
461.42957	309
461.68811	294
461.94662	306
462.20514	277
462.46368	282
462.7222	300
462.98071	312
463.23923	310
463.49777	311
463.75629	290
464.01477	301
464.27328	308
464.5318	308
464.79031	298
465.0488	317
465.30731	309
465.56583	305
465.82431	318
466.08279	300
466.34131	304
466.59979	282
466.85828	299
467.11676	296
467.37524	316
467.63373	306
467.89221	314
468.1507	303
468.40918	280
468.66763	293
468.92612	306
469.18457	303
469.44305	309
469.70151	290
469.95999	292
470.21844	298
470.4769	322
470.73535	297
470.9938	306
471.25226	296
471.51071	302
471.76917	297
472.02759	314
472.28604	315
472.54449	297
472.80292	292
473.06137	314
473.31979	299
473.57822	318
473.83664	260
474.09506	308
474.35352	311
474.61191	303
474.87033	312
475.12875	314
475.38718	302
475.6456	285
475.90399	304
476.16241	313
476.42081	269
476.6792	293
476.93762	291
477.19601	308
477.45441	301
477.7128	300
477.97119	308
478.22958	307
478.48798	305
478.74637	297
479.00473	300
479.26312	316
479.52148	308
479.77988	296
480.03824	289
480.2966	297
480.55496	313
480.81335	294
481.07172	300
481.33005	306
481.58841	300
481.84677	301
482.10513	310
482.36346	299
482.62183	305
482.88016	272
483.13852	278
483.39685	307
483.65518	290
483.91351	307
484.17184	288
484.43018	307
484.68851	305
484.94684	318
485.20517	300
485.46347	293
485.7218	324
485.9801	297
486.23843	302
486.49673	289
486.75504	311
487.01334	316
487.27164	288
487.52994	278
487.78824	300
488.04654	304
488.30484	312
488.56311	297
488.82141	276
489.07968	294
489.33798	298
489.59625	313
489.85452	302
490.11279	308
490.37106	311
490.62933	308
490.8876	304
491.14587	302
491.40411	287
491.66238	314
491.92065	303
492.17889	289
492.43713	293
492.69537	315
492.95364	305
493.21188	304
493.47012	294
493.72833	306
493.98657	314
494.24481	302
494.50305	273
494.76126	300
495.0195	288
495.27771	288
495.53592	315
495.79413	285
496.05234	308
496.31055	295
496.56876	287
496.82697	290
497.08517	284
497.34335	310
497.60156	328
497.85974	332
498.11795	288
498.37613	297
498.63431	305
498.89249	292
499.15067	293
499.40884	318
499.66702	294
499.92517	300
500.18335	285
500.44153	302
500.69968	305
500.95782	314
501.216	300
501.47415	288
501.7323	298
501.99045	318
502.24857	294
502.50671	308
502.76486	293
503.02298	295
503.28113	290
503.53925	283
503.79739	296
504.05551	288
504.31363	281
504.57175	303
504.82986	298
505.08798	311
505.34607	312
505.60419	316
505.86227	310
506.12039	311
506.37848	292
506.63657	303
506.89465	298
507.15277	288
507.41083	303
507.66891	318
507.927	308
508.18509	290
508.44315	301
508.70123	319
508.95929	295
509.21735	303
509.4754	304
509.73346	327
509.99152	283
510.24957	309
510.50763	300
510.76569	300
511.02371	315
511.28174	295
511.53979	294
511.79782	292
512.05585	300
512.3139	300
512.5719	306
