Date and Time:                Tue Apr 16 14:23:08.119 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4038
448.24188	4105
448.50052	4078
448.75912	4121
449.01776	4228
449.2764	4191
449.535	4180
449.79364	4143
450.05225	4412
450.31085	4200
450.56949	4289
450.82809	4342
451.0867	4160
451.34531	4199
451.60391	3982
451.86252	4133
452.12112	4019
452.37973	4143
452.63834	4037
452.89691	4010
453.15552	4063
453.41412	3859
453.6727	3869
453.9313	3848
454.18988	3833
454.44846	3815
454.70706	3849
454.96564	3650
455.22421	3772
455.48279	3833
455.74136	3664
455.99994	3755
456.25851	3554
456.51709	3755
456.77567	3577
457.03424	3605
457.29279	3573
457.55136	3698
457.80991	3542
458.06848	3658
458.32703	3612
458.5856	3652
458.84415	3519
459.10269	3745
459.36124	3667
459.61978	3639
459.87833	3585
460.13687	3719
460.39542	3735
460.65396	3688
460.91251	3745
461.17102	3626
461.42957	3661
461.68811	3772
461.94662	3833
462.20514	3920
462.46368	3844
462.7222	3823
462.98071	3935
463.23923	3906
463.49777	4001
463.75629	4051
464.01477	3907
464.27328	4028
464.5318	4171
464.79031	4183
465.0488	4029
465.30731	4266
465.56583	4233
465.82431	4180
466.08279	4186
466.34131	4271
466.59979	4324
466.85828	4299
467.11676	4404
467.37524	4545
467.63373	4450
467.89221	4498
468.1507	4520
468.40918	4688
468.66763	4603
468.92612	4903
469.18457	4818
469.44305	4745
469.70151	4976
469.95999	4779
470.21844	4967
470.4769	5054
470.73535	4988
470.9938	5015
471.25226	5198
471.51071	5088
471.76917	5241
472.02759	5280
472.28604	5077
472.54449	5333
472.80292	5373
473.06137	5407
473.31979	5364
473.57822	5530
473.83664	5631
474.09506	5726
474.35352	5506
474.61191	5613
474.87033	5705
475.12875	5832
475.38718	5885
475.6456	5699
475.90399	5788
476.16241	5836
476.42081	5942
476.6792	5971
476.93762	5965
477.19601	6080
477.45441	6098
477.7128	6213
477.97119	6117
478.22958	6181
478.48798	6159
478.74637	6388
479.00473	6173
479.26312	6015
479.52148	6358
479.77988	6199
480.03824	6400
480.2966	6379
480.55496	6349
480.81335	6361
481.07172	6398
481.33005	6405
481.58841	6435
481.84677	6421
482.10513	6563
482.36346	6501
482.62183	6434
482.88016	6423
483.13852	6327
483.39685	6496
483.65518	6423
483.91351	6455
484.17184	6268
484.43018	6478
484.68851	6510
484.94684	6462
485.20517	6449
485.46347	6490
485.7218	6416
485.9801	6579
486.23843	6641
486.49673	6517
486.75504	6625
487.01334	6426
487.27164	6614
487.52994	6670
487.78824	6548
488.04654	6507
488.30484	6557
488.56311	6408
488.82141	6602
489.07968	6603
489.33798	6677
489.59625	6621
489.85452	6701
490.11279	6698
490.37106	6554
490.62933	6537
490.8876	6680
491.14587	6587
491.40411	6744
491.66238	6653
491.92065	6634
492.17889	6593
492.43713	6671
492.69537	6622
492.95364	6703
493.21188	6602
493.47012	6613
493.72833	6639
493.98657	6626
494.24481	6559
494.50305	6680
494.76126	6599
495.0195	6605
495.27771	6685
495.53592	6664
495.79413	6643
496.05234	6522
496.31055	6658
496.56876	6647
496.82697	6550
497.08517	6631
497.34335	6630
497.60156	6721
497.85974	6646
498.11795	6645
498.37613	6651
498.63431	6719
498.89249	6755
499.15067	6690
499.40884	6594
499.66702	6854
499.92517	6531
500.18335	6660
500.44153	6668
500.69968	6787
500.95782	6533
501.216	6643
501.47415	6579
501.7323	6585
501.99045	6642
502.24857	6736
502.50671	6746
502.76486	6584
503.02298	6684
503.28113	6731
503.53925	6659
503.79739	6735
504.05551	6759
504.31363	6566
504.57175	6652
