Date and Time:                Tue Apr 16 14:25:53.895 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3853
448.24188	3833
448.50052	3961
448.75912	3870
449.01776	4006
449.2764	3972
449.535	3960
449.79364	4147
450.05225	4017
450.31085	3992
450.56949	4115
450.82809	4053
451.0867	4066
451.34531	4097
451.60391	3892
451.86252	3677
452.12112	3852
452.37973	3800
452.63834	3814
452.89691	3604
453.15552	3718
453.41412	3642
453.6727	3585
453.9313	3570
454.18988	3491
454.44846	3451
454.70706	3454
454.96564	3519
455.22421	3495
455.48279	3412
455.74136	3470
455.99994	3296
456.25851	3284
456.51709	3411
456.77567	3213
457.03424	3356
457.29279	3399
457.55136	3304
457.80991	3325
458.06848	3220
458.32703	3248
458.5856	3262
458.84415	3304
459.10269	3464
459.36124	3270
459.61978	3290
459.87833	3358
460.13687	3368
460.39542	3282
460.65396	3442
460.91251	3421
461.17102	3326
461.42957	3405
461.68811	3325
461.94662	3408
462.20514	3356
462.46368	3388
462.7222	3553
462.98071	3533
463.23923	3360
463.49777	3533
463.75629	3546
464.01477	3627
464.27328	3583
464.5318	3597
464.79031	3732
465.0488	3689
465.30731	3753
465.56583	3710
465.82431	3830
466.08279	3722
466.34131	3744
466.59979	3953
466.85828	3937
467.11676	4026
467.37524	3762
467.63373	3936
467.89221	3981
468.1507	4080
468.40918	4155
468.66763	4181
468.92612	4090
469.18457	4144
469.44305	4188
469.70151	4302
469.95999	4343
470.21844	4318
470.4769	4348
470.73535	4387
470.9938	4524
471.25226	4466
471.51071	4599
471.76917	4577
472.02759	4616
472.28604	4728
472.54449	4638
472.80292	4790
473.06137	4776
473.31979	4876
473.57822	4824
473.83664	4820
474.09506	4970
474.35352	4810
474.61191	5082
474.87033	4979
475.12875	5071
475.38718	5055
475.6456	5118
475.90399	5233
476.16241	5145
476.42081	5255
476.6792	5318
476.93762	5356
477.19601	5296
477.45441	5161
477.7128	5327
477.97119	5299
478.22958	5391
478.48798	5410
478.74637	5333
479.00473	5334
479.26312	5234
479.52148	5384
479.77988	5500
480.03824	5375
480.2966	5517
480.55496	5613
480.81335	5462
481.07172	5590
481.33005	5710
481.58841	5459
481.84677	5389
482.10513	5612
482.36346	5425
482.62183	5562
482.88016	5651
483.13852	5644
483.39685	5435
483.65518	5691
483.91351	5659
484.17184	5537
484.43018	5573
484.68851	5705
484.94684	5615
485.20517	5660
485.46347	5621
485.7218	5594
485.9801	5444
486.23843	5635
486.49673	5737
486.75504	5621
487.01334	5734
487.27164	5703
487.52994	5728
487.78824	5652
488.04654	5784
488.30484	5834
488.56311	5698
488.82141	5755
489.07968	5616
489.33798	5816
489.59625	5645
489.85452	5740
490.11279	5664
490.37106	5745
490.62933	5641
490.8876	5636
491.14587	5630
491.40411	5772
491.66238	5775
491.92065	5728
492.17889	5689
492.43713	5630
492.69537	5603
492.95364	5660
493.21188	5724
493.47012	5615
493.72833	5774
493.98657	5690
494.24481	5725
494.50305	5818
494.76126	5637
495.0195	5626
495.27771	5820
495.53592	5746
495.79413	5595
496.05234	5658
496.31055	5740
496.56876	5706
496.82697	5731
497.08517	5630
497.34335	5695
497.60156	5695
497.85974	5680
498.11795	5783
498.37613	5674
498.63431	5783
498.89249	5815
499.15067	5895
499.40884	5723
499.66702	5751
499.92517	5940
500.18335	5633
500.44153	5716
500.69968	5626
500.95782	5932
501.216	5730
501.47415	5768
501.7323	5802
501.99045	5814
502.24857	5887
502.50671	5677
502.76486	5802
503.02298	5881
503.28113	5668
503.53925	5848
503.79739	5640
504.05551	5752
504.31363	5673
504.57175	5663
