Date and Time:                Tue Apr 16 14:25:26.426 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3745
448.24188	3985
448.50052	3937
448.75912	4030
449.01776	4077
449.2764	4054
449.535	4003
449.79364	3943
450.05225	4104
450.31085	4035
450.56949	4089
450.82809	3955
451.0867	4037
451.34531	3899
451.60391	3890
451.86252	3879
452.12112	3788
452.37973	3797
452.63834	3768
452.89691	3585
453.15552	3776
453.41412	3590
453.6727	3549
453.9313	3604
454.18988	3516
454.44846	3415
454.70706	3522
454.96564	3434
455.22421	3544
455.48279	3481
455.74136	3379
455.99994	3395
456.25851	3387
456.51709	3225
456.77567	3409
457.03424	3313
457.29279	3373
457.55136	3323
457.80991	3359
458.06848	3282
458.32703	3296
458.5856	3241
458.84415	3190
459.10269	3327
459.36124	3220
459.61978	3289
459.87833	3358
460.13687	3428
460.39542	3372
460.65396	3400
460.91251	3394
461.17102	3313
461.42957	3386
461.68811	3420
461.94662	3404
462.20514	3393
462.46368	3540
462.7222	3454
462.98071	3460
463.23923	3655
463.49777	3575
463.75629	3539
464.01477	3560
464.27328	3616
464.5318	3576
464.79031	3732
465.0488	3852
465.30731	3822
465.56583	3787
465.82431	3797
466.08279	3739
466.34131	3880
466.59979	3976
466.85828	4052
467.11676	4031
467.37524	3961
467.63373	4102
467.89221	3949
468.1507	4144
468.40918	4199
468.66763	4089
468.92612	4180
469.18457	4262
469.44305	4259
469.70151	4264
469.95999	4411
470.21844	4360
470.4769	4419
470.73535	4517
470.9938	4541
471.25226	4345
471.51071	4586
471.76917	4731
472.02759	4671
472.28604	4742
472.54449	4782
472.80292	4665
473.06137	4839
473.31979	4946
473.57822	4879
473.83664	4841
474.09506	5021
474.35352	4934
474.61191	5019
474.87033	5135
475.12875	5069
475.38718	5149
475.6456	5159
475.90399	5077
476.16241	5051
476.42081	5288
476.6792	5189
476.93762	5332
477.19601	5315
477.45441	5152
477.7128	5413
477.97119	5290
478.22958	5209
478.48798	5365
478.74637	5296
479.00473	5379
479.26312	5523
479.52148	5387
479.77988	5511
480.03824	5451
480.2966	5599
480.55496	5441
480.81335	5431
481.07172	5629
481.33005	5628
481.58841	5638
481.84677	5641
482.10513	5460
482.36346	5548
482.62183	5676
482.88016	5750
483.13852	5619
483.39685	5663
483.65518	5630
483.91351	5755
484.17184	5634
484.43018	5794
484.68851	5627
484.94684	5707
485.20517	5707
485.46347	5684
485.7218	5799
485.9801	5843
486.23843	5817
486.49673	5822
486.75504	5717
487.01334	5763
487.27164	5697
487.52994	5535
487.78824	5702
488.04654	5688
488.30484	5720
488.56311	5764
488.82141	5634
489.07968	5687
489.33798	5637
489.59625	5625
489.85452	5628
490.11279	5722
490.37106	5702
490.62933	5907
490.8876	5751
491.14587	5765
491.40411	5866
491.66238	5787
491.92065	5785
492.17889	5725
492.43713	5732
492.69537	5811
492.95364	5816
493.21188	5716
493.47012	5801
493.72833	5746
493.98657	5718
494.24481	5826
494.50305	5658
494.76126	5784
495.0195	5703
495.27771	5761
495.53592	5851
495.79413	5808
496.05234	5834
496.31055	5738
496.56876	5800
496.82697	5655
497.08517	5852
497.34335	5887
497.60156	5823
497.85974	5628
498.11795	5833
498.37613	5868
498.63431	5799
498.89249	5766
499.15067	5890
499.40884	5824
499.66702	5857
499.92517	5681
500.18335	5765
500.44153	5754
500.69968	5797
500.95782	5886
501.216	5858
501.47415	5698
501.7323	5719
501.99045	5833
502.24857	5746
502.50671	5850
502.76486	5856
503.02298	5871
503.28113	5755
503.53925	5714
503.79739	5869
504.05551	5754
504.31363	5691
504.57175	5818
