Date and Time:                Tue Apr 16 14:23:35.886 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3893
448.24188	3881
448.50052	3953
448.75912	4044
449.01776	4213
449.2764	4071
449.535	4121
449.79364	4268
450.05225	4232
450.31085	4098
450.56949	4143
450.82809	4262
451.0867	3952
451.34531	4084
451.60391	3979
451.86252	4000
452.12112	3929
452.37973	3867
452.63834	3928
452.89691	3832
453.15552	3718
453.41412	3834
453.6727	3705
453.9313	3756
454.18988	3553
454.44846	3665
454.70706	3621
454.96564	3704
455.22421	3495
455.48279	3468
455.74136	3576
455.99994	3538
456.25851	3447
456.51709	3438
456.77567	3493
457.03424	3352
457.29279	3387
457.55136	3342
457.80991	3489
458.06848	3445
458.32703	3488
458.5856	3480
458.84415	3436
459.10269	3439
459.36124	3568
459.61978	3445
459.87833	3556
460.13687	3492
460.39542	3448
460.65396	3470
460.91251	3534
461.17102	3648
461.42957	3597
461.68811	3584
461.94662	3593
462.20514	3717
462.46368	3689
462.7222	3691
462.98071	3689
463.23923	3741
463.49777	3699
463.75629	3811
464.01477	3748
464.27328	3906
464.5318	3776
464.79031	3905
465.0488	3968
465.30731	3932
465.56583	3986
465.82431	4031
466.08279	4101
466.34131	4129
466.59979	4004
466.85828	4099
467.11676	4264
467.37524	4174
467.63373	4323
467.89221	4255
468.1507	4273
468.40918	4384
468.66763	4369
468.92612	4521
469.18457	4585
469.44305	4377
469.70151	4482
469.95999	4647
470.21844	4750
470.4769	4638
470.73535	4676
470.9938	4853
471.25226	4864
471.51071	4927
471.76917	4919
472.02759	5011
472.28604	5112
472.54449	4931
472.80292	5167
473.06137	5099
473.31979	5216
473.57822	5267
473.83664	5216
474.09506	5132
474.35352	5306
474.61191	5190
474.87033	5334
475.12875	5466
475.38718	5382
475.6456	5555
475.90399	5522
476.16241	5585
476.42081	5444
476.6792	5440
476.93762	5619
477.19601	5639
477.45441	5638
477.7128	5616
477.97119	5645
478.22958	5691
478.48798	5662
478.74637	5804
479.00473	5790
479.26312	5729
479.52148	5849
479.77988	5816
480.03824	5886
480.2966	6095
480.55496	6001
480.81335	5856
481.07172	5997
481.33005	5861
481.58841	6001
481.84677	6056
482.10513	6120
482.36346	5960
482.62183	6081
482.88016	6053
483.13852	6064
483.39685	5975
483.65518	6105
483.91351	6028
484.17184	5988
484.43018	6048
484.68851	6058
484.94684	6192
485.20517	6185
485.46347	5999
485.7218	6114
485.9801	6156
486.23843	6059
486.49673	6047
486.75504	6099
487.01334	6246
487.27164	6177
487.52994	6231
487.78824	6222
488.04654	6250
488.30484	6159
488.56311	6025
488.82141	5995
489.07968	6101
489.33798	6060
489.59625	6226
489.85452	6185
490.11279	6253
490.37106	6164
490.62933	6060
490.8876	6111
491.14587	6326
491.40411	6230
491.66238	6136
491.92065	6354
492.17889	6247
492.43713	6342
492.69537	6219
492.95364	6176
493.21188	6078
493.47012	6129
493.72833	6151
493.98657	6377
494.24481	6147
494.50305	6457
494.76126	6264
495.0195	6215
495.27771	6154
495.53592	6157
495.79413	6073
496.05234	6060
496.31055	6185
496.56876	6252
496.82697	6290
497.08517	6371
497.34335	6171
497.60156	6142
497.85974	6146
498.11795	6252
498.37613	6252
498.63431	6153
498.89249	6340
499.15067	6363
499.40884	6105
499.66702	6152
499.92517	6248
500.18335	6378
500.44153	6215
500.69968	6322
500.95782	6372
501.216	6306
501.47415	6155
501.7323	6376
501.99045	6099
502.24857	6155
502.50671	6095
502.76486	6126
503.02298	6330
503.28113	6121
503.53925	6195
503.79739	6243
504.05551	6284
504.31363	6269
504.57175	6219
