Date and Time:                Tue Apr 16 14:22:58.900 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4135
448.24188	4096
448.50052	4180
448.75912	4255
449.01776	4254
449.2764	4326
449.535	4400
449.79364	4491
450.05225	4323
450.31085	4314
450.56949	4259
450.82809	4356
451.0867	4166
451.34531	4348
451.60391	4321
451.86252	4155
452.12112	4059
452.37973	4175
452.63834	4078
452.89691	4150
453.15552	4137
453.41412	3967
453.6727	3993
453.9313	3995
454.18988	3801
454.44846	3878
454.70706	3954
454.96564	3967
455.22421	3906
455.48279	3762
455.74136	3835
455.99994	3770
456.25851	3703
456.51709	3750
456.77567	3704
457.03424	3818
457.29279	3786
457.55136	3867
457.80991	3873
458.06848	3765
458.32703	3802
458.5856	3747
458.84415	3855
459.10269	3789
459.36124	3877
459.61978	3855
459.87833	3936
460.13687	3852
460.39542	3825
460.65396	3994
460.91251	3876
461.17102	3786
461.42957	4003
461.68811	4002
461.94662	4067
462.20514	4086
462.46368	4063
462.7222	4038
462.98071	4200
463.23923	4042
463.49777	4205
463.75629	4107
464.01477	4343
464.27328	4200
464.5318	4328
464.79031	4369
465.0488	4336
465.30731	4493
465.56583	4502
465.82431	4414
466.08279	4661
466.34131	4538
466.59979	4561
466.85828	4652
467.11676	4758
467.37524	4504
467.63373	4873
467.89221	4833
468.1507	4841
468.40918	4855
468.66763	4920
468.92612	4947
469.18457	5081
469.44305	4979
469.70151	5149
469.95999	5368
470.21844	5250
470.4769	5179
470.73535	5324
470.9938	5452
471.25226	5465
471.51071	5608
471.76917	5535
472.02759	5663
472.28604	5524
472.54449	5701
472.80292	5748
473.06137	5765
473.31979	5716
473.57822	5787
473.83664	5938
474.09506	5818
474.35352	6073
474.61191	6032
474.87033	6131
475.12875	6072
475.38718	6123
475.6456	6179
475.90399	6132
476.16241	6206
476.42081	6257
476.6792	6258
476.93762	6144
477.19601	6389
477.45441	6351
477.7128	6359
477.97119	6378
478.22958	6446
478.48798	6498
478.74637	6621
479.00473	6528
479.26312	6655
479.52148	6643
479.77988	6559
480.03824	6728
480.2966	6727
480.55496	6600
480.81335	6755
481.07172	6735
481.33005	6815
481.58841	6827
481.84677	6761
482.10513	6964
482.36346	6776
482.62183	6904
482.88016	6791
483.13852	6860
483.39685	6911
483.65518	6940
483.91351	6857
484.17184	6705
484.43018	6915
484.68851	6895
484.94684	6830
485.20517	6839
485.46347	6867
485.7218	6971
485.9801	7015
486.23843	6893
486.49673	6905
486.75504	7000
487.01334	6982
487.27164	6904
487.52994	7164
487.78824	7036
488.04654	6926
488.30484	6997
488.56311	6976
488.82141	7019
489.07968	6936
489.33798	7074
489.59625	7024
489.85452	7116
490.11279	6973
490.37106	6902
490.62933	6934
490.8876	6881
491.14587	7020
491.40411	7097
491.66238	7117
491.92065	7175
492.17889	7028
492.43713	7050
492.69537	6881
492.95364	7224
493.21188	6988
493.47012	6967
493.72833	7079
493.98657	7104
494.24481	7024
494.50305	7101
494.76126	7069
495.0195	7094
495.27771	6978
495.53592	6988
495.79413	7009
496.05234	6863
496.31055	7064
496.56876	7033
496.82697	6986
497.08517	7095
497.34335	6957
497.60156	7218
497.85974	7120
498.11795	7017
498.37613	7310
498.63431	7084
498.89249	7087
499.15067	7193
499.40884	7173
499.66702	7107
499.92517	7092
500.18335	7159
500.44153	7110
500.69968	6987
500.95782	6989
501.216	7121
501.47415	7206
501.7323	7052
501.99045	6958
502.24857	6956
502.50671	7108
502.76486	7043
503.02298	7089
503.28113	6964
503.53925	7128
503.79739	7095
504.05551	7099
504.31363	7061
504.57175	7137
