Date and Time:                Tue Apr 16 14:24:12.548 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3898
448.24188	3869
448.50052	3902
448.75912	4131
449.01776	4008
449.2764	4043
449.535	4074
449.79364	4177
450.05225	4222
450.31085	4200
450.56949	4153
450.82809	4002
451.0867	4111
451.34531	3947
451.60391	4005
451.86252	3761
452.12112	3791
452.37973	3919
452.63834	3677
452.89691	3782
453.15552	3725
453.41412	3641
453.6727	3529
453.9313	3569
454.18988	3540
454.44846	3513
454.70706	3512
454.96564	3528
455.22421	3360
455.48279	3512
455.74136	3448
455.99994	3409
456.25851	3473
456.51709	3443
456.77567	3561
457.03424	3471
457.29279	3435
457.55136	3384
457.80991	3376
458.06848	3360
458.32703	3426
458.5856	3475
458.84415	3376
459.10269	3368
459.36124	3452
459.61978	3284
459.87833	3537
460.13687	3352
460.39542	3500
460.65396	3547
460.91251	3381
461.17102	3454
461.42957	3523
461.68811	3531
461.94662	3568
462.20514	3533
462.46368	3579
462.7222	3525
462.98071	3594
463.23923	3590
463.49777	3650
463.75629	3701
464.01477	3705
464.27328	3710
464.5318	3666
464.79031	3956
465.0488	3849
465.30731	3913
465.56583	3722
465.82431	3760
466.08279	4008
466.34131	3978
466.59979	3991
466.85828	3995
467.11676	4141
467.37524	4054
467.63373	4121
467.89221	4165
468.1507	4357
468.40918	4322
468.66763	4316
468.92612	4350
469.18457	4283
469.44305	4320
469.70151	4388
469.95999	4455
470.21844	4505
470.4769	4459
470.73535	4668
470.9938	4659
471.25226	4686
471.51071	4821
471.76917	4832
472.02759	4735
472.28604	4802
472.54449	4847
472.80292	5007
473.06137	4947
473.31979	4975
473.57822	5054
473.83664	5169
474.09506	5023
474.35352	5146
474.61191	5176
474.87033	5170
475.12875	5325
475.38718	5313
475.6456	5231
475.90399	5310
476.16241	5312
476.42081	5389
476.6792	5437
476.93762	5372
477.19601	5457
477.45441	5509
477.7128	5492
477.97119	5639
478.22958	5689
478.48798	5466
478.74637	5755
479.00473	5640
479.26312	5612
479.52148	5643
479.77988	5775
480.03824	5584
480.2966	5651
480.55496	5724
480.81335	5803
481.07172	5803
481.33005	5653
481.58841	5845
481.84677	5745
482.10513	6020
482.36346	5778
482.62183	5760
482.88016	5949
483.13852	5722
483.39685	5945
483.65518	5861
483.91351	5794
484.17184	5839
484.43018	5899
484.68851	5942
484.94684	5823
485.20517	5849
485.46347	6014
485.7218	6018
485.9801	5883
486.23843	5947
486.49673	6109
486.75504	6025
487.01334	5928
487.27164	5797
487.52994	5981
487.78824	5882
488.04654	5946
488.30484	5802
488.56311	5822
488.82141	5982
489.07968	5883
489.33798	5939
489.59625	6114
489.85452	5876
490.11279	5889
490.37106	6044
490.62933	5776
490.8876	5941
491.14587	6076
491.40411	5863
491.66238	5969
491.92065	5961
492.17889	5932
492.43713	6059
492.69537	6052
492.95364	6093
493.21188	5908
493.47012	5939
493.72833	5971
493.98657	5990
494.24481	5960
494.50305	6073
494.76126	6068
495.0195	6075
495.27771	5977
495.53592	5925
495.79413	6037
496.05234	6049
496.31055	6015
496.56876	5996
496.82697	6064
497.08517	6049
497.34335	6193
497.60156	6070
497.85974	6000
498.11795	5903
498.37613	6158
498.63431	6076
498.89249	6022
499.15067	6047
499.40884	6198
499.66702	5863
499.92517	6034
500.18335	5953
500.44153	5998
500.69968	5977
500.95782	6029
501.216	6147
501.47415	5930
501.7323	5961
501.99045	5982
502.24857	6017
502.50671	5929
502.76486	6037
503.02298	5989
503.28113	6129
503.53925	5950
503.79739	5933
504.05551	5908
504.31363	6093
504.57175	6060
