Date and Time:                Tue Apr 16 14:24:03.338 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3920
448.24188	3918
448.50052	4037
448.75912	3969
449.01776	4100
449.2764	4116
449.535	4209
449.79364	4207
450.05225	4190
450.31085	4143
450.56949	4086
450.82809	4116
451.0867	4051
451.34531	4047
451.60391	3967
451.86252	3935
452.12112	3945
452.37973	3749
452.63834	3749
452.89691	3757
453.15552	3752
453.41412	3674
453.6727	3768
453.9313	3635
454.18988	3635
454.44846	3624
454.70706	3539
454.96564	3634
455.22421	3481
455.48279	3397
455.74136	3508
455.99994	3377
456.25851	3394
456.51709	3471
456.77567	3334
457.03424	3372
457.29279	3432
457.55136	3396
457.80991	3477
458.06848	3432
458.32703	3534
458.5856	3404
458.84415	3469
459.10269	3375
459.36124	3518
459.61978	3424
459.87833	3452
460.13687	3444
460.39542	3556
460.65396	3415
460.91251	3495
461.17102	3353
461.42957	3550
461.68811	3579
461.94662	3561
462.20514	3635
462.46368	3657
462.7222	3847
462.98071	3676
463.23923	3674
463.49777	3544
463.75629	3629
464.01477	3777
464.27328	3845
464.5318	3886
464.79031	3867
465.0488	3784
465.30731	3936
465.56583	3876
465.82431	3927
466.08279	3958
466.34131	4079
466.59979	4057
466.85828	4004
467.11676	4159
467.37524	4173
467.63373	4199
467.89221	4203
468.1507	4288
468.40918	4271
468.66763	4283
468.92612	4292
469.18457	4462
469.44305	4465
469.70151	4450
469.95999	4640
470.21844	4548
470.4769	4464
470.73535	4663
470.9938	4712
471.25226	4774
471.51071	4709
471.76917	4819
472.02759	4763
472.28604	4814
472.54449	4899
472.80292	5045
473.06137	5026
473.31979	5071
473.57822	5225
473.83664	4930
474.09506	5048
474.35352	5135
474.61191	5316
474.87033	5271
475.12875	5304
475.38718	5267
475.6456	5334
475.90399	5307
476.16241	5341
476.42081	5499
476.6792	5583
476.93762	5522
477.19601	5432
477.45441	5582
477.7128	5439
477.97119	5565
478.22958	5584
478.48798	5671
478.74637	5575
479.00473	5670
479.26312	5680
479.52148	5750
479.77988	5841
480.03824	5801
480.2966	5874
480.55496	5769
480.81335	5873
481.07172	6003
481.33005	5750
481.58841	5784
481.84677	5743
482.10513	5896
482.36346	5772
482.62183	5836
482.88016	5698
483.13852	5892
483.39685	5759
483.65518	5654
483.91351	5968
484.17184	5979
484.43018	5829
484.68851	5940
484.94684	5807
485.20517	5785
485.46347	6007
485.7218	5927
485.9801	6069
486.23843	5939
486.49673	5969
486.75504	5935
487.01334	5867
487.27164	6061
487.52994	5991
487.78824	6095
488.04654	5995
488.30484	5931
488.56311	6086
488.82141	5932
489.07968	5978
489.33798	5919
489.59625	5949
489.85452	5991
490.11279	6057
490.37106	6078
490.62933	5884
490.8876	5871
491.14587	5950
491.40411	6164
491.66238	6126
491.92065	6087
492.17889	6114
492.43713	6040
492.69537	6093
492.95364	5964
493.21188	6045
493.47012	6122
493.72833	5992
493.98657	6042
494.24481	6138
494.50305	6060
494.76126	6139
495.0195	6093
495.27771	5980
495.53592	5992
495.79413	6100
496.05234	6091
496.31055	5946
496.56876	6113
496.82697	6155
497.08517	5954
497.34335	6042
497.60156	5997
497.85974	6103
498.11795	6008
498.37613	6189
498.63431	6006
498.89249	6047
499.15067	6115
499.40884	6022
499.66702	5988
499.92517	5950
500.18335	6140
500.44153	6089
500.69968	6122
500.95782	6023
501.216	6106
501.47415	6163
501.7323	6100
501.99045	5967
502.24857	5983
502.50671	5996
502.76486	5997
503.02298	5965
503.28113	6075
503.53925	6071
503.79739	6016
504.05551	5877
504.31363	6089
504.57175	5897
