Date and Time:                Tue Apr 16 14:24:58.609 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3769
448.24188	3769
448.50052	3815
448.75912	3929
449.01776	4105
449.2764	4048
449.535	4022
449.79364	4046
450.05225	4065
450.31085	4097
450.56949	4129
450.82809	3913
451.0867	3994
451.34531	3932
451.60391	3938
451.86252	3877
452.12112	3789
452.37973	3792
452.63834	3602
452.89691	3712
453.15552	3748
453.41412	3625
453.6727	3549
453.9313	3603
454.18988	3507
454.44846	3548
454.70706	3445
454.96564	3492
455.22421	3363
455.48279	3470
455.74136	3481
455.99994	3397
456.25851	3444
456.51709	3395
456.77567	3315
457.03424	3392
457.29279	3324
457.55136	3353
457.80991	3275
458.06848	3416
458.32703	3317
458.5856	3316
458.84415	3384
459.10269	3192
459.36124	3344
459.61978	3216
459.87833	3429
460.13687	3350
460.39542	3498
460.65396	3493
460.91251	3352
461.17102	3431
461.42957	3424
461.68811	3386
461.94662	3418
462.20514	3569
462.46368	3550
462.7222	3566
462.98071	3477
463.23923	3606
463.49777	3552
463.75629	3578
464.01477	3650
464.27328	3640
464.5318	3659
464.79031	3820
465.0488	3774
465.30731	3774
465.56583	3817
465.82431	3785
466.08279	3847
466.34131	3815
466.59979	3926
466.85828	3840
467.11676	3902
467.37524	4047
467.63373	3961
467.89221	4070
468.1507	4059
468.40918	4147
468.66763	4156
468.92612	4408
469.18457	4304
469.44305	4312
469.70151	4234
469.95999	4310
470.21844	4476
470.4769	4490
470.73535	4579
470.9938	4569
471.25226	4560
471.51071	4617
471.76917	4603
472.02759	4748
472.28604	4749
472.54449	4811
472.80292	4830
473.06137	4887
473.31979	4952
473.57822	5051
473.83664	5064
474.09506	5087
474.35352	5101
474.61191	5062
474.87033	5048
475.12875	5265
475.38718	5357
475.6456	5010
475.90399	5233
476.16241	5162
476.42081	5332
476.6792	5363
476.93762	5326
477.19601	5221
477.45441	5440
477.7128	5448
477.97119	5501
478.22958	5247
478.48798	5420
478.74637	5430
479.00473	5544
479.26312	5561
479.52148	5535
479.77988	5682
480.03824	5566
480.2966	5557
480.55496	5640
480.81335	5647
481.07172	5629
481.33005	5569
481.58841	5617
481.84677	5637
482.10513	5507
482.36346	5727
482.62183	5782
482.88016	5688
483.13852	5780
483.39685	5803
483.65518	5601
483.91351	5776
484.17184	5795
484.43018	5618
484.68851	5649
484.94684	5808
485.20517	5694
485.46347	5717
485.7218	5693
485.9801	5715
486.23843	5770
486.49673	5722
486.75504	5841
487.01334	5678
487.27164	5612
487.52994	5849
487.78824	5767
488.04654	5883
488.30484	5777
488.56311	5739
488.82141	5818
489.07968	5763
489.33798	5713
489.59625	5875
489.85452	5869
490.11279	5856
490.37106	5880
490.62933	5878
490.8876	5872
491.14587	5842
491.40411	5716
491.66238	5814
491.92065	5823
492.17889	5934
492.43713	5795
492.69537	5861
492.95364	5792
493.21188	5818
493.47012	5808
493.72833	5714
493.98657	5758
494.24481	5989
494.50305	6072
494.76126	5709
495.0195	5907
495.27771	5849
495.53592	5807
495.79413	5914
496.05234	5776
496.31055	5786
496.56876	5861
496.82697	5892
497.08517	5926
497.34335	5775
497.60156	5742
497.85974	5812
498.11795	5859
498.37613	5938
498.63431	5733
498.89249	5997
499.15067	5837
499.40884	5869
499.66702	5752
499.92517	5816
500.18335	5795
500.44153	5866
500.69968	5830
500.95782	5733
501.216	5674
501.47415	5846
501.7323	5785
501.99045	5798
502.24857	5854
502.50671	5748
502.76486	5948
503.02298	5795
503.28113	5826
503.53925	5815
503.79739	5759
504.05551	5923
504.31363	5735
504.57175	6037
