Date and Time:                Tue Apr 16 14:24:40.155 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3858
448.24188	3861
448.50052	3775
448.75912	3974
449.01776	3935
449.2764	4002
449.535	4089
449.79364	4029
450.05225	4043
450.31085	4132
450.56949	3965
450.82809	4014
451.0867	4034
451.34531	3891
451.60391	3940
451.86252	3940
452.12112	3883
452.37973	3882
452.63834	3751
452.89691	3700
453.15552	3779
453.41412	3771
453.6727	3606
453.9313	3657
454.18988	3388
454.44846	3532
454.70706	3571
454.96564	3478
455.22421	3472
455.48279	3351
455.74136	3429
455.99994	3451
456.25851	3462
456.51709	3343
456.77567	3415
457.03424	3333
457.29279	3318
457.55136	3408
457.80991	3335
458.06848	3481
458.32703	3431
458.5856	3428
458.84415	3423
459.10269	3345
459.36124	3337
459.61978	3229
459.87833	3386
460.13687	3356
460.39542	3423
460.65396	3397
460.91251	3509
461.17102	3357
461.42957	3510
461.68811	3393
461.94662	3552
462.20514	3526
462.46368	3615
462.7222	3512
462.98071	3601
463.23923	3622
463.49777	3708
463.75629	3553
464.01477	3618
464.27328	3770
464.5318	3698
464.79031	3769
465.0488	3688
465.30731	3804
465.56583	3867
465.82431	3922
466.08279	3857
466.34131	3974
466.59979	3901
466.85828	3945
467.11676	3991
467.37524	4114
467.63373	4031
467.89221	4095
468.1507	4142
468.40918	4038
468.66763	4298
468.92612	4194
469.18457	4274
469.44305	4399
469.70151	4403
469.95999	4518
470.21844	4617
470.4769	4474
470.73535	4557
470.9938	4541
471.25226	4569
471.51071	4688
471.76917	4704
472.02759	4693
472.28604	4901
472.54449	4747
472.80292	4859
473.06137	5097
473.31979	5022
473.57822	5071
473.83664	4996
474.09506	5045
474.35352	5177
474.61191	5115
474.87033	5072
475.12875	5222
475.38718	5133
475.6456	5196
475.90399	5210
476.16241	5300
476.42081	5260
476.6792	5378
476.93762	5384
477.19601	5389
477.45441	5449
477.7128	5327
477.97119	5523
478.22958	5458
478.48798	5502
478.74637	5299
479.00473	5520
479.26312	5556
479.52148	5545
479.77988	5478
480.03824	5854
480.2966	5647
480.55496	5649
480.81335	5671
481.07172	5460
481.33005	5687
481.58841	5622
481.84677	5783
482.10513	5678
482.36346	5709
482.62183	5812
482.88016	5692
483.13852	5851
483.39685	5747
483.65518	5736
483.91351	5821
484.17184	5681
484.43018	5738
484.68851	5851
484.94684	5874
485.20517	5922
485.46347	6032
485.7218	5772
485.9801	5743
486.23843	5812
486.49673	5731
486.75504	5913
487.01334	5831
487.27164	5888
487.52994	5696
487.78824	5813
488.04654	5919
488.30484	5882
488.56311	5787
488.82141	5868
489.07968	5859
489.33798	5874
489.59625	5803
489.85452	5918
490.11279	5930
490.37106	6052
490.62933	5920
490.8876	5937
491.14587	5969
491.40411	5885
491.66238	5860
491.92065	5838
492.17889	5804
492.43713	5904
492.69537	5933
492.95364	5899
493.21188	6055
493.47012	5829
493.72833	5845
493.98657	5865
494.24481	5789
494.50305	5949
494.76126	5862
495.0195	6128
495.27771	5886
495.53592	5958
495.79413	5819
496.05234	5943
496.31055	5951
496.56876	6022
496.82697	5951
497.08517	5936
497.34335	5967
497.60156	5714
497.85974	6045
498.11795	5900
498.37613	5952
498.63431	5808
498.89249	5901
499.15067	5968
499.40884	6001
499.66702	5894
499.92517	5907
500.18335	5833
500.44153	5890
500.69968	5887
500.95782	5832
501.216	5860
501.47415	5842
501.7323	6024
501.99045	5902
502.24857	5810
502.50671	5772
502.76486	5841
503.02298	5884
503.28113	6040
503.53925	5774
503.79739	5734
504.05551	6048
504.31363	6033
504.57175	5916
