Date and Time:                Tue Apr 16 14:17:24.787 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9643
448.24188	9740
448.50052	9875
448.75912	10188
449.01776	10321
449.2764	10390
449.535	10460
449.79364	10675
450.05225	10724
450.31085	10819
450.56949	10679
450.82809	10561
451.0867	10590
451.34531	10171
451.60391	10180
451.86252	10098
452.12112	9878
452.37973	9941
452.63834	9693
452.89691	9579
453.15552	9336
453.41412	9027
453.6727	8751
453.9313	8790
454.18988	8776
454.44846	8529
454.70706	8306
454.96564	8267
455.22421	8049
455.48279	8104
455.74136	7964
455.99994	7849
456.25851	7792
456.51709	7810
456.77567	7862
457.03424	7719
457.29279	7507
457.55136	7502
457.80991	7601
458.06848	7507
458.32703	7335
458.5856	7393
458.84415	7260
459.10269	7308
459.36124	7238
459.61978	7293
459.87833	7153
460.13687	7156
460.39542	7180
460.65396	7137
460.91251	7252
461.17102	7204
461.42957	7187
461.68811	7341
461.94662	7173
462.20514	7094
462.46368	7113
462.7222	7123
462.98071	7493
463.23923	7263
463.49777	7196
463.75629	7382
464.01477	7380
464.27328	7358
464.5318	7508
464.79031	7385
465.0488	7419
465.30731	7723
465.56583	7725
465.82431	7799
466.08279	7799
466.34131	7824
466.59979	7755
466.85828	7823
467.11676	7907
467.37524	7960
467.63373	8033
467.89221	8066
468.1507	8235
468.40918	8308
468.66763	8211
468.92612	8299
469.18457	8444
469.44305	8577
469.70151	8415
469.95999	8704
470.21844	8473
470.4769	8651
470.73535	8888
470.9938	8898
471.25226	9062
471.51071	8918
471.76917	8896
472.02759	9028
472.28604	9165
472.54449	9236
472.80292	9386
473.06137	9366
473.31979	9285
473.57822	9597
473.83664	9576
474.09506	9556
474.35352	9684
474.61191	9764
474.87033	9852
475.12875	9997
475.38718	9961
475.6456	10007
475.90399	9934
476.16241	10020
476.42081	10363
476.6792	10281
476.93762	10383
477.19601	10371
477.45441	10346
477.7128	10333
477.97119	10425
478.22958	10311
478.48798	10697
478.74637	10677
479.00473	10491
479.26312	10544
479.52148	10667
479.77988	10478
480.03824	10673
480.2966	10746
480.55496	10675
480.81335	10870
481.07172	10695
481.33005	10727
481.58841	10763
481.84677	10806
482.10513	11000
482.36346	10941
482.62183	10848
482.88016	11072
483.13852	11066
483.39685	11149
483.65518	10835
483.91351	10768
484.17184	11121
484.43018	11139
484.68851	10911
484.94684	10905
485.20517	11177
485.46347	10923
485.7218	11105
485.9801	11145
486.23843	10844
486.49673	11097
486.75504	11130
487.01334	11241
487.27164	11131
487.52994	11104
487.78824	11096
488.04654	10986
488.30484	11167
488.56311	11053
488.82141	11065
489.07968	11126
489.33798	11144
489.59625	11098
489.85452	11293
490.11279	11054
490.37106	11157
490.62933	11166
490.8876	11176
491.14587	11181
491.40411	11189
491.66238	11233
491.92065	11283
492.17889	11189
492.43713	11253
492.69537	11056
492.95364	11115
493.21188	11165
493.47012	11196
493.72833	11124
493.98657	11162
494.24481	11248
494.50305	11030
494.76126	11134
495.0195	11466
495.27771	11213
495.53592	11169
495.79413	11005
496.05234	11075
496.31055	11007
496.56876	11123
496.82697	11261
497.08517	11039
497.34335	11215
497.60156	11268
497.85974	11035
498.11795	11193
498.37613	11342
498.63431	11178
498.89249	11199
499.15067	10876
499.40884	11293
499.66702	11086
499.92517	11250
500.18335	11093
500.44153	11287
500.69968	11024
500.95782	11237
501.216	11157
501.47415	11275
501.7323	11146
501.99045	11305
502.24857	11196
502.50671	11281
502.76486	11206
503.02298	11119
503.28113	11139
503.53925	11306
503.79739	11298
504.05551	11070
504.31363	11138
504.57175	11162
