Date and Time:                Tue Apr 16 14:19:24.607 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9172
448.24188	9551
448.50052	9698
448.75912	9897
449.01776	9931
449.2764	10085
449.535	10251
449.79364	10273
450.05225	10359
450.31085	10299
450.56949	10249
450.82809	10122
451.0867	10088
451.34531	10135
451.60391	9931
451.86252	9739
452.12112	9722
452.37973	9410
452.63834	9021
452.89691	9004
453.15552	9011
453.41412	8772
453.6727	8559
453.9313	8240
454.18988	8068
454.44846	8076
454.70706	7915
454.96564	7865
455.22421	7674
455.48279	7705
455.74136	7723
455.99994	7655
456.25851	7365
456.51709	7473
456.77567	7267
457.03424	7199
457.29279	7132
457.55136	7129
457.80991	6964
458.06848	7055
458.32703	7110
458.5856	6863
458.84415	6880
459.10269	6729
459.36124	6669
459.61978	6759
459.87833	6670
460.13687	6477
460.39542	6615
460.65396	6622
460.91251	6788
461.17102	6562
461.42957	6620
461.68811	6620
461.94662	6810
462.20514	6616
462.46368	6731
462.7222	6684
462.98071	6685
463.23923	6718
463.49777	6850
463.75629	6749
464.01477	6968
464.27328	6599
464.5318	6828
464.79031	6847
465.0488	6849
465.30731	6836
465.56583	6754
465.82431	7035
466.08279	7018
466.34131	6875
466.59979	7103
466.85828	7141
467.11676	7357
467.37524	7228
467.63373	7239
467.89221	7307
468.1507	7372
468.40918	7371
468.66763	7523
468.92612	7599
469.18457	7745
469.44305	7524
469.70151	7531
469.95999	7712
470.21844	7792
470.4769	7666
470.73535	7913
470.9938	7955
471.25226	7972
471.51071	8177
471.76917	8185
472.02759	8188
472.28604	8308
472.54449	8300
472.80292	8369
473.06137	8487
473.31979	8728
473.57822	8494
473.83664	8667
474.09506	8663
474.35352	8815
474.61191	8714
474.87033	8746
475.12875	8871
475.38718	8795
475.6456	8887
475.90399	9058
476.16241	9162
476.42081	9171
476.6792	9093
476.93762	9153
477.19601	9086
477.45441	8978
477.7128	9195
477.97119	9233
478.22958	9400
478.48798	9175
478.74637	9412
479.00473	9308
479.26312	9533
479.52148	9531
479.77988	9555
480.03824	9304
480.2966	9633
480.55496	9552
480.81335	9582
481.07172	9690
481.33005	9555
481.58841	9643
481.84677	9662
482.10513	9667
482.36346	9510
482.62183	9678
482.88016	9740
483.13852	9676
483.39685	9758
483.65518	9519
483.91351	9807
484.17184	9697
484.43018	9676
484.68851	9734
484.94684	9571
485.20517	9623
485.46347	9832
485.7218	9757
485.9801	9836
486.23843	9859
486.49673	9651
486.75504	9814
487.01334	9788
487.27164	9655
487.52994	10034
487.78824	9771
488.04654	9857
488.30484	9698
488.56311	9596
488.82141	9819
489.07968	9844
489.33798	9818
489.59625	9802
489.85452	9675
490.11279	9483
490.37106	9863
490.62933	9639
490.8876	9857
491.14587	9881
491.40411	10022
491.66238	9813
491.92065	9746
492.17889	9727
492.43713	9876
492.69537	9918
492.95364	9871
493.21188	9788
493.47012	9681
493.72833	9703
493.98657	9721
494.24481	9969
494.50305	9646
494.76126	9723
495.0195	9774
495.27771	9839
495.53592	9654
495.79413	9831
496.05234	9920
496.31055	9698
496.56876	9738
496.82697	9838
497.08517	9867
497.34335	9775
497.60156	9848
497.85974	9742
498.11795	9947
498.37613	9669
498.63431	9711
498.89249	9827
499.15067	9853
499.40884	9967
499.66702	9773
499.92517	9658
500.18335	9843
500.44153	10033
500.69968	9724
500.95782	9812
501.216	9821
501.47415	9729
501.7323	9875
501.99045	9845
502.24857	9659
502.50671	9725
502.76486	9834
503.02298	9699
503.28113	9663
503.53925	9740
503.79739	9695
504.05551	9640
504.31363	9775
504.57175	9826
