Date and Time:                Tue Apr 16 14:18:01.681 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9587
448.24188	9596
448.50052	9788
448.75912	9928
449.01776	9959
449.2764	10228
449.535	10077
449.79364	10229
450.05225	10132
450.31085	10329
450.56949	10469
450.82809	10403
451.0867	10322
451.34531	10275
451.60391	9962
451.86252	9996
452.12112	9840
452.37973	9327
452.63834	9196
452.89691	9243
453.15552	9024
453.41412	8767
453.6727	8698
453.9313	8209
454.18988	8375
454.44846	8207
454.70706	8068
454.96564	8024
455.22421	7877
455.48279	7790
455.74136	7548
455.99994	7735
456.25851	7611
456.51709	7772
456.77567	7448
457.03424	7383
457.29279	7375
457.55136	7230
457.80991	7290
458.06848	7190
458.32703	7098
458.5856	7007
458.84415	6983
459.10269	6885
459.36124	7099
459.61978	6795
459.87833	6968
460.13687	6898
460.39542	6834
460.65396	6976
460.91251	6757
461.17102	6703
461.42957	6743
461.68811	6824
461.94662	6899
462.20514	6773
462.46368	6950
462.7222	6716
462.98071	6981
463.23923	6869
463.49777	6850
463.75629	6935
464.01477	6952
464.27328	7071
464.5318	6987
464.79031	7028
465.0488	6978
465.30731	7223
465.56583	7091
465.82431	7217
466.08279	7294
466.34131	7326
466.59979	7250
466.85828	7429
467.11676	7571
467.37524	7483
467.63373	7547
467.89221	7621
468.1507	7623
468.40918	7761
468.66763	7686
468.92612	7848
469.18457	7857
469.44305	8011
469.70151	7833
469.95999	7987
470.21844	8058
470.4769	8024
470.73535	8238
470.9938	8113
471.25226	8460
471.51071	8410
471.76917	8394
472.02759	8571
472.28604	8622
472.54449	8590
472.80292	8693
473.06137	8665
473.31979	8898
473.57822	8998
473.83664	8782
474.09506	8928
474.35352	8903
474.61191	9017
474.87033	9218
475.12875	9338
475.38718	9198
475.6456	9480
475.90399	9387
476.16241	9298
476.42081	9310
476.6792	9525
476.93762	9527
477.19601	9667
477.45441	9702
477.7128	9589
477.97119	9845
478.22958	9834
478.48798	9837
478.74637	9867
479.00473	9697
479.26312	9895
479.52148	9856
479.77988	9855
480.03824	9828
480.2966	9901
480.55496	9949
480.81335	10133
481.07172	9999
481.33005	10167
481.58841	10155
481.84677	10065
482.10513	9975
482.36346	9841
482.62183	10198
482.88016	10104
483.13852	10083
483.39685	10125
483.65518	10095
483.91351	10110
484.17184	10071
484.43018	10155
484.68851	10162
484.94684	10306
485.20517	10227
485.46347	10256
485.7218	10297
485.9801	10098
486.23843	10211
486.49673	10180
486.75504	9958
487.01334	10146
487.27164	10472
487.52994	10188
487.78824	10337
488.04654	10190
488.30484	10103
488.56311	10284
488.82141	10263
489.07968	10145
489.33798	10308
489.59625	10272
489.85452	10232
490.11279	10262
490.37106	10230
490.62933	10226
490.8876	10212
491.14587	10266
491.40411	10251
491.66238	10194
491.92065	10240
492.17889	10249
492.43713	10258
492.69537	10454
492.95364	10084
493.21188	10200
493.47012	10470
493.72833	10502
493.98657	10159
494.24481	10197
494.50305	10478
494.76126	10315
495.0195	10185
495.27771	10245
495.53592	10453
495.79413	10230
496.05234	10372
496.31055	10271
496.56876	9995
496.82697	10272
497.08517	10402
497.34335	10266
497.60156	10189
497.85974	10231
498.11795	10414
498.37613	10174
498.63431	10307
498.89249	10184
499.15067	10144
499.40884	10286
499.66702	10205
499.92517	10356
500.18335	10370
500.44153	10342
500.69968	10175
500.95782	10143
501.216	10170
501.47415	10080
501.7323	10413
501.99045	10175
502.24857	10084
502.50671	10317
502.76486	10037
503.02298	10167
503.28113	10361
503.53925	10314
503.79739	10171
504.05551	10211
504.31363	10198
504.57175	10246
