Date and Time:                Tue Apr 16 14:18:20.267 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9388
448.24188	9631
448.50052	9794
448.75912	9801
449.01776	10023
449.2764	10134
449.535	10034
449.79364	10437
450.05225	10479
450.31085	10270
450.56949	10315
450.82809	10420
451.0867	10197
451.34531	10200
451.60391	10174
451.86252	9707
452.12112	9619
452.37973	9531
452.63834	9472
452.89691	9105
453.15552	8904
453.41412	8862
453.6727	8802
453.9313	8356
454.18988	8208
454.44846	8172
454.70706	7953
454.96564	7892
455.22421	7798
455.48279	7686
455.74136	7851
455.99994	7576
456.25851	7431
456.51709	7363
456.77567	7449
457.03424	7453
457.29279	7072
457.55136	7279
457.80991	7124
458.06848	7103
458.32703	6928
458.5856	7055
458.84415	6982
459.10269	6925
459.36124	6800
459.61978	7000
459.87833	6731
460.13687	6749
460.39542	6685
460.65396	6760
460.91251	6845
461.17102	6609
461.42957	6606
461.68811	6875
461.94662	6803
462.20514	6773
462.46368	6767
462.7222	6829
462.98071	6812
463.23923	6857
463.49777	6817
463.75629	6959
464.01477	6800
464.27328	7076
464.5318	6762
464.79031	7019
465.0488	6964
465.30731	7059
465.56583	7066
465.82431	7063
466.08279	7180
466.34131	7070
466.59979	7231
466.85828	7435
467.11676	7289
467.37524	7430
467.63373	7284
467.89221	7457
468.1507	7585
468.40918	7413
468.66763	7597
468.92612	7829
469.18457	7628
469.44305	7697
469.70151	7911
469.95999	7867
470.21844	8032
470.4769	8089
470.73535	8130
470.9938	8141
471.25226	8071
471.51071	8272
471.76917	8361
472.02759	8324
472.28604	8566
472.54449	8417
472.80292	8653
473.06137	8632
473.31979	8747
473.57822	8728
473.83664	8841
474.09506	8852
474.35352	8976
474.61191	8883
474.87033	9002
475.12875	9123
475.38718	8975
475.6456	9122
475.90399	9260
476.16241	9323
476.42081	9556
476.6792	9222
476.93762	9415
477.19601	9582
477.45441	9654
477.7128	9756
477.97119	9537
478.22958	9488
478.48798	9353
478.74637	9595
479.00473	9734
479.26312	9638
479.52148	9684
479.77988	9825
480.03824	9698
480.2966	9726
480.55496	9784
480.81335	9776
481.07172	9953
481.33005	9686
481.58841	9950
481.84677	10188
482.10513	9877
482.36346	9764
482.62183	9813
482.88016	9982
483.13852	9971
483.39685	10063
483.65518	10050
483.91351	9768
484.17184	10094
484.43018	10041
484.68851	9935
484.94684	10005
485.20517	9943
485.46347	10023
485.7218	10149
485.9801	10181
486.23843	10109
486.49673	10073
486.75504	9996
487.01334	10240
487.27164	9838
487.52994	10095
487.78824	10102
488.04654	10060
488.30484	9947
488.56311	10097
488.82141	10161
489.07968	10043
489.33798	9945
489.59625	10146
489.85452	10133
490.11279	9901
490.37106	10019
490.62933	10125
490.8876	10168
491.14587	9994
491.40411	10045
491.66238	9884
491.92065	10079
492.17889	9911
492.43713	10093
492.69537	10183
492.95364	10103
493.21188	10180
493.47012	9912
493.72833	10166
493.98657	10044
494.24481	10125
494.50305	9916
494.76126	10127
495.0195	10145
495.27771	10172
495.53592	10147
495.79413	10038
496.05234	10036
496.31055	10200
496.56876	10228
496.82697	10082
497.08517	9935
497.34335	10098
497.60156	10065
497.85974	10106
498.11795	10000
498.37613	10280
498.63431	9986
498.89249	10086
499.15067	10079
499.40884	10017
499.66702	10117
499.92517	10239
500.18335	10196
500.44153	10097
500.69968	10144
500.95782	10141
501.216	9996
501.47415	10033
501.7323	10124
501.99045	9994
502.24857	10052
502.50671	10084
502.76486	10019
503.02298	10129
503.28113	10161
503.53925	10162
503.79739	10082
504.05551	10005
504.31363	10256
504.57175	10037
