Date and Time:                Tue Apr 16 14:17:52.444 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9593
448.24188	9581
448.50052	9759
448.75912	9927
449.01776	9937
449.2764	9924
449.535	10230
449.79364	10428
450.05225	10155
450.31085	10523
450.56949	10503
450.82809	10576
451.0867	10233
451.34531	10157
451.60391	10095
451.86252	9941
452.12112	9700
452.37973	9590
452.63834	9194
452.89691	9204
453.15552	8877
453.41412	8861
453.6727	8720
453.9313	8394
454.18988	8174
454.44846	8243
454.70706	8147
454.96564	8153
455.22421	7946
455.48279	7771
455.74136	7644
455.99994	7845
456.25851	7718
456.51709	7508
456.77567	7618
457.03424	7417
457.29279	7464
457.55136	7268
457.80991	7260
458.06848	7146
458.32703	7160
458.5856	7009
458.84415	6855
459.10269	7087
459.36124	7118
459.61978	7125
459.87833	6914
460.13687	6999
460.39542	7000
460.65396	6819
460.91251	6978
461.17102	6961
461.42957	6976
461.68811	6904
461.94662	7032
462.20514	6887
462.46368	6825
462.7222	7001
462.98071	7131
463.23923	6885
463.49777	6974
463.75629	6852
464.01477	6973
464.27328	7083
464.5318	7147
464.79031	7045
465.0488	7125
465.30731	7217
465.56583	7384
465.82431	7224
466.08279	7266
466.34131	7344
466.59979	7459
466.85828	7414
467.11676	7577
467.37524	7655
467.63373	7415
467.89221	7589
468.1507	7685
468.40918	7766
468.66763	7882
468.92612	7674
469.18457	7863
469.44305	8058
469.70151	8125
469.95999	8159
470.21844	8170
470.4769	8296
470.73535	8384
470.9938	8339
471.25226	8573
471.51071	8366
471.76917	8461
472.02759	8470
472.28604	8492
472.54449	8624
472.80292	8663
473.06137	8816
473.31979	8889
473.57822	8859
473.83664	9102
474.09506	9179
474.35352	8983
474.61191	9051
474.87033	9300
475.12875	9239
475.38718	9383
475.6456	9459
475.90399	9405
476.16241	9584
476.42081	9497
476.6792	9702
476.93762	9497
477.19601	9709
477.45441	9784
477.7128	9742
477.97119	9695
478.22958	9691
478.48798	9848
478.74637	10038
479.00473	9946
479.26312	10051
479.52148	9865
479.77988	9932
480.03824	10024
480.2966	10009
480.55496	9981
480.81335	10001
481.07172	10153
481.33005	9985
481.58841	10180
481.84677	10046
482.10513	10258
482.36346	10147
482.62183	10134
482.88016	10098
483.13852	10232
483.39685	10173
483.65518	10249
483.91351	10325
484.17184	10277
484.43018	10154
484.68851	10177
484.94684	10364
485.20517	10303
485.46347	10183
485.7218	10355
485.9801	10183
486.23843	10288
486.49673	10421
486.75504	10519
487.01334	10331
487.27164	10279
487.52994	10414
487.78824	10422
488.04654	10368
488.30484	10275
488.56311	10393
488.82141	10557
489.07968	10291
489.33798	10312
489.59625	10185
489.85452	10387
490.11279	10294
490.37106	10404
490.62933	10177
490.8876	10185
491.14587	10393
491.40411	10395
491.66238	10515
491.92065	10370
492.17889	10413
492.43713	10412
492.69537	10396
492.95364	10328
493.21188	10162
493.47012	10517
493.72833	10273
493.98657	10449
494.24481	10268
494.50305	10535
494.76126	10541
495.0195	10714
495.27771	10428
495.53592	10251
495.79413	10436
496.05234	10485
496.31055	10238
496.56876	10508
496.82697	10368
497.08517	10524
497.34335	10222
497.60156	10406
497.85974	10484
498.11795	10523
498.37613	10468
498.63431	10361
498.89249	10375
499.15067	10476
499.40884	10347
499.66702	10346
499.92517	10255
500.18335	10489
500.44153	10367
500.69968	10322
500.95782	10261
501.216	10383
501.47415	10403
501.7323	10392
501.99045	10500
502.24857	10380
502.50671	10210
502.76486	10348
503.02298	10455
503.28113	10282
503.53925	10484
503.79739	10414
504.05551	10309
504.31363	10283
504.57175	10315
