Date and Time:                Tue Apr 16 14:18:47.789 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9538
448.24188	9547
448.50052	9641
448.75912	9764
449.01776	9912
449.2764	9889
449.535	10087
449.79364	10428
450.05225	10532
450.31085	10226
450.56949	10338
450.82809	10315
451.0867	10176
451.34531	10169
451.60391	9797
451.86252	9816
452.12112	9618
452.37973	9298
452.63834	9299
452.89691	9289
453.15552	8683
453.41412	8696
453.6727	8575
453.9313	8487
454.18988	8183
454.44846	8098
454.70706	8002
454.96564	7928
455.22421	7764
455.48279	7851
455.74136	7745
455.99994	7627
456.25851	7525
456.51709	7321
456.77567	7304
457.03424	7348
457.29279	7389
457.55136	7158
457.80991	6955
458.06848	7003
458.32703	6800
458.5856	6802
458.84415	6871
459.10269	6833
459.36124	6782
459.61978	6774
459.87833	6833
460.13687	6760
460.39542	6753
460.65396	6650
460.91251	6632
461.17102	6772
461.42957	6814
461.68811	6488
461.94662	6738
462.20514	6722
462.46368	6747
462.7222	6725
462.98071	6812
463.23923	6833
463.49777	6774
463.75629	6825
464.01477	6900
464.27328	6919
464.5318	6900
464.79031	6881
465.0488	6816
465.30731	7059
465.56583	6977
465.82431	7058
466.08279	7034
466.34131	7230
466.59979	7074
466.85828	7295
467.11676	7390
467.37524	7459
467.63373	7381
467.89221	7490
468.1507	7498
468.40918	7388
468.66763	7649
468.92612	7635
469.18457	7652
469.44305	7720
469.70151	7791
469.95999	7848
470.21844	7877
470.4769	8006
470.73535	8120
470.9938	8100
471.25226	8194
471.51071	8120
471.76917	8166
472.02759	8298
472.28604	8451
472.54449	8303
472.80292	8584
473.06137	8590
473.31979	8520
473.57822	8729
473.83664	8781
474.09506	8611
474.35352	8927
474.61191	8998
474.87033	8958
475.12875	8946
475.38718	9089
475.6456	9121
475.90399	8914
476.16241	9216
476.42081	9247
476.6792	9162
476.93762	9251
477.19601	9274
477.45441	9360
477.7128	9459
477.97119	9408
478.22958	9614
478.48798	9224
478.74637	9457
479.00473	9596
479.26312	9593
479.52148	9634
479.77988	9670
480.03824	9721
480.2966	9669
480.55496	9739
480.81335	9755
481.07172	9617
481.33005	9753
481.58841	9691
481.84677	9898
482.10513	9771
482.36346	9593
482.62183	9703
482.88016	9881
483.13852	9801
483.39685	10067
483.65518	9923
483.91351	10050
484.17184	9882
484.43018	9776
484.68851	9890
484.94684	9782
485.20517	9897
485.46347	9875
485.7218	9873
485.9801	9955
486.23843	9891
486.49673	9967
486.75504	10010
487.01334	10147
487.27164	9886
487.52994	9992
487.78824	10153
488.04654	9810
488.30484	9724
488.56311	9897
488.82141	10006
489.07968	10181
489.33798	9867
489.59625	9740
489.85452	10115
490.11279	9899
490.37106	10044
490.62933	9980
490.8876	9809
491.14587	9934
491.40411	9974
491.66238	9833
491.92065	9985
492.17889	9933
492.43713	10024
492.69537	9960
492.95364	10008
493.21188	9920
493.47012	10042
493.72833	10042
493.98657	9966
494.24481	9848
494.50305	9959
494.76126	10061
495.0195	10040
495.27771	9897
495.53592	9878
495.79413	9992
496.05234	9852
496.31055	9984
496.56876	9907
496.82697	10037
497.08517	9796
497.34335	10006
497.60156	9840
497.85974	9981
498.11795	9784
498.37613	9996
498.63431	10015
498.89249	10029
499.15067	9915
499.40884	9945
499.66702	9878
499.92517	10043
500.18335	9891
500.44153	10006
500.69968	9881
500.95782	10012
501.216	10049
501.47415	9910
501.7323	9881
501.99045	9891
502.24857	9795
502.50671	10163
502.76486	10052
503.02298	9867
503.28113	9979
503.53925	9897
503.79739	9749
504.05551	9946
504.31363	9711
504.57175	9795
