Date and Time:                Tue Apr 16 14:17:33.987 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9270
448.24188	9473
448.50052	9993
448.75912	9945
449.01776	10261
449.2764	10049
449.535	10538
449.79364	10572
450.05225	10388
450.31085	10504
450.56949	10546
450.82809	10501
451.0867	10386
451.34531	10218
451.60391	10023
451.86252	10105
452.12112	9804
452.37973	9686
452.63834	9472
452.89691	9358
453.15552	9217
453.41412	9011
453.6727	8726
453.9313	8533
454.18988	8548
454.44846	8389
454.70706	8261
454.96564	8286
455.22421	8051
455.48279	7892
455.74136	7891
455.99994	7825
456.25851	7622
456.51709	7595
456.77567	7712
457.03424	7729
457.29279	7514
457.55136	7435
457.80991	7253
458.06848	7486
458.32703	7348
458.5856	7090
458.84415	7104
459.10269	7125
459.36124	7035
459.61978	7174
459.87833	7087
460.13687	7077
460.39542	7063
460.65396	7091
460.91251	7007
461.17102	6941
461.42957	6956
461.68811	7036
461.94662	7133
462.20514	7085
462.46368	7049
462.7222	7236
462.98071	7131
463.23923	7134
463.49777	7083
463.75629	7251
464.01477	7355
464.27328	7219
464.5318	7160
464.79031	7254
465.0488	7382
465.30731	7546
465.56583	7382
465.82431	7483
466.08279	7593
466.34131	7525
466.59979	7545
466.85828	7663
467.11676	7691
467.37524	7933
467.63373	7912
467.89221	8003
468.1507	7999
468.40918	7936
468.66763	8038
468.92612	8148
469.18457	8041
469.44305	8180
469.70151	8449
469.95999	8405
470.21844	8482
470.4769	8450
470.73535	8497
470.9938	8647
471.25226	8759
471.51071	8889
471.76917	8706
472.02759	8951
472.28604	8899
472.54449	8918
472.80292	9016
473.06137	9130
473.31979	9167
473.57822	9289
473.83664	9154
474.09506	9362
474.35352	9556
474.61191	9581
474.87033	9655
475.12875	9709
475.38718	9578
475.6456	9588
475.90399	9663
476.16241	9940
476.42081	9914
476.6792	9960
476.93762	9970
477.19601	10122
477.45441	10012
477.7128	10179
477.97119	10075
478.22958	10338
478.48798	10318
478.74637	10125
479.00473	10254
479.26312	10364
479.52148	10157
479.77988	10297
480.03824	10315
480.2966	10395
480.55496	10500
480.81335	10431
481.07172	10465
481.33005	10332
481.58841	10398
481.84677	10414
482.10513	10452
482.36346	10686
482.62183	10579
482.88016	10487
483.13852	10596
483.39685	10566
483.65518	10671
483.91351	10496
484.17184	10617
484.43018	10653
484.68851	10703
484.94684	10717
485.20517	10753
485.46347	10708
485.7218	10784
485.9801	10786
486.23843	10525
486.49673	10520
486.75504	10702
487.01334	10967
487.27164	10623
487.52994	10714
487.78824	10719
488.04654	10819
488.30484	10621
488.56311	10642
488.82141	10829
489.07968	10698
489.33798	10872
489.59625	10837
489.85452	10806
490.11279	10592
490.37106	10751
490.62933	10741
490.8876	10680
491.14587	10793
491.40411	10607
491.66238	10682
491.92065	10686
492.17889	10689
492.43713	10776
492.69537	10693
492.95364	10703
493.21188	10742
493.47012	10707
493.72833	11026
493.98657	10667
494.24481	10676
494.50305	10731
494.76126	10778
495.0195	10731
495.27771	10702
495.53592	10744
495.79413	10695
496.05234	10744
496.31055	10905
496.56876	10801
496.82697	10648
497.08517	10898
497.34335	10714
497.60156	10741
497.85974	10917
498.11795	10947
498.37613	10694
498.63431	10831
498.89249	10770
499.15067	10680
499.40884	10630
499.66702	10707
499.92517	10800
500.18335	10682
500.44153	10637
500.69968	10707
500.95782	10845
501.216	10791
501.47415	10896
501.7323	10633
501.99045	10788
502.24857	10974
502.50671	10730
502.76486	10842
503.02298	10656
503.28113	10899
503.53925	10668
503.79739	10779
504.05551	10950
504.31363	10935
504.57175	10773
