Date and Time:                Tue Apr 16 14:18:56.949 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9317
448.24188	9533
448.50052	9636
448.75912	9830
449.01776	9738
449.2764	10007
449.535	10360
449.79364	10173
450.05225	10290
450.31085	10270
450.56949	10253
450.82809	10253
451.0867	10149
451.34531	10096
451.60391	10016
451.86252	9892
452.12112	9794
452.37973	9568
452.63834	9326
452.89691	8933
453.15552	8927
453.41412	8803
453.6727	8476
453.9313	8490
454.18988	8365
454.44846	8202
454.70706	8161
454.96564	7903
455.22421	7869
455.48279	7728
455.74136	7731
455.99994	7573
456.25851	7488
456.51709	7432
456.77567	7286
457.03424	7096
457.29279	7074
457.55136	7295
457.80991	7123
458.06848	6917
458.32703	6820
458.5856	7005
458.84415	6812
459.10269	6951
459.36124	6981
459.61978	6729
459.87833	6659
460.13687	6624
460.39542	6656
460.65396	6762
460.91251	6618
461.17102	6594
461.42957	6603
461.68811	6768
461.94662	6706
462.20514	6548
462.46368	6894
462.7222	6633
462.98071	6534
463.23923	6756
463.49777	6819
463.75629	6691
464.01477	6715
464.27328	6799
464.5318	7001
464.79031	6974
465.0488	6724
465.30731	6981
465.56583	7032
465.82431	7031
466.08279	7106
466.34131	7300
466.59979	7136
466.85828	7214
467.11676	7262
467.37524	7122
467.63373	7387
467.89221	7336
468.1507	7550
468.40918	7383
468.66763	7578
468.92612	7464
469.18457	7578
469.44305	7778
469.70151	7894
469.95999	7815
470.21844	7787
470.4769	7974
470.73535	7908
470.9938	7987
471.25226	8048
471.51071	8209
471.76917	8171
472.02759	8471
472.28604	8349
472.54449	8350
472.80292	8572
473.06137	8481
473.31979	8585
473.57822	8631
473.83664	8684
474.09506	8901
474.35352	8858
474.61191	8548
474.87033	8793
475.12875	9063
475.38718	8818
475.6456	8944
475.90399	9084
476.16241	8895
476.42081	9125
476.6792	9054
476.93762	9069
477.19601	9516
477.45441	9390
477.7128	9407
477.97119	9411
478.22958	9204
478.48798	9412
478.74637	9486
479.00473	9415
479.26312	9498
479.52148	9599
479.77988	9594
480.03824	9666
480.2966	9509
480.55496	9567
480.81335	9639
481.07172	9451
481.33005	9664
481.58841	9585
481.84677	9879
482.10513	9847
482.36346	9849
482.62183	9698
482.88016	9860
483.13852	9954
483.39685	9747
483.65518	9787
483.91351	9796
484.17184	9742
484.43018	9806
484.68851	9754
484.94684	9955
485.20517	9852
485.46347	9804
485.7218	9922
485.9801	9915
486.23843	10003
486.49673	9948
486.75504	9817
487.01334	9923
487.27164	9933
487.52994	9675
487.78824	9957
488.04654	9989
488.30484	9844
488.56311	9741
488.82141	9722
489.07968	9916
489.33798	10051
489.59625	10027
489.85452	9785
490.11279	9964
490.37106	9930
490.62933	9961
490.8876	9694
491.14587	9905
491.40411	9939
491.66238	9977
491.92065	9984
492.17889	10179
492.43713	9838
492.69537	9884
492.95364	9948
493.21188	9968
493.47012	9796
493.72833	10022
493.98657	9784
494.24481	9764
494.50305	10011
494.76126	9911
495.0195	9970
495.27771	10020
495.53592	9910
495.79413	9823
496.05234	9893
496.31055	9822
496.56876	9822
496.82697	9830
497.08517	9831
497.34335	9854
497.60156	9999
497.85974	9846
498.11795	9786
498.37613	9831
498.63431	9944
498.89249	9890
499.15067	9852
499.40884	9993
499.66702	9655
499.92517	9841
500.18335	9977
500.44153	9868
500.69968	9826
500.95782	9883
501.216	9919
501.47415	9958
501.7323	9864
501.99045	9818
502.24857	9798
502.50671	9951
502.76486	9858
503.02298	9784
503.28113	9857
503.53925	9931
503.79739	9800
504.05551	9726
504.31363	9854
504.57175	9799
