Date and Time:                Tue May 21 12:37:28.521 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	340
417.9035	339
418.16251	326
418.42151	312
418.68048	336
418.93948	325
419.19846	335
419.45746	334
419.71643	334
419.97543	332
420.23441	321
420.49341	357
420.75238	330
421.01135	338
421.27032	348
421.5293	330
421.78827	334
422.04724	349
422.30621	351
422.56519	346
422.82416	356
423.08313	357
423.34207	360
423.60104	361
423.85999	376
424.11896	412
424.3779	446
424.63687	453
424.89581	519
425.15475	532
425.41373	542
425.67267	554
425.93161	590
426.19055	557
426.44949	570
426.70844	547
426.96738	539
427.22629	580
427.48523	547
427.74417	621
428.00308	576
428.26202	596
428.52094	620
428.77988	602
429.03879	607
429.2977	641
429.55664	636
429.81555	626
430.07446	620
430.33337	620
430.59229	679
430.8512	627
431.11011	662
431.36899	632
431.6279	670
431.88681	667
432.14569	699
432.4046	742
432.66348	727
432.92239	703
433.18127	708
433.44016	740
433.69907	755
433.95795	754
434.21683	790
434.47571	776
434.73459	894
434.99347	988
435.25232	1086
435.5112	1206
435.77008	1307
436.02896	1527
436.28781	1642
436.54669	1827
436.80554	1960
437.06439	2105
437.32327	2316
437.58212	2433
437.84097	2500
438.09982	2679
438.35867	2743
438.61752	3011
438.87637	3135
439.13522	3193
439.39404	3319
439.65289	3411
439.91174	3339
440.17056	3572
440.42941	3622
440.68823	3677
440.94705	3898
441.20587	3899
441.46472	4163
441.72354	4150
441.98236	4486
442.24118	4542
442.5	4671
442.75879	4767
443.01761	4902
443.27643	5118
443.53522	5088
443.79404	5439
444.05283	5594
444.31165	5711
444.57043	5563
444.82922	5933
445.08801	5982
445.34683	6116
445.60562	6262
445.86441	6414
446.12317	6643
446.38196	6752
446.64075	6718
446.89954	6875
447.15829	7019
447.41708	7213
447.67584	7484
447.9346	7543
448.19339	7624
448.45215	7497
448.71091	7847
448.96967	8002
449.22842	7982
449.48718	8296
449.74594	8241
450.00467	8267
450.26343	8152
450.52219	8350
450.78091	8186
451.03967	8290
451.2984	8051
451.55713	8142
451.81589	8089
452.07462	7858
452.33334	7990
452.59207	7786
452.8508	7833
453.1095	7977
453.36823	7851
453.62695	7684
453.88565	7705
454.14438	7920
454.40308	7509
454.6618	7664
454.9205	7820
455.1792	7721
455.4379	7839
455.69659	7552
455.95529	7907
456.21399	7771
456.47269	7742
456.73138	7583
456.99005	7832
457.24875	7886
457.50742	7918
457.76611	7754
458.02478	7943
458.28345	7862
458.54211	8068
458.80078	8097
459.05945	8001
459.31812	8140
459.57678	8129
459.83545	8051
460.09409	8283
460.35275	8231
460.61139	8284
460.87006	8361
461.12869	8552
461.38733	8537
461.64597	8476
461.9046	8933
462.16324	9006
462.42188	8870
462.68051	9137
462.93915	9296
463.19775	9350
463.45639	9410
463.715	9566
463.97363	9615
464.23224	9692
464.49084	9805
464.74945	9819
465.00806	10244
465.26666	10448
465.52527	10442
465.78387	10446
466.04248	10717
466.30106	10967
466.55966	10859
466.81824	11112
467.07684	11121
467.33542	11214
467.59399	11504
467.85257	11689
468.11115	11623
468.36972	11919
468.6283	11741
468.88684	11936
469.14542	12221
469.40399	12614
469.66254	12603
469.92108	12802
470.17966	12911
470.4382	13145
470.69675	13019
470.95529	13325
471.21384	13605
471.47238	13508
471.7309	13876
471.98944	13969
472.24799	14216
472.5065	14258
472.76501	14410
473.02356	14558
473.28207	14963
473.54059	14960
473.7991	15201
474.05762	15300
474.31613	15662
474.57462	15703
474.83313	16043
475.09161	16313
475.35013	16651
475.60861	17089
475.8671	17126
476.12561	17116
476.38409	17554
476.64258	17962
