Date and Time:                Tue Apr 16 17:54:40.297 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5797
448.24188	6025
448.50052	6167
448.75912	6046
449.01776	6253
449.2764	6063
449.535	6252
449.79364	6353
450.05225	6545
450.31085	6305
450.56949	6218
450.82809	6212
451.0867	6235
451.34531	6053
451.60391	6079
451.86252	6002
452.12112	5687
452.37973	5716
452.63834	5666
452.89691	5658
453.15552	5771
453.41412	5559
453.6727	5479
453.9313	5389
454.18988	5406
454.44846	5442
454.70706	5312
454.96564	5214
455.22421	5261
455.48279	5206
455.74136	5166
455.99994	5121
456.25851	5045
456.51709	4981
456.77567	5085
457.03424	5087
457.29279	4950
457.55136	4881
457.80991	5068
458.06848	4997
458.32703	4972
458.5856	4984
458.84415	5078
459.10269	4977
459.36124	5077
459.61978	4910
459.87833	4958
460.13687	5115
460.39542	5023
460.65396	5221
460.91251	5119
461.17102	5091
461.42957	5190
461.68811	5121
461.94662	5154
462.20514	5226
462.46368	5168
462.7222	5279
462.98071	5261
463.23923	5313
463.49777	5367
463.75629	5302
464.01477	5348
464.27328	5409
464.5318	5406
464.79031	5335
465.0488	5629
465.30731	5533
465.56583	5642
465.82431	5626
466.08279	5647
466.34131	5884
466.59979	5774
466.85828	5805
467.11676	5889
467.37524	5874
467.63373	5990
467.89221	5891
468.1507	6066
468.40918	6159
468.66763	6170
468.92612	6119
469.18457	6200
469.44305	6393
469.70151	6273
469.95999	6329
470.21844	6480
470.4769	6594
470.73535	6644
470.9938	6555
471.25226	6831
471.51071	6841
471.76917	6753
472.02759	7046
472.28604	7052
472.54449	7014
472.80292	7102
473.06137	7056
473.31979	7216
473.57822	7147
473.83664	7086
474.09506	7107
474.35352	7475
474.61191	7398
474.87033	7554
475.12875	7432
475.38718	7550
475.6456	7723
475.90399	7496
476.16241	7882
476.42081	7731
476.6792	7760
476.93762	7840
477.19601	7688
477.45441	7954
477.7128	7853
477.97119	7963
478.22958	7888
478.48798	8104
478.74637	8044
479.00473	7985
479.26312	8014
479.52148	8180
479.77988	8166
480.03824	8249
480.2966	8092
480.55496	8238
480.81335	8228
481.07172	8440
481.33005	8163
481.58841	8238
481.84677	8252
482.10513	8247
482.36346	8356
482.62183	8212
482.88016	8384
483.13852	8425
483.39685	8368
483.65518	8432
483.91351	8486
484.17184	8357
484.43018	8469
484.68851	8413
484.94684	8488
485.20517	8452
485.46347	8374
485.7218	8267
485.9801	8390
486.23843	8439
486.49673	8560
486.75504	8308
487.01334	8485
487.27164	8660
487.52994	8345
487.78824	8234
488.04654	8381
488.30484	8451
488.56311	8609
488.82141	8585
489.07968	8373
489.33798	8463
489.59625	8479
489.85452	8521
490.11279	8406
490.37106	8542
490.62933	8490
490.8876	8455
491.14587	8329
491.40411	8346
491.66238	8433
491.92065	8568
492.17889	8606
492.43713	8538
492.69537	8693
492.95364	8501
493.21188	8459
493.47012	8521
493.72833	8331
493.98657	8371
494.24481	8625
494.50305	8709
494.76126	8382
495.0195	8487
495.27771	8405
495.53592	8614
495.79413	8495
496.05234	8521
496.31055	8324
496.56876	8435
496.82697	8401
497.08517	8523
497.34335	8502
497.60156	8325
497.85974	8497
498.11795	8631
498.37613	8394
498.63431	8251
498.89249	8413
499.15067	8403
499.40884	8492
499.66702	8517
499.92517	8647
500.18335	8426
500.44153	8429
500.69968	8532
500.95782	8538
501.216	8348
501.47415	8553
501.7323	8078
501.99045	8637
502.24857	8602
502.50671	8450
502.76486	8352
503.02298	8393
503.28113	8477
503.53925	8456
503.79739	8578
504.05551	8453
504.31363	8277
504.57175	8416
