Date and Time:                Tue Apr 16 17:55:35.607 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6022
448.24188	6137
448.50052	6033
448.75912	6115
449.01776	6137
449.2764	6110
449.535	6216
449.79364	6199
450.05225	6327
450.31085	6378
450.56949	6190
450.82809	6173
451.0867	6022
451.34531	5999
451.60391	6087
451.86252	5896
452.12112	5827
452.37973	5696
452.63834	5797
452.89691	5490
453.15552	5673
453.41412	5487
453.6727	5487
453.9313	5593
454.18988	5421
454.44846	5385
454.70706	5341
454.96564	5299
455.22421	5210
455.48279	5189
455.74136	5154
455.99994	5065
456.25851	4997
456.51709	4993
456.77567	4982
457.03424	4994
457.29279	4987
457.55136	4898
457.80991	4959
458.06848	4926
458.32703	4960
458.5856	4915
458.84415	4934
459.10269	4935
459.36124	4948
459.61978	5061
459.87833	5083
460.13687	4894
460.39542	4934
460.65396	5085
460.91251	5037
461.17102	5086
461.42957	5126
461.68811	5129
461.94662	5021
462.20514	5183
462.46368	5175
462.7222	5174
462.98071	5202
463.23923	5228
463.49777	5387
463.75629	5287
464.01477	5307
464.27328	5332
464.5318	5470
464.79031	5474
465.0488	5389
465.30731	5618
465.56583	5640
465.82431	5734
466.08279	5560
466.34131	5701
466.59979	5827
466.85828	5843
467.11676	5871
467.37524	5987
467.63373	6008
467.89221	5859
468.1507	5992
468.40918	6072
468.66763	6172
468.92612	6292
469.18457	6225
469.44305	6322
469.70151	6395
469.95999	6434
470.21844	6408
470.4769	6501
470.73535	6746
470.9938	6559
471.25226	6720
471.51071	6814
471.76917	6843
472.02759	6835
472.28604	6818
472.54449	7062
472.80292	7067
473.06137	7089
473.31979	7097
473.57822	7247
473.83664	7312
474.09506	7254
474.35352	7214
474.61191	7391
474.87033	7792
475.12875	7459
475.38718	7639
475.6456	7562
475.90399	7553
476.16241	7675
476.42081	7734
476.6792	7677
476.93762	7850
477.19601	7996
477.45441	7833
477.7128	7924
477.97119	7671
478.22958	8025
478.48798	7998
478.74637	8090
479.00473	8062
479.26312	8136
479.52148	8184
479.77988	8013
480.03824	8215
480.2966	8219
480.55496	8075
480.81335	8291
481.07172	8071
481.33005	8232
481.58841	8393
481.84677	8175
482.10513	8324
482.36346	8181
482.62183	8330
482.88016	8238
483.13852	8275
483.39685	8351
483.65518	8317
483.91351	8167
484.17184	8375
484.43018	8416
484.68851	8483
484.94684	8383
485.20517	8327
485.46347	8329
485.7218	8355
485.9801	8457
486.23843	8468
486.49673	8469
486.75504	8465
487.01334	8603
487.27164	8379
487.52994	8348
487.78824	8319
488.04654	8084
488.30484	8374
488.56311	8221
488.82141	8439
489.07968	8190
489.33798	8489
489.59625	8367
489.85452	8332
490.11279	8351
490.37106	8341
490.62933	8298
490.8876	8242
491.14587	8626
491.40411	8592
491.66238	8330
491.92065	8516
492.17889	8602
492.43713	8428
492.69537	8542
492.95364	8558
493.21188	8452
493.47012	8350
493.72833	8276
493.98657	8368
494.24481	8501
494.50305	8501
494.76126	8459
495.0195	8174
495.27771	8530
495.53592	8497
495.79413	8447
496.05234	8336
496.31055	8376
496.56876	8392
496.82697	8385
497.08517	8451
497.34335	8321
497.60156	8533
497.85974	8470
498.11795	8455
498.37613	8229
498.63431	8399
498.89249	8313
499.15067	8521
499.40884	8288
499.66702	8547
499.92517	8471
500.18335	8469
500.44153	8422
500.69968	8567
500.95782	8315
501.216	8270
501.47415	8467
501.7323	8289
501.99045	8431
502.24857	8452
502.50671	8400
502.76486	8569
503.02298	8326
503.28113	8282
503.53925	8232
503.79739	8431
504.05551	8529
504.31363	8356
504.57175	8310
