Date and Time:                Tue Apr 16 17:53:26.747 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6107
448.24188	6042
448.50052	6370
448.75912	6221
449.01776	6431
449.2764	6393
449.535	6492
449.79364	6299
450.05225	6444
450.31085	6572
450.56949	6310
450.82809	6429
451.0867	6363
451.34531	6200
451.60391	6009
451.86252	6069
452.12112	5839
452.37973	5988
452.63834	5875
452.89691	5915
453.15552	5700
453.41412	5635
453.6727	5669
453.9313	5586
454.18988	5492
454.44846	5516
454.70706	5393
454.96564	5458
455.22421	5409
455.48279	5235
455.74136	5140
455.99994	5312
456.25851	5257
456.51709	5313
456.77567	5184
457.03424	5204
457.29279	5233
457.55136	5239
457.80991	5153
458.06848	5162
458.32703	5168
458.5856	5295
458.84415	5188
459.10269	5195
459.36124	5181
459.61978	4988
459.87833	4954
460.13687	5190
460.39542	5185
460.65396	5430
460.91251	5301
461.17102	5256
461.42957	5390
461.68811	5159
461.94662	5263
462.20514	5312
462.46368	5245
462.7222	5370
462.98071	5469
463.23923	5442
463.49777	5510
463.75629	5480
464.01477	5671
464.27328	5577
464.5318	5650
464.79031	5597
465.0488	5688
465.30731	5696
465.56583	5785
465.82431	5704
466.08279	5810
466.34131	5917
466.59979	5968
466.85828	5944
467.11676	6021
467.37524	6129
467.63373	6156
467.89221	6209
468.1507	6263
468.40918	6450
468.66763	6448
468.92612	6279
469.18457	6603
469.44305	6738
469.70151	6629
469.95999	6667
470.21844	6744
470.4769	6970
470.73535	6713
470.9938	6848
471.25226	7106
471.51071	7035
471.76917	7081
472.02759	7082
472.28604	7259
472.54449	7214
472.80292	7219
473.06137	7250
473.31979	7401
473.57822	7440
473.83664	7636
474.09506	7673
474.35352	7759
474.61191	7678
474.87033	7766
475.12875	7639
475.38718	7686
475.6456	7934
475.90399	7812
476.16241	7932
476.42081	7943
476.6792	8194
476.93762	7990
477.19601	8094
477.45441	8192
477.7128	8155
477.97119	8409
478.22958	8336
478.48798	8306
478.74637	8337
479.00473	8389
479.26312	8559
479.52148	8371
479.77988	8591
480.03824	8544
480.2966	8483
480.55496	8555
480.81335	8836
481.07172	8729
481.33005	8644
481.58841	8620
481.84677	8607
482.10513	8580
482.36346	8742
482.62183	8760
482.88016	8510
483.13852	8729
483.39685	8641
483.65518	8532
483.91351	8728
484.17184	8786
484.43018	8684
484.68851	8791
484.94684	8835
485.20517	8815
485.46347	8902
485.7218	8950
485.9801	8794
486.23843	8711
486.49673	8781
486.75504	8825
487.01334	8769
487.27164	8950
487.52994	8962
487.78824	8686
488.04654	8929
488.30484	8849
488.56311	8841
488.82141	8744
489.07968	8652
489.33798	8842
489.59625	8796
489.85452	8832
490.11279	8737
490.37106	8809
490.62933	8843
490.8876	8833
491.14587	8909
491.40411	8593
491.66238	8906
491.92065	9051
492.17889	8816
492.43713	8970
492.69537	8852
492.95364	8658
493.21188	9003
493.47012	8913
493.72833	8743
493.98657	8759
494.24481	9049
494.50305	8623
494.76126	8831
495.0195	9079
495.27771	8948
495.53592	8857
495.79413	8968
496.05234	8852
496.31055	8972
496.56876	9020
496.82697	8979
497.08517	8756
497.34335	8745
497.60156	8805
497.85974	8718
498.11795	8861
498.37613	8817
498.63431	8913
498.89249	8830
499.15067	8827
499.40884	8918
499.66702	8886
499.92517	8713
500.18335	8864
500.44153	9086
500.69968	8654
500.95782	8859
501.216	8852
501.47415	8825
501.7323	8915
501.99045	8945
502.24857	8716
502.50671	9009
502.76486	8921
503.02298	8770
503.28113	8613
503.53925	8632
503.79739	8828
504.05551	8935
504.31363	8660
504.57175	8759
