Date and Time:                Tue Apr 16 17:53:45.008 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5929
448.24188	6168
448.50052	6137
448.75912	6262
449.01776	6134
449.2764	6282
449.535	6330
449.79364	6280
450.05225	6505
450.31085	6385
450.56949	6496
450.82809	6346
451.0867	6229
451.34531	6304
451.60391	6120
451.86252	5957
452.12112	6049
452.37973	5924
452.63834	5857
452.89691	5610
453.15552	5708
453.41412	5589
453.6727	5715
453.9313	5552
454.18988	5507
454.44846	5265
454.70706	5316
454.96564	5481
455.22421	5413
455.48279	5266
455.74136	5179
455.99994	5240
456.25851	5215
456.51709	5124
456.77567	5111
457.03424	5122
457.29279	5108
457.55136	5100
457.80991	5059
458.06848	5021
458.32703	5076
458.5856	5133
458.84415	5152
459.10269	5163
459.36124	5065
459.61978	4939
459.87833	5185
460.13687	5075
460.39542	5203
460.65396	5014
460.91251	5257
461.17102	5191
461.42957	5231
461.68811	5097
461.94662	5212
462.20514	5198
462.46368	5387
462.7222	5374
462.98071	5392
463.23923	5402
463.49777	5495
463.75629	5385
464.01477	5547
464.27328	5529
464.5318	5603
464.79031	5650
465.0488	5598
465.30731	5628
465.56583	5776
465.82431	5682
466.08279	5620
466.34131	5940
466.59979	5947
466.85828	5971
467.11676	5999
467.37524	6065
467.63373	6125
467.89221	6135
468.1507	6209
468.40918	6298
468.66763	6290
468.92612	6506
469.18457	6301
469.44305	6394
469.70151	6573
469.95999	6327
470.21844	6591
470.4769	6528
470.73535	6751
470.9938	6736
471.25226	6907
471.51071	6882
471.76917	7070
472.02759	7032
472.28604	7004
472.54449	7072
472.80292	7186
473.06137	7428
473.31979	7303
473.57822	7345
473.83664	7269
474.09506	7557
474.35352	7611
474.61191	7522
474.87033	7442
475.12875	7806
475.38718	7682
475.6456	7597
475.90399	7898
476.16241	7852
476.42081	8051
476.6792	7799
476.93762	7785
477.19601	8009
477.45441	7947
477.7128	7956
477.97119	8016
478.22958	8056
478.48798	8114
478.74637	8086
479.00473	8227
479.26312	8465
479.52148	8423
479.77988	8406
480.03824	8451
480.2966	8381
480.55496	8326
480.81335	8392
481.07172	8209
481.33005	8363
481.58841	8436
481.84677	8306
482.10513	8527
482.36346	8465
482.62183	8452
482.88016	8544
483.13852	8431
483.39685	8436
483.65518	8370
483.91351	8522
484.17184	8415
484.43018	8438
484.68851	8514
484.94684	8608
485.20517	8697
485.46347	8623
485.7218	8609
485.9801	8545
486.23843	8546
486.49673	8729
486.75504	8587
487.01334	8492
487.27164	8671
487.52994	8575
487.78824	8589
488.04654	8670
488.30484	8655
488.56311	8634
488.82141	8574
489.07968	8626
489.33798	8485
489.59625	8724
489.85452	8696
490.11279	8607
490.37106	8608
490.62933	8712
490.8876	8599
491.14587	8736
491.40411	8787
491.66238	8619
491.92065	8979
492.17889	8630
492.43713	8831
492.69537	8780
492.95364	8666
493.21188	8629
493.47012	8601
493.72833	8645
493.98657	8856
494.24481	8876
494.50305	8784
494.76126	8672
495.0195	8590
495.27771	8637
495.53592	8702
495.79413	8517
496.05234	8807
496.31055	8550
496.56876	8654
496.82697	8699
497.08517	8498
497.34335	8805
497.60156	8686
497.85974	8602
498.11795	8886
498.37613	8704
498.63431	8480
498.89249	8553
499.15067	8569
499.40884	8693
499.66702	8745
499.92517	8686
500.18335	8683
500.44153	8769
500.69968	8620
500.95782	8688
501.216	8566
501.47415	8665
501.7323	8529
501.99045	8761
502.24857	8515
502.50671	8672
502.76486	8675
503.02298	8617
503.28113	8717
503.53925	8702
503.79739	8738
504.05551	8595
504.31363	8632
504.57175	8735
