Date and Time:                Tue Apr 16 17:53:54.260 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6034
448.24188	6049
448.50052	6090
448.75912	6252
449.01776	6162
449.2764	6173
449.535	6301
449.79364	6397
450.05225	6262
450.31085	6570
450.56949	6186
450.82809	6079
451.0867	6337
451.34531	6108
451.60391	6055
451.86252	6040
452.12112	5949
452.37973	5821
452.63834	5687
452.89691	5614
453.15552	5600
453.41412	5629
453.6727	5554
453.9313	5580
454.18988	5425
454.44846	5538
454.70706	5498
454.96564	5322
455.22421	5237
455.48279	5336
455.74136	5251
455.99994	5251
456.25851	5249
456.51709	5093
456.77567	5123
457.03424	5058
457.29279	5008
457.55136	5218
457.80991	5060
458.06848	5041
458.32703	5000
458.5856	5075
458.84415	4980
459.10269	5055
459.36124	5059
459.61978	5119
459.87833	5133
460.13687	4991
460.39542	5135
460.65396	5099
460.91251	5141
461.17102	5198
461.42957	5142
461.68811	5312
461.94662	5219
462.20514	5220
462.46368	5132
462.7222	5308
462.98071	5305
463.23923	5356
463.49777	5413
463.75629	5474
464.01477	5340
464.27328	5579
464.5318	5684
464.79031	5419
465.0488	5578
465.30731	5694
465.56583	5658
465.82431	5651
466.08279	5663
466.34131	5856
466.59979	5815
466.85828	5915
467.11676	5961
467.37524	5900
467.63373	6045
467.89221	6169
468.1507	6186
468.40918	6152
468.66763	6235
468.92612	6338
469.18457	6305
469.44305	6515
469.70151	6402
469.95999	6418
470.21844	6589
470.4769	6614
470.73535	6609
470.9938	6816
471.25226	6882
471.51071	6895
471.76917	7031
472.02759	6966
472.28604	7192
472.54449	7183
472.80292	7076
473.06137	7124
473.31979	7278
473.57822	7291
473.83664	7448
474.09506	7367
474.35352	7678
474.61191	7739
474.87033	7546
475.12875	7638
475.38718	7690
475.6456	7755
475.90399	7786
476.16241	7775
476.42081	7874
476.6792	7880
476.93762	7764
477.19601	7999
477.45441	7969
477.7128	8147
477.97119	8007
478.22958	8180
478.48798	7918
478.74637	8085
479.00473	8085
479.26312	8167
479.52148	8300
479.77988	8145
480.03824	8309
480.2966	8301
480.55496	8316
480.81335	8225
481.07172	8466
481.33005	8242
481.58841	8466
481.84677	8446
482.10513	8450
482.36346	8283
482.62183	8624
482.88016	8423
483.13852	8461
483.39685	8516
483.65518	8588
483.91351	8440
484.17184	8429
484.43018	8541
484.68851	8594
484.94684	8492
485.20517	8582
485.46347	8581
485.7218	8611
485.9801	8677
486.23843	8450
486.49673	8554
486.75504	8556
487.01334	8676
487.27164	8492
487.52994	8658
487.78824	8562
488.04654	8573
488.30484	8419
488.56311	8587
488.82141	8691
489.07968	8569
489.33798	8672
489.59625	8659
489.85452	8546
490.11279	8595
490.37106	8575
490.62933	8645
490.8876	8641
491.14587	8482
491.40411	8747
491.66238	8557
491.92065	8727
492.17889	8775
492.43713	8456
492.69537	8468
492.95364	8508
493.21188	8651
493.47012	8623
493.72833	8725
493.98657	8577
494.24481	8482
494.50305	8594
494.76126	8668
495.0195	8578
495.27771	8656
495.53592	8518
495.79413	8526
496.05234	8512
496.31055	8583
496.56876	8478
496.82697	8732
497.08517	8722
497.34335	8537
497.60156	8653
497.85974	8691
498.11795	8612
498.37613	8427
498.63431	8597
498.89249	8532
499.15067	8628
499.40884	8730
499.66702	8790
499.92517	8616
500.18335	8622
500.44153	8579
500.69968	8566
500.95782	8622
501.216	8435
501.47415	8610
501.7323	8537
501.99045	8774
502.24857	8609
502.50671	8562
502.76486	8604
503.02298	8403
503.28113	8364
503.53925	8534
503.79739	8395
504.05551	8573
504.31363	8484
504.57175	8637
