Date and Time:                Tue Apr 16 18:05:11.248 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4685
448.24188	4669
448.50052	4779
448.75912	4841
449.01776	4944
449.2764	4941
449.535	4984
449.79364	5091
450.05225	4981
450.31085	5099
450.56949	5052
450.82809	4895
451.0867	5063
451.34531	4888
451.60391	4813
451.86252	4731
452.12112	4683
452.37973	4601
452.63834	4523
452.89691	4379
453.15552	4546
453.41412	4323
453.6727	4371
453.9313	4425
454.18988	4290
454.44846	4239
454.70706	4199
454.96564	4227
455.22421	4222
455.48279	4196
455.74136	4155
455.99994	4066
456.25851	4074
456.51709	3987
456.77567	4080
457.03424	3935
457.29279	4001
457.55136	4010
457.80991	3958
458.06848	4103
458.32703	4072
458.5856	3914
458.84415	4038
459.10269	4014
459.36124	3963
459.61978	3936
459.87833	3979
460.13687	3974
460.39542	4188
460.65396	4024
460.91251	4010
461.17102	3882
461.42957	4041
461.68811	4177
461.94662	4017
462.20514	4091
462.46368	4015
462.7222	3964
462.98071	4184
463.23923	4101
463.49777	4201
463.75629	4172
464.01477	4268
464.27328	4166
464.5318	4293
464.79031	4400
465.0488	4359
465.30731	4398
465.56583	4304
465.82431	4400
466.08279	4584
466.34131	4472
466.59979	4535
466.85828	4549
467.11676	4602
467.37524	4697
467.63373	4826
467.89221	4681
468.1507	4798
468.40918	4755
468.66763	4921
468.92612	4932
469.18457	4856
469.44305	4975
469.70151	5097
469.95999	5137
470.21844	5132
470.4769	5039
470.73535	5255
470.9938	5255
471.25226	5368
471.51071	5457
471.76917	5370
472.02759	5353
472.28604	5442
472.54449	5464
472.80292	5601
473.06137	5569
473.31979	5793
473.57822	5756
473.83664	5718
474.09506	5656
474.35352	5644
474.61191	5747
474.87033	5820
475.12875	5769
475.38718	5783
475.6456	6003
475.90399	6067
476.16241	5994
476.42081	6033
476.6792	5913
476.93762	6070
477.19601	6083
477.45441	6201
477.7128	6010
477.97119	6221
478.22958	6269
478.48798	6180
478.74637	6277
479.00473	6313
479.26312	6362
479.52148	6337
479.77988	6385
480.03824	6430
480.2966	6292
480.55496	6350
480.81335	6453
481.07172	6402
481.33005	6417
481.58841	6572
481.84677	6247
482.10513	6382
482.36346	6533
482.62183	6588
482.88016	6575
483.13852	6362
483.39685	6528
483.65518	6616
483.91351	6550
484.17184	6589
484.43018	6586
484.68851	6512
484.94684	6470
485.20517	6652
485.46347	6606
485.7218	6612
485.9801	6796
486.23843	6598
486.49673	6457
486.75504	6789
487.01334	6654
487.27164	6503
487.52994	6524
487.78824	6549
488.04654	6495
488.30484	6535
488.56311	6751
488.82141	6576
489.07968	6577
489.33798	6512
489.59625	6495
489.85452	6621
490.11279	6644
490.37106	6838
490.62933	6753
490.8876	6579
491.14587	6485
491.40411	6733
491.66238	6856
491.92065	6606
492.17889	6710
492.43713	6650
492.69537	6571
492.95364	6649
493.21188	6635
493.47012	6635
493.72833	6637
493.98657	6522
494.24481	6628
494.50305	6599
494.76126	6547
495.0195	6627
495.27771	6591
495.53592	6684
495.79413	6729
496.05234	6516
496.31055	6585
496.56876	6730
496.82697	6639
497.08517	6696
497.34335	6737
497.60156	6632
497.85974	6771
498.11795	6484
498.37613	6663
498.63431	6745
498.89249	6684
499.15067	6694
499.40884	6623
499.66702	6637
499.92517	6742
500.18335	6786
500.44153	6588
500.69968	6772
500.95782	6776
501.216	6582
501.47415	6687
501.7323	6661
501.99045	6588
502.24857	6585
502.50671	6688
502.76486	6659
503.02298	6580
503.28113	6459
503.53925	6640
503.79739	6644
504.05551	6513
504.31363	6552
504.57175	6705
