Date and Time:                Tue Apr 16 18:03:57.358 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4694
448.24188	4725
448.50052	4833
448.75912	4870
449.01776	5013
449.2764	4956
449.535	4966
449.79364	5131
450.05225	5065
450.31085	5130
450.56949	5026
450.82809	5042
451.0867	5136
451.34531	5019
451.60391	4936
451.86252	4771
452.12112	4792
452.37973	4584
452.63834	4614
452.89691	4534
453.15552	4559
453.41412	4469
453.6727	4487
453.9313	4375
454.18988	4411
454.44846	4367
454.70706	4367
454.96564	4291
455.22421	4340
455.48279	4109
455.74136	4178
455.99994	4174
456.25851	4126
456.51709	4135
456.77567	4325
457.03424	4078
457.29279	4055
457.55136	4111
457.80991	4070
458.06848	3978
458.32703	3953
458.5856	4004
458.84415	3962
459.10269	4055
459.36124	4046
459.61978	4029
459.87833	4005
460.13687	4104
460.39542	4127
460.65396	4045
460.91251	4032
461.17102	4108
461.42957	4143
461.68811	4152
461.94662	4098
462.20514	4167
462.46368	4240
462.7222	4261
462.98071	4210
463.23923	4274
463.49777	4225
463.75629	4344
464.01477	4378
464.27328	4393
464.5318	4438
464.79031	4453
465.0488	4521
465.30731	4450
465.56583	4618
465.82431	4558
466.08279	4624
466.34131	4548
466.59979	4740
466.85828	4699
467.11676	4750
467.37524	4901
467.63373	4844
467.89221	4706
468.1507	4900
468.40918	4893
468.66763	5101
468.92612	4978
469.18457	5064
469.44305	5202
469.70151	5131
469.95999	5026
470.21844	5264
470.4769	5117
470.73535	5375
470.9938	5389
471.25226	5351
471.51071	5430
471.76917	5516
472.02759	5407
472.28604	5586
472.54449	5556
472.80292	5588
473.06137	5693
473.31979	5672
473.57822	5771
473.83664	5867
474.09506	5830
474.35352	5861
474.61191	5977
474.87033	5965
475.12875	6017
475.38718	5948
475.6456	6084
475.90399	6082
476.16241	6026
476.42081	5986
476.6792	6134
476.93762	6125
477.19601	6329
477.45441	6363
477.7128	6286
477.97119	6411
478.22958	6372
478.48798	6362
478.74637	6335
479.00473	6480
479.26312	6409
479.52148	6500
479.77988	6435
480.03824	6489
480.2966	6461
480.55496	6604
480.81335	6533
481.07172	6640
481.33005	6639
481.58841	6594
481.84677	6523
482.10513	6564
482.36346	6625
482.62183	6742
482.88016	6733
483.13852	6642
483.39685	6537
483.65518	6507
483.91351	6819
484.17184	6613
484.43018	6752
484.68851	6723
484.94684	6781
485.20517	6826
485.46347	6752
485.7218	6758
485.9801	6774
486.23843	6852
486.49673	6864
486.75504	6851
487.01334	6670
487.27164	6903
487.52994	6667
487.78824	6894
488.04654	6791
488.30484	6653
488.56311	6738
488.82141	6845
489.07968	6760
489.33798	6767
489.59625	6881
489.85452	6677
490.11279	6871
490.37106	6821
490.62933	6778
490.8876	6553
491.14587	6828
491.40411	6737
491.66238	6805
491.92065	6736
492.17889	6713
492.43713	6762
492.69537	6570
492.95364	6893
493.21188	6745
493.47012	6722
493.72833	6861
493.98657	6776
494.24481	6834
494.50305	6788
494.76126	6683
495.0195	7055
495.27771	6869
495.53592	6836
495.79413	6578
496.05234	6852
496.31055	6767
496.56876	6855
496.82697	6787
497.08517	6747
497.34335	6763
497.60156	6890
497.85974	6808
498.11795	6707
498.37613	6920
498.63431	6887
498.89249	6776
499.15067	6750
499.40884	7003
499.66702	6936
499.92517	6826
500.18335	6639
500.44153	6879
500.69968	6694
500.95782	6668
501.216	6696
501.47415	6593
501.7323	6731
501.99045	6684
502.24857	6852
502.50671	6787
502.76486	6825
503.02298	6722
503.28113	6769
503.53925	6696
503.79739	6893
504.05551	6644
504.31363	6658
504.57175	6852
