Date and Time:                Tue Apr 16 18:04:24.982 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4671
448.24188	4647
448.50052	4918
448.75912	4830
449.01776	4792
449.2764	4992
449.535	5024
449.79364	5208
450.05225	5071
450.31085	5131
450.56949	5163
450.82809	5067
451.0867	4954
451.34531	5023
451.60391	4797
451.86252	4797
452.12112	4765
452.37973	4655
452.63834	4562
452.89691	4580
453.15552	4451
453.41412	4492
453.6727	4512
453.9313	4327
454.18988	4257
454.44846	4333
454.70706	4282
454.96564	4217
455.22421	4122
455.48279	4101
455.74136	4171
455.99994	4062
456.25851	4189
456.51709	4062
456.77567	4167
457.03424	3796
457.29279	4168
457.55136	4052
457.80991	4010
458.06848	3986
458.32703	3940
458.5856	4058
458.84415	4123
459.10269	3997
459.36124	3959
459.61978	3973
459.87833	3975
460.13687	4059
460.39542	4067
460.65396	4041
460.91251	3899
461.17102	4072
461.42957	3958
461.68811	4046
461.94662	4150
462.20514	4070
462.46368	4167
462.7222	4162
462.98071	4035
463.23923	4220
463.49777	4150
463.75629	4239
464.01477	4179
464.27328	4238
464.5318	4265
464.79031	4365
465.0488	4514
465.30731	4512
465.56583	4330
465.82431	4563
466.08279	4350
466.34131	4522
466.59979	4625
466.85828	4614
467.11676	4547
467.37524	4686
467.63373	4745
467.89221	4803
468.1507	4767
468.40918	4808
468.66763	4962
468.92612	4942
469.18457	5002
469.44305	5063
469.70151	5018
469.95999	5118
470.21844	5170
470.4769	5304
470.73535	5177
470.9938	5341
471.25226	5221
471.51071	5283
471.76917	5403
472.02759	5337
472.28604	5508
472.54449	5368
472.80292	5487
473.06137	5627
473.31979	5672
473.57822	5789
473.83664	5756
474.09506	5776
474.35352	5692
474.61191	5877
474.87033	5783
475.12875	6028
475.38718	6059
475.6456	5985
475.90399	5908
476.16241	5978
476.42081	6195
476.6792	6053
476.93762	6071
477.19601	6104
477.45441	6131
477.7128	6284
477.97119	6269
478.22958	6355
478.48798	6206
478.74637	6387
479.00473	6339
479.26312	6395
479.52148	6475
479.77988	6520
480.03824	6243
480.2966	6439
480.55496	6551
480.81335	6477
481.07172	6549
481.33005	6521
481.58841	6559
481.84677	6531
482.10513	6577
482.36346	6441
482.62183	6612
482.88016	6436
483.13852	6612
483.39685	6603
483.65518	6510
483.91351	6428
484.17184	6636
484.43018	6635
484.68851	6785
484.94684	6621
485.20517	6708
485.46347	6761
485.7218	6609
485.9801	6695
486.23843	6740
486.49673	6519
486.75504	6722
487.01334	6778
487.27164	6589
487.52994	6842
487.78824	6668
488.04654	6762
488.30484	6677
488.56311	6710
488.82141	6555
489.07968	6708
489.33798	6782
489.59625	6729
489.85452	6759
490.11279	6626
490.37106	6777
490.62933	6690
490.8876	6593
491.14587	6743
491.40411	6712
491.66238	6730
491.92065	6637
492.17889	6612
492.43713	6803
492.69537	6703
492.95364	6720
493.21188	6687
493.47012	6735
493.72833	6794
493.98657	6776
494.24481	6895
494.50305	6815
494.76126	6745
495.0195	6788
495.27771	6728
495.53592	6677
495.79413	6716
496.05234	6694
496.31055	6538
496.56876	6724
496.82697	6864
497.08517	6815
497.34335	6643
497.60156	6784
497.85974	6819
498.11795	6714
498.37613	6749
498.63431	6716
498.89249	6799
499.15067	6677
499.40884	6665
499.66702	6711
499.92517	6719
500.18335	6665
500.44153	6734
500.69968	6787
500.95782	6737
501.216	6607
501.47415	6728
501.7323	6730
501.99045	6654
502.24857	6747
502.50671	6721
502.76486	6661
503.02298	6747
503.28113	6786
503.53925	6562
503.79739	6486
504.05551	6797
504.31363	6692
504.57175	6618
