Date and Time:                Tue Apr 16 18:06:06.496 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4689
448.24188	4754
448.50052	4763
448.75912	4798
449.01776	4955
449.2764	4754
449.535	5075
449.79364	4895
450.05225	5068
450.31085	5035
450.56949	4863
450.82809	4968
451.0867	4868
451.34531	4801
451.60391	4842
451.86252	4713
452.12112	4718
452.37973	4675
452.63834	4596
452.89691	4609
453.15552	4587
453.41412	4465
453.6727	4322
453.9313	4345
454.18988	4256
454.44846	4411
454.70706	4235
454.96564	4320
455.22421	4227
455.48279	4186
455.74136	4017
455.99994	4048
456.25851	4017
456.51709	3933
456.77567	4029
457.03424	3855
457.29279	4040
457.55136	3967
457.80991	4085
458.06848	4046
458.32703	3968
458.5856	3846
458.84415	4041
459.10269	3941
459.36124	3938
459.61978	3876
459.87833	3876
460.13687	3949
460.39542	3872
460.65396	3891
460.91251	3962
461.17102	3990
461.42957	4195
461.68811	3999
461.94662	4062
462.20514	3970
462.46368	4094
462.7222	4211
462.98071	4114
463.23923	4177
463.49777	4240
463.75629	4245
464.01477	4180
464.27328	4180
464.5318	4308
464.79031	4324
465.0488	4225
465.30731	4294
465.56583	4307
465.82431	4446
466.08279	4495
466.34131	4507
466.59979	4505
466.85828	4523
467.11676	4606
467.37524	4763
467.63373	4739
467.89221	4746
468.1507	4751
468.40918	4765
468.66763	4836
468.92612	4794
469.18457	4858
469.44305	5036
469.70151	5099
469.95999	5017
470.21844	5034
470.4769	5082
470.73535	5091
470.9938	5230
471.25226	5208
471.51071	5267
471.76917	5170
472.02759	5389
472.28604	5277
472.54449	5411
472.80292	5611
473.06137	5630
473.31979	5498
473.57822	5649
473.83664	5753
474.09506	5619
474.35352	5758
474.61191	5761
474.87033	5788
475.12875	5861
475.38718	5864
475.6456	5935
475.90399	5792
476.16241	5929
476.42081	5918
476.6792	5986
476.93762	6126
477.19601	6057
477.45441	6145
477.7128	6038
477.97119	6160
478.22958	6034
478.48798	6115
478.74637	6283
479.00473	6085
479.26312	6310
479.52148	6195
479.77988	6318
480.03824	6295
480.2966	6397
480.55496	6396
480.81335	6281
481.07172	6387
481.33005	6325
481.58841	6601
481.84677	6462
482.10513	6577
482.36346	6478
482.62183	6497
482.88016	6475
483.13852	6489
483.39685	6399
483.65518	6487
483.91351	6498
484.17184	6451
484.43018	6497
484.68851	6582
484.94684	6374
485.20517	6499
485.46347	6475
485.7218	6553
485.9801	6389
486.23843	6507
486.49673	6584
486.75504	6709
487.01334	6691
487.27164	6602
487.52994	6618
487.78824	6397
488.04654	6545
488.30484	6409
488.56311	6636
488.82141	6496
489.07968	6691
489.33798	6565
489.59625	6552
489.85452	6766
490.11279	6377
490.37106	6608
490.62933	6557
490.8876	6588
491.14587	6701
491.40411	6633
491.66238	6527
491.92065	6536
492.17889	6402
492.43713	6475
492.69537	6609
492.95364	6565
493.21188	6544
493.47012	6600
493.72833	6667
493.98657	6517
494.24481	6578
494.50305	6604
494.76126	6636
495.0195	6679
495.27771	6410
495.53592	6591
495.79413	6743
496.05234	6629
496.31055	6521
496.56876	6607
496.82697	6557
497.08517	6615
497.34335	6687
497.60156	6587
497.85974	6622
498.11795	6657
498.37613	6538
498.63431	6693
498.89249	6539
499.15067	6564
499.40884	6576
499.66702	6671
499.92517	6634
500.18335	6503
500.44153	6514
500.69968	6570
500.95782	6544
501.216	6658
501.47415	6463
501.7323	6303
501.99045	6556
502.24857	6581
502.50671	6556
502.76486	6536
503.02298	6615
503.28113	6577
503.53925	6406
503.79739	6664
504.05551	6514
504.31363	6520
504.57175	6465
