Date and Time:                Tue Apr 16 18:03:29.656 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4755
448.24188	4883
448.50052	4839
448.75912	5002
449.01776	5067
449.2764	4991
449.535	5155
449.79364	4990
450.05225	5193
450.31085	5321
450.56949	5102
450.82809	5074
451.0867	5032
451.34531	5121
451.60391	5014
451.86252	4852
452.12112	4804
452.37973	4715
452.63834	4660
452.89691	4731
453.15552	4716
453.41412	4569
453.6727	4601
453.9313	4499
454.18988	4303
454.44846	4453
454.70706	4201
454.96564	4309
455.22421	4330
455.48279	4176
455.74136	4231
455.99994	4145
456.25851	4191
456.51709	4240
456.77567	4206
457.03424	4150
457.29279	4139
457.55136	4126
457.80991	4094
458.06848	4108
458.32703	4016
458.5856	4039
458.84415	4161
459.10269	4129
459.36124	4173
459.61978	4148
459.87833	4113
460.13687	4199
460.39542	4085
460.65396	4066
460.91251	4197
461.17102	4192
461.42957	4227
461.68811	4069
461.94662	4209
462.20514	4262
462.46368	4181
462.7222	4299
462.98071	4327
463.23923	4274
463.49777	4346
463.75629	4485
464.01477	4463
464.27328	4428
464.5318	4398
464.79031	4494
465.0488	4424
465.30731	4677
465.56583	4502
465.82431	4596
466.08279	4613
466.34131	4818
466.59979	4852
466.85828	4829
467.11676	4853
467.37524	4827
467.63373	5053
467.89221	4718
468.1507	5140
468.40918	5124
468.66763	4913
468.92612	5056
469.18457	5056
469.44305	5246
469.70151	5316
469.95999	5319
470.21844	5267
470.4769	5370
470.73535	5609
470.9938	5554
471.25226	5496
471.51071	5641
471.76917	5474
472.02759	5656
472.28604	5623
472.54449	5677
472.80292	5848
473.06137	5827
473.31979	5761
473.57822	5803
473.83664	5836
474.09506	5960
474.35352	6016
474.61191	6066
474.87033	6178
475.12875	6154
475.38718	6133
475.6456	6241
475.90399	6165
476.16241	6349
476.42081	6391
476.6792	6328
476.93762	6395
477.19601	6449
477.45441	6397
477.7128	6426
477.97119	6581
478.22958	6504
478.48798	6465
478.74637	6494
479.00473	6649
479.26312	6606
479.52148	6552
479.77988	6620
480.03824	6701
480.2966	6729
480.55496	6987
480.81335	6708
481.07172	6659
481.33005	6713
481.58841	6783
481.84677	6737
482.10513	6660
482.36346	6782
482.62183	6769
482.88016	6843
483.13852	6796
483.39685	6798
483.65518	6810
483.91351	6933
484.17184	6691
484.43018	6832
484.68851	7008
484.94684	6841
485.20517	6849
485.46347	6835
485.7218	6907
485.9801	6915
486.23843	6912
486.49673	6804
486.75504	6857
487.01334	6863
487.27164	6791
487.52994	7009
487.78824	7079
488.04654	7008
488.30484	6746
488.56311	6879
488.82141	6938
489.07968	7095
489.33798	7020
489.59625	7026
489.85452	7010
490.11279	6943
490.37106	7019
490.62933	6947
490.8876	7095
491.14587	6870
491.40411	6863
491.66238	6868
491.92065	7119
492.17889	6979
492.43713	7180
492.69537	6932
492.95364	6937
493.21188	6843
493.47012	7059
493.72833	6958
493.98657	6918
494.24481	6888
494.50305	7074
494.76126	6960
495.0195	6994
495.27771	6971
495.53592	6936
495.79413	6977
496.05234	6807
496.31055	6932
496.56876	6763
496.82697	7019
497.08517	6887
497.34335	7125
497.60156	7064
497.85974	6874
498.11795	6888
498.37613	6929
498.63431	7056
498.89249	7021
499.15067	6958
499.40884	7138
499.66702	6983
499.92517	7022
500.18335	6998
500.44153	6892
500.69968	6983
500.95782	7185
501.216	7040
501.47415	6962
501.7323	7044
501.99045	6945
502.24857	6832
502.50671	7005
502.76486	6977
503.02298	6949
503.28113	6697
503.53925	7049
503.79739	6935
504.05551	6997
504.31363	7025
504.57175	7007
