Date and Time:                Tue Apr 16 18:06:15.535 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4721
448.24188	4763
448.50052	4803
448.75912	4814
449.01776	4919
449.2764	4949
449.535	5026
449.79364	4901
450.05225	4992
450.31085	4939
450.56949	4942
450.82809	4959
451.0867	4884
451.34531	4887
451.60391	4768
451.86252	4825
452.12112	4671
452.37973	4460
452.63834	4584
452.89691	4547
453.15552	4409
453.41412	4456
453.6727	4244
453.9313	4303
454.18988	4203
454.44846	4223
454.70706	4244
454.96564	4301
455.22421	4140
455.48279	4099
455.74136	3928
455.99994	4051
456.25851	4128
456.51709	4061
456.77567	4020
457.03424	4067
457.29279	3960
457.55136	3985
457.80991	4016
458.06848	3948
458.32703	3907
458.5856	4034
458.84415	3886
459.10269	3836
459.36124	3983
459.61978	3901
459.87833	4009
460.13687	4071
460.39542	3944
460.65396	3937
460.91251	4098
461.17102	4077
461.42957	4028
461.68811	4055
461.94662	4153
462.20514	4049
462.46368	4193
462.7222	4049
462.98071	4138
463.23923	4278
463.49777	4158
463.75629	4089
464.01477	4195
464.27328	4152
464.5318	4348
464.79031	4333
465.0488	4285
465.30731	4248
465.56583	4372
465.82431	4441
466.08279	4280
466.34131	4396
466.59979	4477
466.85828	4573
467.11676	4575
467.37524	4495
467.63373	4662
467.89221	4597
468.1507	4720
468.40918	4784
468.66763	4898
468.92612	4763
469.18457	4837
469.44305	4859
469.70151	4847
469.95999	5008
470.21844	5037
470.4769	5171
470.73535	5163
470.9938	5067
471.25226	5172
471.51071	5126
471.76917	5210
472.02759	5291
472.28604	5311
472.54449	5363
472.80292	5529
473.06137	5489
473.31979	5472
473.57822	5739
473.83664	5575
474.09506	5619
474.35352	5709
474.61191	5783
474.87033	5777
475.12875	5801
475.38718	5971
475.6456	5803
475.90399	5943
476.16241	5766
476.42081	5917
476.6792	6017
476.93762	5915
477.19601	6066
477.45441	6046
477.7128	6169
477.97119	6102
478.22958	6207
478.48798	6177
478.74637	6144
479.00473	6194
479.26312	6316
479.52148	6286
479.77988	6246
480.03824	6348
480.2966	6211
480.55496	6304
480.81335	6400
481.07172	6216
481.33005	6552
481.58841	6317
481.84677	6452
482.10513	6378
482.36346	6457
482.62183	6407
482.88016	6562
483.13852	6467
483.39685	6406
483.65518	6451
483.91351	6344
484.17184	6363
484.43018	6521
484.68851	6343
484.94684	6545
485.20517	6503
485.46347	6503
485.7218	6529
485.9801	6531
486.23843	6422
486.49673	6456
486.75504	6462
487.01334	6623
487.27164	6629
487.52994	6447
487.78824	6683
488.04654	6521
488.30484	6370
488.56311	6617
488.82141	6592
489.07968	6519
489.33798	6473
489.59625	6560
489.85452	6639
490.11279	6466
490.37106	6573
490.62933	6477
490.8876	6630
491.14587	6491
491.40411	6489
491.66238	6594
491.92065	6689
492.17889	6645
492.43713	6708
492.69537	6531
492.95364	6732
493.21188	6472
493.47012	6685
493.72833	6644
493.98657	6524
494.24481	6644
494.50305	6509
494.76126	6617
495.0195	6671
495.27771	6487
495.53592	6634
495.79413	6610
496.05234	6584
496.31055	6559
496.56876	6565
496.82697	6453
497.08517	6630
497.34335	6438
497.60156	6486
497.85974	6551
498.11795	6666
498.37613	6536
498.63431	6790
498.89249	6655
499.15067	6521
499.40884	6629
499.66702	6556
499.92517	6574
500.18335	6659
500.44153	6515
500.69968	6744
500.95782	6558
501.216	6570
501.47415	6624
501.7323	6559
501.99045	6513
502.24857	6614
502.50671	6586
502.76486	6629
503.02298	6643
503.28113	6562
503.53925	6463
503.79739	6475
504.05551	6569
504.31363	6480
504.57175	6517
