Date and Time:                Tue Apr 16 18:05:57.128 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4668
448.24188	4857
448.50052	4804
448.75912	4739
449.01776	4772
449.2764	4862
449.535	5032
449.79364	5047
450.05225	5001
450.31085	4944
450.56949	4984
450.82809	5056
451.0867	4887
451.34531	4902
451.60391	4838
451.86252	4792
452.12112	4804
452.37973	4631
452.63834	4514
452.89691	4458
453.15552	4537
453.41412	4478
453.6727	4450
453.9313	4329
454.18988	4265
454.44846	4189
454.70706	4346
454.96564	4198
455.22421	4271
455.48279	4128
455.74136	3986
455.99994	4076
456.25851	4094
456.51709	4073
456.77567	3939
457.03424	4051
457.29279	3911
457.55136	4061
457.80991	4060
458.06848	3932
458.32703	4004
458.5856	3940
458.84415	3999
459.10269	4092
459.36124	3982
459.61978	3996
459.87833	4029
460.13687	4020
460.39542	4004
460.65396	4002
460.91251	3952
461.17102	3953
461.42957	3973
461.68811	4041
461.94662	4000
462.20514	3998
462.46368	4007
462.7222	4038
462.98071	4104
463.23923	4147
463.49777	4242
463.75629	4196
464.01477	4271
464.27328	4178
464.5318	4357
464.79031	4215
465.0488	4356
465.30731	4317
465.56583	4384
465.82431	4479
466.08279	4486
466.34131	4439
466.59979	4513
466.85828	4538
467.11676	4665
467.37524	4580
467.63373	4665
467.89221	4665
468.1507	4790
468.40918	4749
468.66763	4801
468.92612	4885
469.18457	4905
469.44305	5012
469.70151	4983
469.95999	5116
470.21844	5099
470.4769	5209
470.73535	5198
470.9938	5195
471.25226	5247
471.51071	5179
471.76917	5318
472.02759	5449
472.28604	5398
472.54449	5484
472.80292	5465
473.06137	5463
473.31979	5547
473.57822	5576
473.83664	5655
474.09506	5716
474.35352	5617
474.61191	5719
474.87033	5906
475.12875	5749
475.38718	5929
475.6456	5988
475.90399	5919
476.16241	5880
476.42081	5971
476.6792	6052
476.93762	6085
477.19601	6104
477.45441	6080
477.7128	6184
477.97119	6108
478.22958	6085
478.48798	6114
478.74637	6250
479.00473	6371
479.26312	6247
479.52148	6218
479.77988	6304
480.03824	6330
480.2966	6313
480.55496	6269
480.81335	6455
481.07172	6527
481.33005	6603
481.58841	6347
481.84677	6274
482.10513	6288
482.36346	6346
482.62183	6543
482.88016	6517
483.13852	6589
483.39685	6539
483.65518	6651
483.91351	6437
484.17184	6600
484.43018	6480
484.68851	6476
484.94684	6601
485.20517	6524
485.46347	6677
485.7218	6602
485.9801	6512
486.23843	6603
486.49673	6557
486.75504	6618
487.01334	6683
487.27164	6731
487.52994	6638
487.78824	6604
488.04654	6632
488.30484	6551
488.56311	6566
488.82141	6589
489.07968	6659
489.33798	6586
489.59625	6579
489.85452	6547
490.11279	6519
490.37106	6608
490.62933	6657
490.8876	6625
491.14587	6533
491.40411	6504
491.66238	6478
491.92065	6716
492.17889	6611
492.43713	6415
492.69537	6895
492.95364	6778
493.21188	6484
493.47012	6485
493.72833	6659
493.98657	6579
494.24481	6556
494.50305	6622
494.76126	6590
495.0195	6522
495.27771	6512
495.53592	6583
495.79413	6781
496.05234	6498
496.31055	6661
496.56876	6626
496.82697	6635
497.08517	6528
497.34335	6663
497.60156	6507
497.85974	6589
498.11795	6735
498.37613	6588
498.63431	6691
498.89249	6638
499.15067	6636
499.40884	6672
499.66702	6568
499.92517	6631
500.18335	6604
500.44153	6735
500.69968	6487
500.95782	6422
501.216	6768
501.47415	6666
501.7323	6665
501.99045	6570
502.24857	6519
502.50671	6565
502.76486	6633
503.02298	6452
503.28113	6531
503.53925	6638
503.79739	6569
504.05551	6522
504.31363	6605
504.57175	6607
