Date and Time:                Tue Apr 16 18:04:06.547 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4606
448.24188	4814
448.50052	4837
448.75912	4948
449.01776	5058
449.2764	5054
449.535	5203
449.79364	5035
450.05225	5055
450.31085	5138
450.56949	5042
450.82809	5008
451.0867	4915
451.34531	4978
451.60391	4920
451.86252	4677
452.12112	4635
452.37973	4687
452.63834	4790
452.89691	4479
453.15552	4503
453.41412	4510
453.6727	4415
453.9313	4384
454.18988	4376
454.44846	4378
454.70706	4387
454.96564	4237
455.22421	4281
455.48279	4100
455.74136	4161
455.99994	4205
456.25851	4138
456.51709	4196
456.77567	4094
457.03424	4038
457.29279	3999
457.55136	4031
457.80991	4040
458.06848	4112
458.32703	3965
458.5856	3935
458.84415	4122
459.10269	4001
459.36124	4114
459.61978	4079
459.87833	4132
460.13687	4174
460.39542	4104
460.65396	4059
460.91251	4038
461.17102	4149
461.42957	4037
461.68811	4105
461.94662	4028
462.20514	4218
462.46368	4226
462.7222	4177
462.98071	4262
463.23923	4238
463.49777	4231
463.75629	4319
464.01477	4350
464.27328	4264
464.5318	4317
464.79031	4341
465.0488	4327
465.30731	4603
465.56583	4375
465.82431	4519
466.08279	4508
466.34131	4532
466.59979	4662
466.85828	4499
467.11676	4666
467.37524	4769
467.63373	4706
467.89221	4876
468.1507	4857
468.40918	4752
468.66763	4895
468.92612	4887
469.18457	5042
469.44305	4963
469.70151	5097
469.95999	5104
470.21844	5053
470.4769	5231
470.73535	5248
470.9938	5226
471.25226	5281
471.51071	5284
471.76917	5463
472.02759	5465
472.28604	5506
472.54449	5365
472.80292	5480
473.06137	5661
473.31979	5737
473.57822	5797
473.83664	5801
474.09506	5814
474.35352	5849
474.61191	5819
474.87033	5896
475.12875	5923
475.38718	5907
475.6456	6049
475.90399	6123
476.16241	6063
476.42081	6072
476.6792	6187
476.93762	6125
477.19601	6270
477.45441	6237
477.7128	6211
477.97119	6412
478.22958	6288
478.48798	6370
478.74637	6408
479.00473	6455
479.26312	6497
479.52148	6511
479.77988	6359
480.03824	6506
480.2966	6519
480.55496	6478
480.81335	6491
481.07172	6469
481.33005	6623
481.58841	6665
481.84677	6612
482.10513	6629
482.36346	6776
482.62183	6606
482.88016	6720
483.13852	6588
483.39685	6530
483.65518	6688
483.91351	6637
484.17184	6695
484.43018	6712
484.68851	6669
484.94684	6563
485.20517	6692
485.46347	6680
485.7218	6755
485.9801	6614
486.23843	6680
486.49673	6565
486.75504	6670
487.01334	6878
487.27164	6782
487.52994	6777
487.78824	6815
488.04654	6786
488.30484	6748
488.56311	6668
488.82141	6758
489.07968	6800
489.33798	6828
489.59625	6617
489.85452	6753
490.11279	6752
490.37106	6687
490.62933	6815
490.8876	6698
491.14587	6707
491.40411	6709
491.66238	6779
491.92065	6671
492.17889	6786
492.43713	6708
492.69537	6781
492.95364	6780
493.21188	6787
493.47012	6814
493.72833	6613
493.98657	6897
494.24481	6837
494.50305	6840
494.76126	6625
495.0195	6862
495.27771	6633
495.53592	6818
495.79413	6721
496.05234	6737
496.31055	6627
496.56876	6639
496.82697	6818
497.08517	6825
497.34335	6704
497.60156	6787
497.85974	6846
498.11795	6731
498.37613	6881
498.63431	6894
498.89249	6669
499.15067	6639
499.40884	6665
499.66702	6992
499.92517	6678
500.18335	6629
500.44153	6838
500.69968	6738
500.95782	6679
501.216	6792
501.47415	6706
501.7323	6764
501.99045	6944
502.24857	6690
502.50671	6850
502.76486	6821
503.02298	6750
503.28113	6612
503.53925	6951
503.79739	6855
504.05551	6717
504.31363	6624
504.57175	6671
