Date and Time:                Tue Apr 16 18:03:38.935 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4700
448.24188	4933
448.50052	4821
448.75912	4917
449.01776	4925
449.2764	5014
449.535	4980
449.79364	5165
450.05225	5163
450.31085	5030
450.56949	5028
450.82809	5056
451.0867	5019
451.34531	4964
451.60391	4812
451.86252	4739
452.12112	4752
452.37973	4770
452.63834	4650
452.89691	4616
453.15552	4672
453.41412	4519
453.6727	4411
453.9313	4477
454.18988	4393
454.44846	4423
454.70706	4394
454.96564	4318
455.22421	4106
455.48279	4206
455.74136	4200
455.99994	4289
456.25851	4158
456.51709	4129
456.77567	4088
457.03424	4020
457.29279	3974
457.55136	4196
457.80991	4103
458.06848	4113
458.32703	4171
458.5856	4131
458.84415	4103
459.10269	4069
459.36124	4119
459.61978	4132
459.87833	4000
460.13687	4063
460.39542	4115
460.65396	4239
460.91251	4032
461.17102	4189
461.42957	4244
461.68811	4092
461.94662	4286
462.20514	4221
462.46368	4225
462.7222	4201
462.98071	4226
463.23923	4352
463.49777	4308
463.75629	4395
464.01477	4369
464.27328	4300
464.5318	4540
464.79031	4391
465.0488	4402
465.30731	4614
465.56583	4470
465.82431	4552
466.08279	4662
466.34131	4652
466.59979	4700
466.85828	4857
467.11676	4767
467.37524	4848
467.63373	4898
467.89221	4802
468.1507	5051
468.40918	4909
468.66763	4957
468.92612	5039
469.18457	5056
469.44305	5209
469.70151	5210
469.95999	5314
470.21844	5212
470.4769	5350
470.73535	5311
470.9938	5387
471.25226	5405
471.51071	5465
471.76917	5480
472.02759	5643
472.28604	5625
472.54449	5652
472.80292	5733
473.06137	5891
473.31979	5795
473.57822	5963
473.83664	5769
474.09506	5996
474.35352	5936
474.61191	6028
474.87033	5987
475.12875	5972
475.38718	5869
475.6456	6075
475.90399	5971
476.16241	6243
476.42081	6336
476.6792	6299
476.93762	6328
477.19601	6395
477.45441	6338
477.7128	6407
477.97119	6465
478.22958	6397
478.48798	6507
478.74637	6477
479.00473	6451
479.26312	6466
479.52148	6563
479.77988	6571
480.03824	6659
480.2966	6656
480.55496	6574
480.81335	6619
481.07172	6605
481.33005	6585
481.58841	6648
481.84677	6654
482.10513	6838
482.36346	6775
482.62183	6792
482.88016	6705
483.13852	6746
483.39685	6692
483.65518	6642
483.91351	6765
484.17184	6708
484.43018	6730
484.68851	6780
484.94684	6703
485.20517	6873
485.46347	6762
485.7218	6663
485.9801	6986
486.23843	6901
486.49673	6810
486.75504	6978
487.01334	6730
487.27164	6841
487.52994	6904
487.78824	6887
488.04654	6847
488.30484	6777
488.56311	6849
488.82141	6860
489.07968	6811
489.33798	6781
489.59625	7024
489.85452	6729
490.11279	6913
490.37106	6863
490.62933	6929
490.8876	6853
491.14587	6798
491.40411	6766
491.66238	6809
491.92065	6896
492.17889	6948
492.43713	6846
492.69537	6950
492.95364	6864
493.21188	6841
493.47012	7180
493.72833	6929
493.98657	6814
494.24481	7013
494.50305	6995
494.76126	6889
495.0195	6964
495.27771	6793
495.53592	6897
495.79413	6843
496.05234	6803
496.31055	6905
496.56876	6852
496.82697	6647
497.08517	6862
497.34335	6697
497.60156	6861
497.85974	6860
498.11795	6865
498.37613	6962
498.63431	6914
498.89249	6927
499.15067	6977
499.40884	6707
499.66702	7006
499.92517	6972
500.18335	6895
500.44153	6981
500.69968	6914
500.95782	6759
501.216	7033
501.47415	6901
501.7323	6747
501.99045	7070
502.24857	6824
502.50671	7116
502.76486	6755
503.02298	7019
503.28113	6783
503.53925	6794
503.79739	6722
504.05551	6733
504.31363	6756
504.57175	6842
