Date and Time:                Tue Apr 16 18:04:52.670 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4588
448.24188	4707
448.50052	4727
448.75912	4790
449.01776	4845
449.2764	5078
449.535	5007
449.79364	4994
450.05225	4921
450.31085	5017
450.56949	5007
450.82809	4903
451.0867	4970
451.34531	4835
451.60391	4831
451.86252	4840
452.12112	4743
452.37973	4673
452.63834	4641
452.89691	4550
453.15552	4410
453.41412	4552
453.6727	4346
453.9313	4411
454.18988	4213
454.44846	4239
454.70706	4272
454.96564	4233
455.22421	4096
455.48279	4173
455.74136	4137
455.99994	4098
456.25851	4017
456.51709	4010
456.77567	4010
457.03424	3988
457.29279	4155
457.55136	3874
457.80991	4043
458.06848	3917
458.32703	3976
458.5856	3995
458.84415	3910
459.10269	3901
459.36124	3993
459.61978	4073
459.87833	4002
460.13687	4008
460.39542	4065
460.65396	4028
460.91251	4004
461.17102	4048
461.42957	4070
461.68811	4158
461.94662	4202
462.20514	4059
462.46368	4140
462.7222	4321
462.98071	4186
463.23923	4195
463.49777	4069
463.75629	4319
464.01477	4200
464.27328	4206
464.5318	4317
464.79031	4425
465.0488	4338
465.30731	4385
465.56583	4387
465.82431	4401
466.08279	4425
466.34131	4528
466.59979	4531
466.85828	4586
467.11676	4571
467.37524	4649
467.63373	4519
467.89221	4686
468.1507	4786
468.40918	4899
468.66763	4893
468.92612	4884
469.18457	4889
469.44305	5156
469.70151	5080
469.95999	5016
470.21844	5234
470.4769	5149
470.73535	5309
470.9938	5250
471.25226	5214
471.51071	5358
471.76917	5448
472.02759	5465
472.28604	5453
472.54449	5479
472.80292	5593
473.06137	5447
473.31979	5778
473.57822	5733
473.83664	5641
474.09506	5805
474.35352	5906
474.61191	5811
474.87033	5973
475.12875	5770
475.38718	5897
475.6456	5990
475.90399	5920
476.16241	6161
476.42081	6131
476.6792	5959
476.93762	6232
477.19601	6356
477.45441	6218
477.7128	6187
477.97119	6082
478.22958	6220
478.48798	6174
478.74637	6308
479.00473	6320
479.26312	6405
479.52148	6332
479.77988	6341
480.03824	6368
480.2966	6451
480.55496	6310
480.81335	6620
481.07172	6385
481.33005	6336
481.58841	6474
481.84677	6636
482.10513	6549
482.36346	6568
482.62183	6507
482.88016	6657
483.13852	6492
483.39685	6567
483.65518	6518
483.91351	6666
484.17184	6593
484.43018	6550
484.68851	6591
484.94684	6631
485.20517	6727
485.46347	6609
485.7218	6500
485.9801	6602
486.23843	6542
486.49673	6573
486.75504	6711
487.01334	6648
487.27164	6620
487.52994	6715
487.78824	6720
488.04654	6612
488.30484	6639
488.56311	6752
488.82141	6690
489.07968	6566
489.33798	6723
489.59625	6641
489.85452	6662
490.11279	6735
490.37106	6724
490.62933	6608
490.8876	6642
491.14587	6634
491.40411	6628
491.66238	6870
491.92065	6612
492.17889	6602
492.43713	6666
492.69537	6822
492.95364	6624
493.21188	6575
493.47012	6609
493.72833	6617
493.98657	6581
494.24481	6640
494.50305	6611
494.76126	6627
495.0195	6722
495.27771	6601
495.53592	6598
495.79413	6594
496.05234	6731
496.31055	6531
496.56876	6780
496.82697	6658
497.08517	6680
497.34335	6671
497.60156	6565
497.85974	6569
498.11795	6699
498.37613	6662
498.63431	6640
498.89249	6720
499.15067	6638
499.40884	6744
499.66702	6606
499.92517	6750
500.18335	6724
500.44153	6540
500.69968	6665
500.95782	6623
501.216	6697
501.47415	6550
501.7323	6521
501.99045	6682
502.24857	6496
502.50671	6591
502.76486	6640
503.02298	6621
503.28113	6621
503.53925	6567
503.79739	6648
504.05551	6600
504.31363	6479
504.57175	6603
