Date and Time:                Tue Apr 16 16:08:10.504 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6469
448.24188	6433
448.50052	6544
448.75912	6579
449.01776	6706
449.2764	6778
449.535	6774
449.79364	6842
450.05225	6855
450.31085	6943
450.56949	6780
450.82809	6985
451.0867	6581
451.34531	6652
451.60391	6657
451.86252	6426
452.12112	6444
452.37973	6314
452.63834	6230
452.89691	6158
453.15552	6038
453.41412	5894
453.6727	5794
453.9313	5668
454.18988	5797
454.44846	5672
454.70706	5746
454.96564	5497
455.22421	5529
455.48279	5431
455.74136	5485
455.99994	5427
456.25851	5397
456.51709	5108
456.77567	5004
457.03424	4803
457.29279	5059
457.55136	4846
457.80991	4766
458.06848	4821
458.32703	4641
458.5856	4797
458.84415	4730
459.10269	4655
459.36124	4575
459.61978	4517
459.87833	4664
460.13687	4604
460.39542	4574
460.65396	4497
460.91251	4432
461.17102	4470
461.42957	4417
461.68811	4384
461.94662	4416
462.20514	4476
462.46368	4566
462.7222	4464
462.98071	4576
463.23923	4545
463.49777	4526
463.75629	4489
464.01477	4511
464.27328	4473
464.5318	4524
464.79031	4577
465.0488	4594
465.30731	4559
465.56583	4728
465.82431	4646
466.08279	4718
466.34131	4796
466.59979	4668
466.85828	4854
467.11676	4808
467.37524	4889
467.63373	4933
467.89221	4886
468.1507	4774
468.40918	4921
468.66763	4969
468.92612	4958
469.18457	4936
469.44305	4940
469.70151	5105
469.95999	5127
470.21844	4983
470.4769	5197
470.73535	5197
470.9938	5315
471.25226	5436
471.51071	5400
471.76917	5363
472.02759	5521
472.28604	5449
472.54449	5416
472.80292	5565
473.06137	5520
473.31979	5566
473.57822	5733
473.83664	5670
474.09506	5617
474.35352	5718
474.61191	5817
474.87033	5823
475.12875	5817
475.38718	5907
475.6456	5896
475.90399	5848
476.16241	6016
476.42081	5917
476.6792	5995
476.93762	6095
477.19601	6094
477.45441	6223
477.7128	5979
477.97119	6111
478.22958	6219
478.48798	6115
478.74637	6163
479.00473	6086
479.26312	6194
479.52148	6165
479.77988	6323
480.03824	6255
480.2966	6140
480.55496	6268
480.81335	6382
481.07172	6238
481.33005	6321
481.58841	6342
481.84677	6219
482.10513	6378
482.36346	6527
482.62183	6418
482.88016	6439
483.13852	6385
483.39685	6184
483.65518	6298
483.91351	6375
484.17184	6355
484.43018	6357
484.68851	6354
484.94684	6229
485.20517	6341
485.46347	6382
485.7218	6452
485.9801	6488
486.23843	6342
486.49673	6516
486.75504	6510
487.01334	6444
487.27164	6562
487.52994	6373
487.78824	6385
488.04654	6519
488.30484	6378
488.56311	6409
488.82141	6405
489.07968	6470
489.33798	6442
489.59625	6485
489.85452	6409
490.11279	6433
490.37106	6478
490.62933	6334
490.8876	6397
491.14587	6493
491.40411	6395
491.66238	6683
491.92065	6516
492.17889	6481
492.43713	6526
492.69537	6489
492.95364	6339
493.21188	6377
493.47012	6460
493.72833	6345
493.98657	6317
494.24481	6467
494.50305	6436
494.76126	6372
495.0195	6523
495.27771	6488
495.53592	6534
495.79413	6451
496.05234	6433
496.31055	6377
496.56876	6555
496.82697	6400
497.08517	6393
497.34335	6418
497.60156	6343
497.85974	6407
498.11795	6431
498.37613	6278
498.63431	6436
498.89249	6610
499.15067	6267
499.40884	6429
499.66702	6445
499.92517	6451
500.18335	6440
500.44153	6297
500.69968	6416
500.95782	6294
501.216	6431
501.47415	6365
501.7323	6358
501.99045	6481
502.24857	6421
502.50671	6339
502.76486	6467
503.02298	6301
503.28113	6329
503.53925	6351
503.79739	6435
504.05551	6391
504.31363	6486
504.57175	6232
