Date and Time:                Tue Apr 16 16:07:15.167 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6541
448.24188	6489
448.50052	6550
448.75912	6813
449.01776	6864
449.2764	6910
449.535	6906
449.79364	6983
450.05225	6960
450.31085	6894
450.56949	6899
450.82809	6824
451.0867	6871
451.34531	6792
451.60391	6655
451.86252	6588
452.12112	6455
452.37973	6384
452.63834	6227
452.89691	6231
453.15552	6080
453.41412	6136
453.6727	5765
453.9313	5799
454.18988	5661
454.44846	5980
454.70706	5606
454.96564	5623
455.22421	5421
455.48279	5415
455.74136	5378
455.99994	5282
456.25851	5174
456.51709	5221
456.77567	5002
457.03424	4969
457.29279	5073
457.55136	4848
457.80991	4864
458.06848	4867
458.32703	4775
458.5856	4794
458.84415	4660
459.10269	4669
459.36124	4770
459.61978	4789
459.87833	4652
460.13687	4633
460.39542	4548
460.65396	4638
460.91251	4608
461.17102	4539
461.42957	4482
461.68811	4562
461.94662	4573
462.20514	4657
462.46368	4499
462.7222	4520
462.98071	4692
463.23923	4432
463.49777	4636
463.75629	4488
464.01477	4511
464.27328	4670
464.5318	4682
464.79031	4647
465.0488	4590
465.30731	4607
465.56583	4649
465.82431	4691
466.08279	4827
466.34131	4691
466.59979	4770
466.85828	4831
467.11676	4845
467.37524	4829
467.63373	4815
467.89221	4833
468.1507	4951
468.40918	4994
468.66763	4959
468.92612	5016
469.18457	5209
469.44305	5065
469.70151	5152
469.95999	5222
470.21844	5288
470.4769	5338
470.73535	5363
470.9938	5425
471.25226	5362
471.51071	5458
471.76917	5374
472.02759	5659
472.28604	5511
472.54449	5608
472.80292	5538
473.06137	5728
473.31979	5687
473.57822	5748
473.83664	5818
474.09506	5913
474.35352	5880
474.61191	5901
474.87033	5835
475.12875	6020
475.38718	5949
475.6456	6034
475.90399	6073
476.16241	6141
476.42081	6112
476.6792	6122
476.93762	6093
477.19601	6161
477.45441	6179
477.7128	6375
477.97119	6334
478.22958	6261
478.48798	6407
478.74637	6345
479.00473	6453
479.26312	6302
479.52148	6308
479.77988	6420
480.03824	6462
480.2966	6424
480.55496	6528
480.81335	6495
481.07172	6363
481.33005	6381
481.58841	6489
481.84677	6555
482.10513	6493
482.36346	6547
482.62183	6552
482.88016	6498
483.13852	6496
483.39685	6427
483.65518	6541
483.91351	6614
484.17184	6540
484.43018	6342
484.68851	6554
484.94684	6586
485.20517	6543
485.46347	6542
485.7218	6703
485.9801	6603
486.23843	6653
486.49673	6459
486.75504	6449
487.01334	6583
487.27164	6607
487.52994	6673
487.78824	6556
488.04654	6521
488.30484	6459
488.56311	6539
488.82141	6624
489.07968	6577
489.33798	6503
489.59625	6476
489.85452	6681
490.11279	6661
490.37106	6651
490.62933	6652
490.8876	6587
491.14587	6503
491.40411	6596
491.66238	6473
491.92065	6560
492.17889	6462
492.43713	6630
492.69537	6730
492.95364	6524
493.21188	6644
493.47012	6512
493.72833	6533
493.98657	6654
494.24481	6389
494.50305	6507
494.76126	6606
495.0195	6565
495.27771	6751
495.53592	6582
495.79413	6469
496.05234	6612
496.31055	6477
496.56876	6551
496.82697	6741
497.08517	6538
497.34335	6444
497.60156	6544
497.85974	6655
498.11795	6465
498.37613	6489
498.63431	6740
498.89249	6426
499.15067	6546
499.40884	6524
499.66702	6606
499.92517	6525
500.18335	6502
500.44153	6572
500.69968	6540
500.95782	6638
501.216	6593
501.47415	6629
501.7323	6497
501.99045	6555
502.24857	6628
502.50671	6702
502.76486	6555
503.02298	6520
503.28113	6525
503.53925	6535
503.79739	6358
504.05551	6466
504.31363	6553
504.57175	6549
