Date and Time:                Tue Apr 16 16:07:24.430 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6418
448.24188	6410
448.50052	6671
448.75912	6703
449.01776	6724
449.2764	6867
449.535	6925
449.79364	6854
450.05225	6831
450.31085	6964
450.56949	6893
450.82809	6894
451.0867	6997
451.34531	6652
451.60391	6685
451.86252	6455
452.12112	6582
452.37973	6458
452.63834	6152
452.89691	6356
453.15552	5982
453.41412	5993
453.6727	5897
453.9313	5825
454.18988	5860
454.44846	5599
454.70706	5534
454.96564	5448
455.22421	5482
455.48279	5350
455.74136	5402
455.99994	5242
456.25851	5244
456.51709	5170
456.77567	5136
457.03424	4995
457.29279	4988
457.55136	4954
457.80991	4862
458.06848	4845
458.32703	4826
458.5856	4792
458.84415	4861
459.10269	4747
459.36124	4852
459.61978	4651
459.87833	4630
460.13687	4670
460.39542	4600
460.65396	4518
460.91251	4549
461.17102	4565
461.42957	4586
461.68811	4447
461.94662	4517
462.20514	4463
462.46368	4511
462.7222	4590
462.98071	4556
463.23923	4423
463.49777	4514
463.75629	4566
464.01477	4494
464.27328	4634
464.5318	4655
464.79031	4719
465.0488	4578
465.30731	4597
465.56583	4730
465.82431	4719
466.08279	4729
466.34131	4909
466.59979	4786
466.85828	4813
467.11676	4767
467.37524	4824
467.63373	4859
467.89221	5051
468.1507	4864
468.40918	4948
468.66763	4922
468.92612	5011
469.18457	5136
469.44305	5206
469.70151	5139
469.95999	5136
470.21844	5183
470.4769	5267
470.73535	5246
470.9938	5375
471.25226	5440
471.51071	5463
471.76917	5394
472.02759	5384
472.28604	5523
472.54449	5573
472.80292	5630
473.06137	5758
473.31979	5605
473.57822	5641
473.83664	5721
474.09506	5712
474.35352	5870
474.61191	5887
474.87033	5816
475.12875	5958
475.38718	5982
475.6456	6116
475.90399	6044
476.16241	6008
476.42081	6046
476.6792	6013
476.93762	5971
477.19601	6187
477.45441	6383
477.7128	6148
477.97119	6242
478.22958	6318
478.48798	6311
478.74637	6300
479.00473	6302
479.26312	6433
479.52148	6217
479.77988	6295
480.03824	6466
480.2966	6492
480.55496	6315
480.81335	6527
481.07172	6434
481.33005	6400
481.58841	6564
481.84677	6410
482.10513	6348
482.36346	6662
482.62183	6521
482.88016	6480
483.13852	6455
483.39685	6407
483.65518	6555
483.91351	6474
484.17184	6477
484.43018	6655
484.68851	6528
484.94684	6524
485.20517	6593
485.46347	6440
485.7218	6444
485.9801	6531
486.23843	6394
486.49673	6652
486.75504	6692
487.01334	6551
487.27164	6621
487.52994	6453
487.78824	6314
488.04654	6580
488.30484	6462
488.56311	6569
488.82141	6522
489.07968	6556
489.33798	6542
489.59625	6486
489.85452	6543
490.11279	6658
490.37106	6628
490.62933	6471
490.8876	6449
491.14587	6613
491.40411	6604
491.66238	6595
491.92065	6428
492.17889	6543
492.43713	6575
492.69537	6621
492.95364	6407
493.21188	6588
493.47012	6595
493.72833	6716
493.98657	6495
494.24481	6549
494.50305	6633
494.76126	6653
495.0195	6516
495.27771	6496
495.53592	6491
495.79413	6496
496.05234	6354
496.31055	6515
496.56876	6706
496.82697	6344
497.08517	6528
497.34335	6659
497.60156	6440
497.85974	6518
498.11795	6390
498.37613	6440
498.63431	6518
498.89249	6464
499.15067	6551
499.40884	6396
499.66702	6506
499.92517	6531
500.18335	6723
500.44153	6416
500.69968	6628
500.95782	6483
501.216	6566
501.47415	6625
501.7323	6497
501.99045	6481
502.24857	6575
502.50671	6575
502.76486	6518
503.02298	6531
503.28113	6391
503.53925	6534
503.79739	6395
504.05551	6452
504.31363	6317
504.57175	6412
