Date and Time:                Tue Apr 16 16:07:06.180 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6620
448.24188	6715
448.50052	6629
448.75912	6852
449.01776	6664
449.2764	6866
449.535	6855
449.79364	6989
450.05225	7027
450.31085	7070
450.56949	6951
450.82809	6883
451.0867	6870
451.34531	6685
451.60391	6637
451.86252	6494
452.12112	6532
452.37973	6355
452.63834	6439
452.89691	6197
453.15552	6062
453.41412	6009
453.6727	5915
453.9313	5876
454.18988	5918
454.44846	5820
454.70706	5490
454.96564	5649
455.22421	5613
455.48279	5545
455.74136	5305
455.99994	5187
456.25851	5283
456.51709	5101
456.77567	5172
457.03424	5036
457.29279	4995
457.55136	5076
457.80991	5065
458.06848	4833
458.32703	4791
458.5856	4802
458.84415	4720
459.10269	4860
459.36124	4761
459.61978	4694
459.87833	4623
460.13687	4475
460.39542	4770
460.65396	4611
460.91251	4736
461.17102	4536
461.42957	4551
461.68811	4565
461.94662	4625
462.20514	4469
462.46368	4669
462.7222	4543
462.98071	4477
463.23923	4445
463.49777	4595
463.75629	4513
464.01477	4536
464.27328	4681
464.5318	4544
464.79031	4689
465.0488	4724
465.30731	4720
465.56583	4678
465.82431	4678
466.08279	4850
466.34131	4660
466.59979	4815
466.85828	4898
467.11676	4682
467.37524	4940
467.63373	4917
467.89221	4979
468.1507	5047
468.40918	5116
468.66763	5057
468.92612	4981
469.18457	5142
469.44305	5219
469.70151	5344
469.95999	5229
470.21844	5336
470.4769	5236
470.73535	5327
470.9938	5486
471.25226	5492
471.51071	5556
471.76917	5443
472.02759	5586
472.28604	5646
472.54449	5445
472.80292	5629
473.06137	5930
473.31979	5815
473.57822	5706
473.83664	5668
474.09506	5969
474.35352	5859
474.61191	5973
474.87033	5917
475.12875	5897
475.38718	5875
475.6456	5942
475.90399	6177
476.16241	6037
476.42081	6058
476.6792	6421
476.93762	6179
477.19601	6311
477.45441	6185
477.7128	6235
477.97119	6495
478.22958	6195
478.48798	6353
478.74637	6319
479.00473	6466
479.26312	6238
479.52148	6469
479.77988	6357
480.03824	6461
480.2966	6347
480.55496	6474
480.81335	6356
481.07172	6621
481.33005	6644
481.58841	6465
481.84677	6575
482.10513	6537
482.36346	6549
482.62183	6611
482.88016	6608
483.13852	6612
483.39685	6655
483.65518	6360
483.91351	6498
484.17184	6581
484.43018	6625
484.68851	6609
484.94684	6617
485.20517	6461
485.46347	6388
485.7218	6559
485.9801	6669
486.23843	6572
486.49673	6595
486.75504	6486
487.01334	6654
487.27164	6619
487.52994	6504
487.78824	6564
488.04654	6547
488.30484	6583
488.56311	6726
488.82141	6483
489.07968	6511
489.33798	6595
489.59625	6737
489.85452	6577
490.11279	6760
490.37106	6733
490.62933	6726
490.8876	6630
491.14587	6841
491.40411	6631
491.66238	6695
491.92065	6639
492.17889	6588
492.43713	6788
492.69537	6798
492.95364	6527
493.21188	6697
493.47012	6775
493.72833	6648
493.98657	6515
494.24481	6672
494.50305	6569
494.76126	6695
495.0195	6499
495.27771	6658
495.53592	6643
495.79413	6524
496.05234	6666
496.31055	6472
496.56876	6591
496.82697	6696
497.08517	6657
497.34335	6566
497.60156	6711
497.85974	6526
498.11795	6382
498.37613	6647
498.63431	6581
498.89249	6736
499.15067	6520
499.40884	6674
499.66702	6655
499.92517	6752
500.18335	6643
500.44153	6649
500.69968	6486
500.95782	6630
501.216	6616
501.47415	6594
501.7323	6477
501.99045	6592
502.24857	6475
502.50671	6609
502.76486	6617
503.02298	6640
503.28113	6636
503.53925	6498
503.79739	6477
504.05551	6546
504.31363	6600
504.57175	6593
